,0,1,2,3,4,5,6,7,8,9
t49,-1.2750499,-0.42374405,4.623198,-1.3229603,10.35967,-0.043780446,4.6103363,3.0205438,-0.6643675,3.8200235
t50,-1.2751735,-0.41853148,4.622784,-1.3268971,10.348321,-0.04756249,4.678217,3.021558,-0.67379445,3.8306456
t32,-1.2545799,-0.4411087,4.6284084,-1.3230275,10.402714,-0.053336512,4.584797,3.0656672,-0.6641521,3.8838224
t87,-1.3545221,-0.41655293,4.909609,-1.3257993,10.267668,0.18325341,4.8800673,3.0764182,-0.65749085,3.856059
t88,-1.3546802,-0.4158759,4.907644,-1.325563,10.266977,0.18944591,4.879054,3.071327,-0.6573717,3.853673
t65,-1.1890782,-0.4533356,5.2057195,-1.2916623,10.000216,-0.05370096,4.804613,3.1141083,-0.68303174,4.0422664
t66,-1.1899732,-0.45466515,5.203419,-1.2935108,10.02772,-0.056229483,4.810168,3.098535,-0.6816543,4.041289
t30,-1.1984726,-0.47497803,5.195872,-1.3172643,10.356639,-0.055657722,4.662149,3.0876772,-0.6600175,4.1155977
t31,-1.1897901,-0.47511825,5.2161374,-1.3158016,10.327345,-0.05045402,4.607943,3.1031468,-0.6565925,4.146236
t26,-1.2189684,-0.47565898,5.133225,-1.3079336,10.388758,-0.03427918,4.579159,3.1680226,-0.6500207,4.133446
t17,-1.1954383,-0.4743279,5.181561,-1.3086289,10.330294,-0.035201002,4.559332,3.0149238,-0.6285688,4.0818524
t20,-1.211785,-0.48393393,5.062183,-1.3021291,10.29983,-0.026203156,4.5540757,3.06799,-0.641159,4.097615
t21,-1.1959642,-0.47802263,5.0443106,-1.2870247,10.277646,-0.039212752,4.4937115,2.996967,-0.61015683,4.0369296
t80,-1.1986281,-0.46109682,5.0399117,-1.2815282,10.177686,-0.017047215,4.4600496,3.043556,-0.61709994,4.1072073
t81,-1.2009677,-0.46052876,5.0427547,-1.2821554,10.170886,-0.016843248,4.45196,3.0459485,-0.6189274,4.1141987
t71,-1.120537,-0.5057294,5.175262,-1.2832747,10.235107,-0.060240913,4.4209266,3.0350773,-0.6154334,4.1282487
t95,-1.1239169,-0.50699234,5.178667,-1.2862989,10.257912,-0.056605555,4.4060225,3.0380607,-0.6150511,4.143034
t96,-1.1236802,-0.5073871,5.181008,-1.2856666,10.257534,-0.05655513,4.405727,3.0404837,-0.6149697,4.1411867
t67,-1.1709394,-0.48550135,5.0832515,-1.2678789,10.2211485,-0.05399685,4.452792,3.0473669,-0.6138069,4.001319
t68,-1.1643286,-0.48640606,5.0948033,-1.2655,10.214606,-0.056009054,4.4240932,3.045458,-0.6118785,4.0033484
t54,-1.243183,-0.4465947,4.9082274,-1.3319662,10.146684,-0.010755361,4.514274,2.9810455,-0.6254009,3.715946
t55,-1.2395238,-0.4465253,4.8882585,-1.3340155,10.158931,-0.011981309,4.515389,2.9753563,-0.62871784,3.7334003
t27,-1.2614324,-0.41997668,4.9694715,-1.3339046,10.131394,0.048328515,4.584162,2.8264782,-0.6327271,3.743661
t93,-1.2668586,-0.40723965,4.9233904,-1.32668,10.110186,0.0027281009,4.5775275,2.8165655,-0.63172257,3.6562066
t94,-1.2667557,-0.4074342,4.9204955,-1.326617,10.111774,0.0030554496,4.5765653,2.8134942,-0.63130754,3.6571674
t11,-1.2221158,-0.44637808,4.969108,-1.3286499,10.22701,0.013890978,4.602968,2.936169,-0.6215365,3.9231853
t22,-1.2510127,-0.43844628,5.0173373,-1.3520268,10.325244,-0.0135796545,4.777324,2.9357722,-0.65199965,3.9843345
t25,-1.1907933,-0.44711304,4.9977856,-1.3147784,10.148394,-0.027395535,4.555345,2.8828137,-0.62332857,3.9353952
t19,-1.20725,-0.46383867,4.9846463,-1.3334,10.224474,-0.03582151,4.76389,2.98267,-0.62458223,3.8957744
t9,-1.2530072,-0.43307683,4.9521756,-1.3308752,10.177544,-0.0011595614,4.743822,2.9437428,-0.63384616,3.808256
t45,-1.2799064,-0.40437466,4.7562356,-1.3600202,10.279731,0.23314089,4.731352,2.7911942,-0.62339497,3.852139
t56,-1.2764064,-0.40829703,4.787641,-1.3580395,10.272433,0.2757957,4.71218,2.8577347,-0.62361175,3.8771787
t18,-1.2698547,-0.42395756,4.855305,-1.3655505,10.345066,0.18594462,4.728932,2.8986778,-0.6481909,3.9620814
t14,-1.6829499,-0.34192258,2.8011284,-1.3407931,10.495823,1.9255611,4.6840367,3.674294,-0.5724918,3.4912996
t89,-1.703792,-0.31850907,2.7800725,-1.3393701,10.417622,2.0544074,4.6320243,3.6458955,-0.5840547,3.5659022
t90,-1.7034765,-0.31829306,2.7815447,-1.3394709,10.417783,2.0516636,4.630466,3.6429603,-0.58386785,3.566361
t97,-1.9182007,-0.2334954,2.5945153,-1.3170202,9.904919,3.1600525,4.804253,3.2633662,-0.5325824,2.7788591
t98,-1.9182742,-0.23349333,2.5931091,-1.316821,9.903822,3.161379,4.80382,3.2627776,-0.53225005,2.7766604
t78,-1.908782,-0.21648116,2.5065072,-1.3186768,9.895833,3.0726395,4.751885,3.0742073,-0.52803624,2.7337565
t79,-1.9066838,-0.21657462,2.5122206,-1.3179001,9.886447,3.0700715,4.753938,3.076649,-0.526765,2.7303267
t33,-1.915209,-0.2218838,2.6322887,-1.3432347,9.968692,3.108946,4.867617,3.1682718,-0.5415856,2.8270082
t42,-1.9206526,-0.23087786,2.5643585,-1.3430508,9.971451,3.213612,4.8158197,3.139911,-0.53508323,2.807537
t43,-1.9209042,-0.22661777,2.6081405,-1.3447536,9.977338,3.1920812,4.8603225,3.1541984,-0.54104424,2.8437154
t84,-1.9070158,-0.18470842,2.470212,-1.3633443,10.127653,3.2229466,4.639764,2.9116712,-0.5109334,3.0544848
t85,-1.9057897,-0.18400615,2.4688132,-1.3633664,10.123628,3.2216241,4.643045,2.9008656,-0.50987786,3.05088
t41,-1.8990872,-0.19330968,2.5045037,-1.3601979,10.120562,3.2520416,4.6114783,2.950438,-0.5161682,3.0790696
t61,-1.9097563,-0.18752123,2.421813,-1.3623328,10.108012,3.2623262,4.7062955,2.939763,-0.5182064,3.0571177
t62,-1.9064735,-0.1869662,2.4129348,-1.3603114,10.112326,3.2522664,4.6710963,2.911447,-0.50703734,3.028277
