,0,1,2,3,4,5,6,7,8,9
t91,0.6815753,1.5844996,18.4415,9.748583,4.449438,-1.5858538,-1.6126157,6.1384525,6.925841,-2.4501262
t92,0.7485583,1.5683336,18.502777,9.744772,4.4739304,-1.6749247,-1.4856278,6.1853547,6.9813695,-2.5960515
t48,0.61922204,1.6476011,18.54408,9.736124,4.3374195,-1.675431,-1.5545917,6.1974874,7.0503316,-2.5665078
t9,0.7296431,1.5652153,18.410582,10.003037,4.3126717,-1.662177,-1.5088506,5.9932594,7.075389,-2.6854825
t11,0.72425735,1.6364399,18.476856,9.9206,4.370375,-1.5929883,-1.5524831,6.149114,7.1038117,-2.6450186
t12,0.62709516,1.7158467,18.463972,9.883367,4.41458,-1.5807498,-1.4880925,6.1891623,7.215823,-2.6898658
t79,0.69773185,1.736725,18.36797,9.902574,4.2954016,-1.622867,-1.5993164,5.892781,7.0287995,-2.554547
t6,0.70927316,1.6673656,18.170336,10.048263,4.340422,-1.5204351,-1.5082088,5.873799,7.100312,-2.5376656
t58,0.75815034,1.5498432,18.312227,9.858793,4.4417777,-1.6212804,-1.460992,5.9155135,6.9960084,-2.4814816
t59,0.845539,1.5356848,18.321339,9.944268,4.420298,-1.5536038,-1.5600961,6.0112257,6.9406543,-2.5233643
t10,0.6009403,1.7100544,18.229422,9.994067,4.170265,-1.6403915,-1.5783763,5.838643,7.0582614,-2.6027906
t22,2.4488654,3.2861805,-2.43329,2.0813255,0.6979545,2.2545414,3.2058537,5.3230467,5.8692174,11.063728
t23,2.3821871,3.3331776,-2.4138222,2.1629992,0.7080475,2.107159,3.1032689,5.1850824,5.7022734,11.184054
t18,2.6300204,3.2699869,-2.0116405,2.1009488,0.52146685,2.3686848,3.2505486,5.244288,5.771386,11.169398
t41,2.56841,3.260371,-2.2211857,2.0457923,0.5549061,2.300611,3.3836424,5.325579,5.9022875,11.05151
t77,2.8200526,3.2900114,-1.905206,2.0317783,0.46914667,2.404444,3.3003068,5.2597795,5.7641106,11.123826
t78,2.6125603,3.2476127,-2.2189713,2.2158659,0.56746626,2.359899,3.142959,5.270533,5.810149,11.057393
t70,2.7020624,3.2087657,-2.0798883,2.070576,0.5452001,2.32731,3.2910852,5.31552,5.8393188,11.064024
t35,2.6791334,3.3627062,-2.3857799,1.7492926,0.5237982,2.1414826,3.3589318,5.0243773,5.703773,11.321648
t36,2.506633,3.2313275,-2.2677956,1.7891773,0.44730288,2.2569897,3.252307,4.9910393,5.6282463,11.421
t89,2.4624717,3.1983645,-2.3629522,1.9572177,0.63805646,2.1469688,3.1906643,5.1702576,5.7022057,11.324624
t90,2.6180685,3.1500266,-2.246361,1.8780781,0.5048193,2.2207081,3.2691722,5.1534634,5.6935687,11.27929
t31,2.5964303,3.1995106,-2.2145908,1.9711409,0.51357466,2.2947476,3.1587524,5.1248074,5.7017536,11.259163
t32,2.5676675,3.1494973,-2.1447866,2.052749,0.577867,2.2431383,3.064865,5.1821175,5.6552896,11.293505
t8,10.992485,10.623951,4.616323,5.552213,6.354492,7.10744,6.364938,6.6784477,5.340098,-1.4609683
t29,11.120736,10.570182,4.6262045,5.4930897,6.2644105,7.065077,6.3877597,6.808715,5.2504153,-1.5887887
