accepted_species,estimate
t11,0.10736339
t50,0.10736339
t51,0.10736339
t41,0.21910284
t93,0.13254128
t94,0.13254128
t65,0.13254128
t56,0.13254128
t57,0.13254128
t9,0.0966318
