"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t91",-0.0325179203651188,0.00107728065676998,-0.040117400283153,-0.0177319349044095,-0.0118129868555687,0.00618205544598201,-0.00537232146914552,-0.0606190921387187,-0.169053118132751,0.39257619835859,0.49055266437012,0.230343874633941,0.0289368371683351,-0.00395166961121533,0.0364837359772696,-0.00325610562806488,-0.0157274410632785,0.00231016722742398,-0.0445472276768737,0.0398167897771416,0.000955500110375701,0.0192401217234802,0.000952735389539407,0.0028839409679216,-0.00176035566037629,0.000352468203058827,0.0156796918600583,-0.0006446941841645,-0.0068493681017784,0.00133978635889558,0.00589890580395214,-0.000519484688682241,0.000419609828998606,-0.00273800377032582,-0.000164658668606119,-6.7925559035696e-17,0.000382971106306509,0.000102507913809253,-4.14450802283316e-05,-0.00113505598928216,0.000469193618452179,0.000176937032469544,-0.000565765591241406,-8.98491694968573e-16,0.000390994426796269,0.00013410976897899,6.61995171107174e-05,-0.000256327202744936,0.00012880026137795,6.2147586905037e-05,0.0001086964602518,0.000392736075534268,3.93875021161653e-05,-4.01337428164878e-16,-7.25876946378346e-16,4.15675858527626e-16,0.000240958224664501,-9.2322392421315e-05,2.90995424356263e-16,6.32110232532525e-06,3.8728592417026e-05,5.09577493228107e-16,-2.67707024704212e-16,1.57411221377752e-16,5.22646957288382e-06,-3.7068004775255e-16,1.2578429400568e-15,4.11163320937305e-16,-0.000224250085361349,-1.74415857912482e-16,-2.20473196662322e-16,-1.64424759432582e-16,-4.07529064632363e-19,-3.20657804683544e-16,-1.34602072897656e-05,1.27698951804087e-15,0.0001736389078369,-3.64257337619483e-16,3.2327331699521e-16,2.94531156201825e-05,-6.87782400813186e-16,2.95891700330707e-17,-1.11308998496189e-05,-1.88250224714661e-14,-1.88224125279513e-15,-5.08267281335048e-16,-0.000152493636130519,-1.50643401639861e-16,2.63463192302886e-15,4.15049307320129e-16,-7.05989433670544e-15,-4.47246669005405e-17,-1.14101436712379e-14,1.2227041012107e-06,0.707106781186545,1.10168103277e-14,-3.71018186316223e-14,1.18821076677119e-15,-4.45660166929159e-15,-0.100000000000007
"t92",-0.0325179203651178,0.00107728065676993,-0.0401174002831526,-0.0177319349044094,-0.0118129868555686,0.00618205544598204,-0.00537232146914544,-0.0606190921387185,-0.169053118132751,0.392576198358588,0.490552664370119,0.230343874633941,0.0289368371683352,-0.00395166961121516,0.0364837359772702,-0.00325610562806486,-0.0157274410632785,0.00231016722742293,-0.0445472276768736,0.0398167897771415,0.000955500110375486,0.0192401217234802,0.000952735389540378,0.00288394096792168,-0.00176035566037658,0.00035246820305914,0.0156796918600581,-0.00064469418416402,-0.00684936810177833,0.00133978635889595,0.00589890580395186,-0.000519484688682667,0.000419609828998493,-0.00273800377032632,-0.000164658668605925,4.87377381975625e-17,0.000382971106305791,0.000102507913809562,-4.14450802277604e-05,-0.00113505598928275,0.000469193618451976,0.000176937032468803,-0.000565765591241535,7.20218878739727e-16,0.000390994426796416,0.000134109768980773,6.61995171107126e-05,-0.000256327202744831,0.00012880026137712,6.21475869048837e-05,0.000108696460250946,0.000392736075534426,3.9387502114875e-05,3.04540486110502e-16,3.14363545791392e-16,-9.96051926720977e-17,0.000240958224663874,-9.23223924210543e-05,3.31245986095437e-18,6.32110232395173e-06,3.87285924142555e-05,-4.38872660476726e-16,3.26169870375181e-17,-1.81774113340514e-16,5.22646957088168e-06,7.34739568083786e-17,-1.79118315487572e-15,7.06119309978344e-16,-0.00022425008536159,-8.79525409740016e-17,4.97024690130257e-16,8.57842575005064e-17,-1.23139655724359e-16,2.43635828812562e-16,-1.34602072902529e-05,-1.31128273995211e-15,0.000173638907838413,4.40027515817661e-16,-8.39557841856622e-16,2.94531156224004e-05,4.32459611480567e-16,-7.13170948296226e-16,-1.11308998593709e-05,1.50759713229228e-14,1.95610171047041e-15,5.44475363197912e-16,-0.000152493636130923,5.277511215589e-16,-4.47078320504147e-15,-6.86104329601561e-16,7.00284751840677e-15,-2.4420770064528e-16,1.05270661376481e-14,1.22270443114096e-06,-0.70710678118655,-1.04135411980076e-14,1.20538370993185e-14,-1.26767863984138e-15,-3.71682372717331e-15,-0.0999999999999932
"t70",-0.0520430034334503,0.0394487771496251,-0.0301724464680574,-0.0426989364487733,-0.0982741008848817,0.000469336104372518,-0.00319600877581191,-0.0397442935737509,-0.418899203022768,-0.164761931638623,-0.115391945822242,0.126926916971222,-0.000688195973939867,-0.000286726218256018,0.0109896476090339,-0.00150449957087739,-0.0178612958503938,0.000815628870535293,-0.0202999718358552,0.0245438440777778,0.00733946761449203,0.0215341572743082,0.486658703559571,0.000140267939000572,-0.000586615444265083,0.000118645176089081,0.0293113551615076,-0.00295825538587384,-0.00344994627632688,0.000273253035283132,0.00144741333073564,-0.00119630648951278,0.000135899356011852,-0.00289218121616706,-4.15752820114004e-05,4.17672528943398e-17,0.000127989934711452,3.43947372256318e-05,-4.4810254781161e-05,-0.000396210158336836,0.000165202617350964,6.40106065344409e-05,-0.00021047126740746,-9.58702140641233e-16,0.000438030042375871,5.11301817631904e-05,7.44625452580406e-05,-9.88071451124179e-05,4.97964794849629e-05,2.40787490125818e-05,4.2119031635649e-05,0.000152246469480906,1.52974615367511e-05,7.77227143231933e-17,-8.0144747634738e-16,-6.03953619982356e-16,9.40883111447988e-05,-3.6058731263351e-05,-2.70751139036882e-16,2.49978852389718e-06,1.53635240500835e-05,1.94463178286687e-15,-1.25311772015638e-15,-1.87074993179954e-16,2.0850005811139e-06,-1.67057310563246e-15,-6.3023278740425e-15,7.01936115282328e-15,-0.000494763005988749,-4.51774342376892e-16,-4.49977490867156e-15,-2.38988422601321e-15,-9.72513190635254e-16,-5.063276234809e-15,-5.49023387170128e-06,2.06236935746094e-16,0.000380808433363316,-3.03146236406589e-14,-4.33743448227723e-15,3.391996149803e-05,6.83849767203002e-15,-6.07427953214575e-14,-4.62821891241745e-06,0.707106781186547,3.86398461829212e-14,-1.02472967788523e-14,-6.36314022284454e-05,1.57426870017662e-15,-1.81568934151276e-14,4.95683528422944e-15,-3.89713360572219e-15,4.58710959259795e-15,-1.34293401543203e-16,1.41709568824366e-06,1.63896674010289e-14,3.90759348734537e-15,-1.92669268242619e-15,1.70989801461251e-15,-4.00860272583458e-15,-0.100000000000008
"t71",-0.0520430034334502,0.0394487771496252,-0.0301724464680578,-0.0426989364487731,-0.0982741008848821,0.000469336104372556,-0.00319600877581234,-0.0397442935737507,-0.418899203022769,-0.164761931638623,-0.115391945822243,0.126926916971222,-0.000688195973940142,-0.000286726218255866,0.0109896476090333,-0.00150449957087713,-0.017861295850393,0.000815628870534219,-0.0202999718358533,0.024543844077778,0.00733946761449179,0.0215341572743079,0.486658703559573,0.000140267939001077,-0.000586615444265745,0.000118645176089456,0.0293113551615093,-0.00295825538587381,-0.00344994627632748,0.000273253035284757,0.00144741333073578,-0.00119630648951479,0.000135899356012442,-0.00289218121616512,-4.15752820114274e-05,2.4296992895047e-18,0.000127989934710318,3.43947372273484e-05,-4.48102547825394e-05,-0.0003962101583385,0.000165202617351146,6.40106065384321e-05,-0.000210471267406724,1.63255156550492e-15,0.000438030042378983,5.11301817650169e-05,7.44625452573593e-05,-9.88071451107165e-05,4.97964794819572e-05,2.40787490141585e-05,4.21190316339622e-05,0.000152246469482716,1.52974615422236e-05,-4.99704107481565e-17,7.22961368395684e-16,6.96602837001207e-16,9.40883111400863e-05,-3.60587312610347e-05,5.1995719726574e-16,2.49978852516825e-06,1.53635240475153e-05,-2.07829837478779e-15,1.28814278661566e-15,9.63302120459406e-17,2.08500057155543e-06,1.65808487766922e-15,6.62307823644795e-15,-4.72489191839924e-15,-0.000494763005986817,4.72816313022446e-16,4.87516130470988e-15,2.18918609041216e-15,8.25350510362484e-16,5.00584821732809e-15,-5.49023388239812e-06,-4.57024579699103e-16,0.000380808433384601,3.05534246111478e-14,3.83634068756156e-15,3.3919961311976e-05,-7.24352786152274e-15,6.01063906766615e-14,-4.62821889157378e-06,-0.707106781186548,-3.82917308050185e-14,1.0419825898722e-14,-6.36314022145132e-05,-1.61586891074173e-15,1.66990993646827e-14,-5.4430205151429e-15,4.2713481787361e-15,-4.94903608008469e-15,-8.86013132065475e-16,1.4170956925865e-06,-1.74200931457591e-14,-3.19765924819044e-15,-2.44134344025072e-14,-1.90281323995271e-15,-4.00787072348281e-15,-0.0999999999999889
"t43",-0.0517507615099278,0.0391102986314226,-0.0297928103008698,-0.0420254712415263,-0.0966046570712745,0.000457910807673959,-0.00308770300022319,-0.0383425631922684,-0.398213864695782,-0.15327201456611,-0.106783565033599,0.115666143974473,-0.000621592367274341,-0.00025618928508381,0.0087803017819768,-0.00112559157529479,-0.0132541001773684,0.000554877651914677,-0.0100899401138373,0.00472402195048327,-0.00117979438860241,-0.00725891725044922,-0.511940646889626,0.00254278154033182,-0.00146805025571943,0.000294877335643698,0.053640585904315,-0.00515210595127737,-0.00539236265002139,0.000389842529519119,0.00197708458158381,-0.00153468871317322,0.00016885816802751,-0.00355930893270579,-5.11073445211431e-05,-1.1766152465141e-16,0.000154496518991461,4.14604301165838e-05,-5.36685242994827e-05,-0.000470410363644038,0.000195457322967705,7.49029406334972e-05,-0.000243537181688059,-1.75718220574201e-16,0.000503572460764126,5.85689042968963e-05,8.51568263137225e-05,-0.000112712184593644,5.67405759520139e-05,2.74143627518001e-05,4.79515288959201e-05,0.000173301367659726,1.74006977458259e-05,4.05910570703547e-17,-1.17888532260229e-15,9.36925204638246e-16,0.00010680850464224,-4.09297977792571e-05,-1.23441617026997e-15,2.82442426239946e-06,1.73391192208024e-05,-1.86131820704347e-15,7.10543802460368e-16,3.7753412297547e-15,2.34839570207496e-06,-1.30731135426459e-14,0.707106781186545,-1.58648860054278e-13,-0.000555283435622189,-1.48133352977632e-14,-1.3502572875734e-14,-7.64926897178776e-15,-7.52870931923619e-16,1.03302428676249e-14,-6.13387412314901e-06,7.7649602710927e-16,0.000423593120666583,7.34601513851798e-17,-1.14295316201871e-15,3.76854377381783e-05,2.10139815198145e-15,2.80025267358796e-15,-5.13647219043699e-06,4.30741336657549e-15,1.29944167817109e-16,2.16515113775658e-18,-7.05385219439578e-05,-6.38859812765561e-16,-3.73778426140436e-15,9.87632110897132e-17,-2.16495821947952e-15,-3.27692191064774e-16,-2.77873189237054e-16,1.56323367418065e-06,-2.69922972861991e-15,-7.85088229576261e-16,-1.00002387174973e-14,8.55318914582605e-16,-4.49713441158625e-15,-0.100000000000004
"t44",-0.0517507615099278,0.0391102986314226,-0.0297928103008699,-0.0420254712415265,-0.0966046570712741,0.000457910807673868,-0.00308770300022327,-0.0383425631922676,-0.39821386469578,-0.15327201456611,-0.106783565033598,0.115666143974473,-0.000621592367274416,-0.000256189285083351,0.00878030178197575,-0.00112559157529436,-0.0132541001773676,0.000554877651913764,-0.0100899401138354,0.00472402195048197,-0.00117979438859857,-0.00725891725045043,-0.511940646889622,0.00254278154033129,-0.00146805025571883,0.000294877335643689,0.0536405859043145,-0.00515210595127681,-0.00539236265002211,0.000389842529519651,0.00197708458158265,-0.00153468871317361,0.000168858168027827,-0.0035593089327027,-5.11073445219356e-05,3.37147152578867e-17,0.000154496518991708,4.14604301168438e-05,-5.36685242974751e-05,-0.000470410363644349,0.000195457322969622,7.49029406350787e-05,-0.00024353718169001,-1.93945347317676e-16,0.00050357246075884,5.85689042975021e-05,8.51568263106684e-05,-0.000112712184596555,5.67405759520066e-05,2.74143627479817e-05,4.79515288915696e-05,0.0001733013676601,1.74006977491521e-05,-1.35975581599987e-16,7.98382568240311e-16,-6.62659248461331e-16,0.000106808504633173,-4.09297977721679e-05,1.45416547764766e-15,2.82442427544528e-06,1.73391192263202e-05,1.97319870062872e-15,-9.88390435233094e-16,-3.87339632984426e-15,2.34839569847816e-06,1.27221587274355e-14,-0.707106781186551,1.60567376346916e-13,-0.00055528343577306,1.44534317435582e-14,1.36005568904028e-14,7.85316478399762e-15,6.13675401683659e-16,-1.049183117479e-14,-6.13387412570991e-06,-7.9209240987047e-16,0.000423593120702679,3.47009696848415e-17,6.46360901917917e-16,3.76854377338049e-05,-2.10926055930381e-15,-3.57396622432135e-15,-5.13647219658059e-06,-7.89116211649342e-15,7.43170513576422e-17,1.37440948235239e-16,-7.05385219483209e-05,1.52965208164619e-15,1.38969680836039e-15,-3.0820782320662e-16,2.64193529273868e-15,6.67840050036383e-17,-5.66458848380076e-16,1.56323366432714e-06,3.40005801291454e-16,1.51256944969227e-15,-1.44896324520855e-14,-9.34448419991047e-16,-3.79949565482522e-15,-0.0999999999999979
"t69",-0.063347613154615,0.055100377950864,-0.0540488968837579,-0.102205142753013,-0.272761318674459,-0.0101530250848621,0.00401564763480635,0.0424784437149655,0.125825638695582,0.00236855178176809,-0.00242824289778535,0.0120967176525164,-8.64997206368952e-05,-4.44896330138292e-05,0.00318707467561244,-0.000489003615386232,-0.00586882953865071,0.00029349221035051,-0.00876598242654129,0.0148149793990607,0.424004748472359,-0.0109532529187544,-0.000441876963795343,0.000449539011085272,-0.000640247397756245,0.000129835226346654,0.0546035777490277,-0.00805830014686862,0.00890551468199639,-9.38847845634824e-05,-0.000112899956039103,-0.078765552670135,9.40053827715489e-06,-0.000303451253392035,-4.51165851027336e-06,-3.97493269880324e-16,1.99366403017298e-05,5.46060132870119e-06,-7.70248577377603e-06,-7.437684152421e-05,3.19604978322947e-05,1.33966934707589e-05,-4.64858815034898e-05,-4.48734148677224e-17,9.82324049137762e-05,1.1476416797287e-05,1.66787055732924e-05,-2.19723427305656e-05,1.10170824177374e-05,5.30302504050716e-06,9.27350581331974e-06,3.34870179039506e-05,3.34837594416084e-06,-6.2479928777353e-16,-5.06777062645497e-16,5.24984342154851e-16,2.022350534182e-05,-7.74255109418842e-06,-4.11325279781897e-16,4.95575081134612e-07,2.94783905989414e-06,4.68216238337832e-16,3.09754233324934e-15,2.98461946874661e-16,3.69165018394783e-07,-1.7658167070142e-15,-2.0162212906598e-14,4.81580665229155e-15,-0.00263162952538628,-4.85422989853306e-16,-1.24090966103269e-15,4.82595138991876e-16,2.87184828738831e-15,1.9605663988449e-15,3.86853378824872e-07,-1.75167570074159e-15,-0.829272331601729,-3.75419648130443e-14,-1.05098215427905e-14,6.06178375871341e-05,2.45067730364117e-14,-2.30649772149278e-14,-5.12328300905565e-06,-1.34630556743115e-14,-4.68330485613493e-15,1.04573018933367e-15,-5.43436391406827e-05,-4.94112950703658e-15,-9.34206213809196e-15,-8.64975248198132e-16,-7.96192218131549e-15,-8.37965904905877e-16,-1.48698013429836e-15,7.99015499409756e-07,-1.97064586870965e-15,6.84016680398376e-15,-3.49637457769707e-14,1.20442518869119e-15,-3.77983395648839e-15,-0.10000000000003
"t95",-0.0635729702604274,0.0553928919459516,-0.0544567976660867,-0.103149040413309,-0.275450076662449,-0.0102890522968715,0.004085845442016,0.0432443232152872,0.128734693533283,0.0024375154119738,-0.00250196947149758,0.012503720970198,-8.95555401072007e-05,-4.61444362921312e-05,0.00334460573040743,-0.000515126859563698,-0.00618473580781734,0.000310311927164053,-0.00932319950144315,0.015829588557934,0.454217889394693,-0.0117433847878904,-0.000474681685068999,0.000485082629405297,-0.000694817382068927,0.000140912395252592,0.0596039271266487,-0.00881116780617489,0.00979084481429372,-0.000104085650141871,-0.000126001222863927,-0.0893982920418627,1.08419340947704e-05,-0.000352376018116949,-5.24375026356099e-06,3.1785767216863e-16,2.35887309046751e-05,6.47185544449412e-06,-9.2091109537978e-06,-9.0239830696166e-05,3.90519754239085e-05,1.68498219870407e-05,-6.12744199916627e-05,-9.11969630960394e-17,0.000135103214997363,1.63037914473465e-05,2.41154009875904e-05,-3.28108869162353e-05,1.67284170701063e-05,8.15840755856324e-06,1.42779542243174e-05,5.16988173837687e-05,5.23488423574009e-06,2.4658654541002e-16,5.71987985715786e-17,-5.37233818548615e-16,3.29519687513886e-05,-1.26429078029177e-05,-2.4933240030951e-16,9.33576312425314e-07,5.84822222607933e-06,1.73353236972534e-16,-1.97571010522162e-15,-2.68028884890536e-16,8.26858571032741e-07,8.11598411852656e-16,9.36843182467046e-15,2.09652586411633e-14,-0.00895979434453832,5.98335013089603e-16,2.72751227969764e-15,2.41041115581886e-16,-1.51577961691485e-15,-2.43663866890869e-15,-2.86782858249728e-06,-4.72029647772379e-16,0.395018455554212,1.69486975055755e-14,3.62277409734949e-15,-1.15934314832444e-05,-1.1629046371333e-14,8.32741133897966e-15,6.6930550828023e-08,-6.6847997862837e-15,1.70910110587865e-15,-1.8583381218988e-15,-6.97749133865923e-06,-5.10832549992256e-15,-6.61645523885542e-16,2.65099505908798e-15,1.23283701178999e-14,-4.37930700520748e-15,-2.12803843448864e-14,3.73438053143565e-07,2.39079589459124e-14,-5.16217020859378e-15,0.707106781186548,-4.03727180637727e-13,1.75789292225997e-15,-0.100000000000071
"t96",-0.0635729702604274,0.0553928919459526,-0.0544567976660864,-0.10314904041331,-0.27545007666245,-0.0102890522968715,0.00408584544201589,0.0432443232152872,0.128734693533284,0.00243751541197393,-0.0025019694714974,0.012503720970198,-8.95555401070447e-05,-4.61444362919824e-05,0.00334460573040633,-0.000515126859563411,-0.00618473580781691,0.000310311927163894,-0.00932319950144093,0.0158295885579315,0.454217889394698,-0.0117433847878924,-0.000474681685070289,0.000485082629405623,-0.000694817382069062,0.000140912395252406,0.059603927126649,-0.00881116780617455,0.00979084481429522,-0.000104085650141756,-0.000126001222864564,-0.089398292041863,1.08419340952471e-05,-0.000352376018116889,-5.24375026344636e-06,1.85026804547902e-16,2.35887309046082e-05,6.47185544484141e-06,-9.20911095317762e-06,-9.02398306967279e-05,3.90519754253584e-05,1.68498219873864e-05,-6.1274419990762e-05,4.80669479689671e-16,0.000135103214995815,1.63037914451543e-05,2.41154009864945e-05,-3.28108869158028e-05,1.6728417070069e-05,8.15840755502183e-06,1.42779542238522e-05,5.16988173843894e-05,5.23488423650504e-06,4.26842408448072e-16,1.75522251310529e-16,9.20899834154331e-16,3.29519687503051e-05,-1.26429078022779e-05,8.46487291847052e-16,9.33576312627662e-07,5.84822222517766e-06,-2.73148434955881e-16,-1.35116361765296e-15,4.75090986364686e-17,8.26858574068469e-07,1.04469314515851e-15,1.43089242842524e-14,1.72545895580887e-14,-0.00895979434454147,-1.94440620292524e-16,-1.22931334812079e-15,-5.74263787109426e-16,-1.64738748286821e-15,8.02139258305311e-16,-2.86782858556045e-06,1.71513187752903e-15,0.395018455554253,1.85078702428615e-14,5.61128448208071e-15,-1.15934314885594e-05,-1.21591385545226e-14,1.28968603593252e-14,6.69305598784457e-08,1.59706888099734e-14,2.89294040494909e-15,1.09668241068857e-15,-6.97749134220022e-06,1.03344665355982e-14,7.45955643823295e-15,-2.20602940118024e-15,-4.87832241651003e-15,4.47636212173152e-15,2.09470962513487e-14,3.73438101072099e-07,-2.51968584885631e-14,-1.39319903170198e-16,-0.707106781186546,4.02427612647622e-13,-1.01553306276145e-14,-0.0999999999998954
"t80",-0.0635581948413186,0.0553682999822584,-0.0544119999121272,-0.103025417221588,-0.275075893239079,-0.0102631577555034,0.00406754786584026,0.0430366385671455,0.12761970525644,0.00239898072378055,-0.00245751878899425,0.0122043795217692,-8.70680735722111e-05,-4.46363808611367e-05,0.00303166383659809,-0.000445925551726122,-0.00532163731546788,0.00024946676835506,-0.00558050156468514,0.00185379875997162,-0.358361964838148,0.0175825178117631,0.00714747278114834,0.00139936272481332,-0.00138678939208649,0.000280588583882373,0.107002480447439,-0.0155991884683715,0.0170407805346316,-0.000186773308744724,-0.000242007350325952,-0.297738444484294,-2.12204585496092e-05,0.000163147113042641,1.94627131688595e-06,-1.11943223190339e-16,9.37475433275551e-06,2.77210864660099e-06,-5.05341452392563e-06,-6.03079567153732e-05,2.75956504850665e-05,1.35652423306496e-05,-5.42753496334838e-05,-1.89302245214204e-15,0.000125913352009948,1.56699500312888e-05,2.35366072225853e-05,-3.28957868707599e-05,1.70015106851854e-05,8.38049500518021e-06,1.46759870064698e-05,5.32579848267916e-05,5.44851446915148e-06,9.02811526401764e-17,2.44509205365595e-16,1.23905120444799e-15,3.54988882599871e-05,-1.36452118009972e-05,1.93103414198339e-16,1.15720315338916e-06,7.70939393565184e-06,6.01101952553077e-16,3.31617588145178e-15,3.11701634101787e-15,1.3069899073951e-06,7.87799285462336e-15,3.68622502317656e-14,7.70122960749322e-13,-0.381749126735202,5.72027022139016e-15,-1.54652322904272e-16,2.08711158023213e-15,-1.46443003946367e-15,-1.17356463619623e-15,-3.03621190823871e-07,-2.94469314975234e-15,0.00276883609028337,-1.12017510005221e-14,2.61603346113885e-15,7.04217614583389e-06,-2.60394810712994e-15,5.19959867435835e-15,-1.03596336023712e-06,-1.85847481519118e-14,-1.73497277986174e-15,3.05006386094572e-15,-1.5106127549767e-05,-3.44311716196939e-14,-0.707106781186551,-1.25189138045161e-15,-1.69152155040598e-14,1.35439245869618e-15,3.81396914904917e-15,3.94446548447648e-07,2.74953670942324e-15,-1.45514684456957e-15,-1.61435240602022e-14,-4.85723695812222e-15,-7.83613339833778e-15,-0.0999999999999965
