"accepted_species","0","1"
"t39","0.226773101243952","0.773226898756048"
"t72","0.0172483550167358","0.982751644983264"
"t73","0.00879930565332085","0.991200694346679"
"t83","0.847887175129217","0.152112824870783"
"t88","0.120517726767973","0.879482273232027"
"t89","0.120517726767973","0.879482273232027"
"t107","0.447224595043159","0.552775404956841"
"t108","0.447224595043159","0.552775404956841"
"t110","9.22979538147209e-06","0.999990770204619"
"t115","4.40919538387198e-05","0.999955908046161"
