accepted_species,estimate
t40,0.34828344
t77,-0.40803885
t22,0.22040126
t68,0.72083
t90,-0.08238982
t70,-0.69175386
t16,-1.2460517
t25,-1.0534173
t20,-0.38430622
t1,-0.37468427
