accepted_species,0,1
t81,0.7479712568215493,0.25202874317845075
t60,0.3799224340956602,0.6200775659043398
t114,0.9572316402660228,0.04276835973397719
t98,0.8419499344566901,0.15805006554330986
t99,0.8108531658339146,0.18914683416608533
t128,0.12958063094415073,0.8704193690558493
t13,0.52456163982571,0.47543836017429
t17,0.19876479833313232,0.8012352016668677
t85,0.03907086806771565,0.9609291319322844
t118,0.17885552784743275,0.8211444721525673
t97,0.17769392811327467,0.8223060718867253
t46,0.19375101325244304,0.806248986747557
t111,0.0175837892917301,0.9824162107082699
t144,0.01426334405598173,0.9857366559440183
t31,0.8257994933842038,0.17420050661579625
