accepted_species,estimate
t57,-1.2375064
t41,-1.2115561
t85,1.233578
t99,-0.31839922
t100,-0.31839922
t82,0.34333768
t83,0.34333768
t66,0.054529455
t47,-0.7846277
t18,-0.5690668
