"","t1","t64","t65","t73","t74","t91","t92","t9","t12","t29","t30","t27","t7","t83","t84","t59","t40","t38","t39","t97","t98","t41","t77","t78","t36","t57","t58","t62","t63","t10","t11","t34","t35","t43","t87","t88","t6","t99","t100","t8","t17","t85","t86","t4","t5","t44","t75","t76","t66","t79","t80","t60","t61","t31","t93","t94","t3","t23","t24","t14","t53","t54","t55","t46","t47","t19","t21","t22","t13","t15","t16","t67","t68","t18","t51","t52","t25","t20","t95","t96","t26","t28","t71","t72","t50","t45","t56","t81","t82","t42","t32","t33","t48","t49","t69","t70","t89","t90","t37","t2"
"t1",0,1.27324319019,1.27324319019,1.27324319018,1.27324319018,1.273243190253,1.273243190253,1.27324319029,1.27324319027,1.273243190284,1.273243190284,1.27324319025,1.27324319023,1.27324319023,1.27324319023,1.27324319023,1.27324319024,1.273243190202,1.273243190202,1.273243190219,1.273243190219,1.273243190206,1.273243190206,1.273243190206,1.273243190166,1.27324319019,1.27324319019,1.27324319018,1.27324319018,1.2732431903,1.2732431903,1.61334870881,1.61334870881,1.61334870875,1.61334870875,1.61334870875,1.6133487088,1.613348708787,1.613348708787,1.61334870876,1.61334870876,1.61334870874,1.61334870874,1.61334870875,1.61334870875,1.613348708742,1.613348708742,1.613348708742,1.613348708742,1.61334870874,1.61334870874,1.61334870869,1.61334870869,1.61334870865,1.624134783579,1.624134783579,1.62413478363,1.62413478358,1.62413478358,1.62413478358,1.6241347836,1.624134783598,1.624134783598,1.6241347836,1.6241347836,1.62413478355,1.624134783636,1.624134783636,1.77591119401,1.775911193923,1.775911193923,1.77591119401,1.77591119401,1.775911194,1.77591119401,1.77591119401,1.77591119403,1.775911194,1.775911194052,1.775911194052,1.7759111941,1.77591119399,1.77591119402,1.77591119402,1.77591119403,1.77591119403,1.77591119402,1.77591119403,1.77591119403,1.77591119402,1.775911194,1.775911194,1.775911194,1.775911194,1.791676898832,1.791676898832,1.791676898872,1.791676898872,1.791676898872,1.791676898902
"t64",1.27324319019,0,0.09771215494,0.32406450573,0.32406450573,0.402402124703,0.402402124703,0.72798146334,0.72798146332,0.727981463334,0.727981463334,0.7279814633,0.72798146328,0.80943909884,0.80943909884,0.80943909884,0.80943909885,0.809439098812,0.809439098812,0.809439098829,0.809439098829,0.809439098816,0.809439098816,0.809439098816,0.809439098776,0.8094390988,0.8094390988,0.80943909879,0.80943909879,0.93929068729,0.93929068729,1.6133487088,1.6133487088,1.61334870874,1.61334870874,1.61334870874,1.61334870879,1.613348708777,1.613348708777,1.61334870875,1.61334870875,1.61334870873,1.61334870873,1.61334870874,1.61334870874,1.613348708732,1.613348708732,1.613348708732,1.613348708732,1.61334870873,1.61334870873,1.61334870868,1.61334870868,1.61334870864,1.624134783569,1.624134783569,1.62413478362,1.62413478357,1.62413478357,1.62413478357,1.62413478359,1.624134783588,1.624134783588,1.62413478359,1.62413478359,1.62413478354,1.624134783626,1.624134783626,1.775911194,1.775911193913,1.775911193913,1.775911194,1.775911194,1.77591119399,1.775911194,1.775911194,1.77591119402,1.77591119399,1.775911194042,1.775911194042,1.77591119409,1.77591119398,1.77591119401,1.77591119401,1.77591119402,1.77591119402,1.77591119401,1.77591119402,1.77591119402,1.77591119401,1.77591119399,1.77591119399,1.77591119399,1.77591119399,1.791676898822,1.791676898822,1.791676898862,1.791676898862,1.791676898862,1.791676898892
"t65",1.27324319019,0.09771215494,0,0.32406450573,0.32406450573,0.402402124703,0.402402124703,0.72798146334,0.72798146332,0.727981463334,0.727981463334,0.7279814633,0.72798146328,0.80943909884,0.80943909884,0.80943909884,0.80943909885,0.809439098812,0.809439098812,0.809439098829,0.809439098829,0.809439098816,0.809439098816,0.809439098816,0.809439098776,0.8094390988,0.8094390988,0.80943909879,0.80943909879,0.93929068729,0.93929068729,1.6133487088,1.6133487088,1.61334870874,1.61334870874,1.61334870874,1.61334870879,1.613348708777,1.613348708777,1.61334870875,1.61334870875,1.61334870873,1.61334870873,1.61334870874,1.61334870874,1.613348708732,1.613348708732,1.613348708732,1.613348708732,1.61334870873,1.61334870873,1.61334870868,1.61334870868,1.61334870864,1.624134783569,1.624134783569,1.62413478362,1.62413478357,1.62413478357,1.62413478357,1.62413478359,1.624134783588,1.624134783588,1.62413478359,1.62413478359,1.62413478354,1.624134783626,1.624134783626,1.775911194,1.775911193913,1.775911193913,1.775911194,1.775911194,1.77591119399,1.775911194,1.775911194,1.77591119402,1.77591119399,1.775911194042,1.775911194042,1.77591119409,1.77591119398,1.77591119401,1.77591119401,1.77591119402,1.77591119402,1.77591119401,1.77591119402,1.77591119402,1.77591119401,1.77591119399,1.77591119399,1.77591119399,1.77591119399,1.791676898822,1.791676898822,1.791676898862,1.791676898862,1.791676898862,1.791676898892
"t73",1.27324319018,0.32406450573,0.32406450573,0,0.08132617492,0.402402124693,0.402402124693,0.72798146333,0.72798146331,0.727981463324,0.727981463324,0.72798146329,0.72798146327,0.80943909883,0.80943909883,0.80943909883,0.80943909884,0.809439098802,0.809439098802,0.809439098819,0.809439098819,0.809439098806,0.809439098806,0.809439098806,0.809439098766,0.80943909879,0.80943909879,0.80943909878,0.80943909878,0.93929068728,0.93929068728,1.61334870879,1.61334870879,1.61334870873,1.61334870873,1.61334870873,1.61334870878,1.613348708767,1.613348708767,1.61334870874,1.61334870874,1.61334870872,1.61334870872,1.61334870873,1.61334870873,1.613348708722,1.613348708722,1.613348708722,1.613348708722,1.61334870872,1.61334870872,1.61334870867,1.61334870867,1.61334870863,1.624134783559,1.624134783559,1.62413478361,1.62413478356,1.62413478356,1.62413478356,1.62413478358,1.624134783578,1.624134783578,1.62413478358,1.62413478358,1.62413478353,1.624134783616,1.624134783616,1.77591119399,1.775911193903,1.775911193903,1.77591119399,1.77591119399,1.77591119398,1.77591119399,1.77591119399,1.77591119401,1.77591119398,1.775911194032,1.775911194032,1.77591119408,1.77591119397,1.775911194,1.775911194,1.77591119401,1.77591119401,1.775911194,1.77591119401,1.77591119401,1.775911194,1.77591119398,1.77591119398,1.77591119398,1.77591119398,1.791676898812,1.791676898812,1.791676898852,1.791676898852,1.791676898852,1.791676898882
"t74",1.27324319018,0.32406450573,0.32406450573,0.08132617492,0,0.402402124693,0.402402124693,0.72798146333,0.72798146331,0.727981463324,0.727981463324,0.72798146329,0.72798146327,0.80943909883,0.80943909883,0.80943909883,0.80943909884,0.809439098802,0.809439098802,0.809439098819,0.809439098819,0.809439098806,0.809439098806,0.809439098806,0.809439098766,0.80943909879,0.80943909879,0.80943909878,0.80943909878,0.93929068728,0.93929068728,1.61334870879,1.61334870879,1.61334870873,1.61334870873,1.61334870873,1.61334870878,1.613348708767,1.613348708767,1.61334870874,1.61334870874,1.61334870872,1.61334870872,1.61334870873,1.61334870873,1.613348708722,1.613348708722,1.613348708722,1.613348708722,1.61334870872,1.61334870872,1.61334870867,1.61334870867,1.61334870863,1.624134783559,1.624134783559,1.62413478361,1.62413478356,1.62413478356,1.62413478356,1.62413478358,1.624134783578,1.624134783578,1.62413478358,1.62413478358,1.62413478353,1.624134783616,1.624134783616,1.77591119399,1.775911193903,1.775911193903,1.77591119399,1.77591119399,1.77591119398,1.77591119399,1.77591119399,1.77591119401,1.77591119398,1.775911194032,1.775911194032,1.77591119408,1.77591119397,1.775911194,1.775911194,1.77591119401,1.77591119401,1.775911194,1.77591119401,1.77591119401,1.775911194,1.77591119398,1.77591119398,1.77591119398,1.77591119398,1.791676898812,1.791676898812,1.791676898852,1.791676898852,1.791676898852,1.791676898882
"t91",1.273243190253,0.402402124703,0.402402124703,0.402402124693,0.402402124693,0,0.008085420766,0.727981463403,0.727981463383,0.727981463397,0.727981463397,0.727981463363,0.727981463343,0.809439098903,0.809439098903,0.809439098903,0.809439098913,0.809439098875,0.809439098875,0.809439098892,0.809439098892,0.809439098879,0.809439098879,0.809439098879,0.809439098839,0.809439098863,0.809439098863,0.809439098853,0.809439098853,0.939290687353,0.939290687353,1.613348708863,1.613348708863,1.613348708803,1.613348708803,1.613348708803,1.613348708853,1.61334870884,1.61334870884,1.613348708813,1.613348708813,1.613348708793,1.613348708793,1.613348708803,1.613348708803,1.613348708795,1.613348708795,1.613348708795,1.613348708795,1.613348708793,1.613348708793,1.613348708743,1.613348708743,1.613348708703,1.624134783632,1.624134783632,1.624134783683,1.624134783633,1.624134783633,1.624134783633,1.624134783653,1.624134783651,1.624134783651,1.624134783653,1.624134783653,1.624134783603,1.624134783689,1.624134783689,1.775911194063,1.775911193976,1.775911193976,1.775911194063,1.775911194063,1.775911194053,1.775911194063,1.775911194063,1.775911194083,1.775911194053,1.775911194105,1.775911194105,1.775911194153,1.775911194043,1.775911194073,1.775911194073,1.775911194083,1.775911194083,1.775911194073,1.775911194083,1.775911194083,1.775911194073,1.775911194053,1.775911194053,1.775911194053,1.775911194053,1.791676898885,1.791676898885,1.791676898925,1.791676898925,1.791676898925,1.791676898955
"t92",1.273243190253,0.402402124703,0.402402124703,0.402402124693,0.402402124693,0.008085420766,0,0.727981463403,0.727981463383,0.727981463397,0.727981463397,0.727981463363,0.727981463343,0.809439098903,0.809439098903,0.809439098903,0.809439098913,0.809439098875,0.809439098875,0.809439098892,0.809439098892,0.809439098879,0.809439098879,0.809439098879,0.809439098839,0.809439098863,0.809439098863,0.809439098853,0.809439098853,0.939290687353,0.939290687353,1.613348708863,1.613348708863,1.613348708803,1.613348708803,1.613348708803,1.613348708853,1.61334870884,1.61334870884,1.613348708813,1.613348708813,1.613348708793,1.613348708793,1.613348708803,1.613348708803,1.613348708795,1.613348708795,1.613348708795,1.613348708795,1.613348708793,1.613348708793,1.613348708743,1.613348708743,1.613348708703,1.624134783632,1.624134783632,1.624134783683,1.624134783633,1.624134783633,1.624134783633,1.624134783653,1.624134783651,1.624134783651,1.624134783653,1.624134783653,1.624134783603,1.624134783689,1.624134783689,1.775911194063,1.775911193976,1.775911193976,1.775911194063,1.775911194063,1.775911194053,1.775911194063,1.775911194063,1.775911194083,1.775911194053,1.775911194105,1.775911194105,1.775911194153,1.775911194043,1.775911194073,1.775911194073,1.775911194083,1.775911194083,1.775911194073,1.775911194083,1.775911194083,1.775911194073,1.775911194053,1.775911194053,1.775911194053,1.775911194053,1.791676898885,1.791676898885,1.791676898925,1.791676898925,1.791676898925,1.791676898955
"t9",1.27324319029,0.72798146334,0.72798146334,0.72798146333,0.72798146333,0.727981463403,0.727981463403,0,0.46585428038,0.465854280394,0.465854280394,0.46585428036,0.58562659926,0.80943909894,0.80943909894,0.80943909894,0.80943909895,0.809439098912,0.809439098912,0.809439098929,0.809439098929,0.809439098916,0.809439098916,0.809439098916,0.809439098876,0.8094390989,0.8094390989,0.80943909889,0.80943909889,0.93929068739,0.93929068739,1.6133487089,1.6133487089,1.61334870884,1.61334870884,1.61334870884,1.61334870889,1.613348708877,1.613348708877,1.61334870885,1.61334870885,1.61334870883,1.61334870883,1.61334870884,1.61334870884,1.613348708832,1.613348708832,1.613348708832,1.613348708832,1.61334870883,1.61334870883,1.61334870878,1.61334870878,1.61334870874,1.624134783669,1.624134783669,1.62413478372,1.62413478367,1.62413478367,1.62413478367,1.62413478369,1.624134783688,1.624134783688,1.62413478369,1.62413478369,1.62413478364,1.624134783726,1.624134783726,1.7759111941,1.775911194013,1.775911194013,1.7759111941,1.7759111941,1.77591119409,1.7759111941,1.7759111941,1.77591119412,1.77591119409,1.775911194142,1.775911194142,1.77591119419,1.77591119408,1.77591119411,1.77591119411,1.77591119412,1.77591119412,1.77591119411,1.77591119412,1.77591119412,1.77591119411,1.77591119409,1.77591119409,1.77591119409,1.77591119409,1.791676898922,1.791676898922,1.791676898962,1.791676898962,1.791676898962,1.791676898992
"t12",1.27324319027,0.72798146332,0.72798146332,0.72798146331,0.72798146331,0.727981463383,0.727981463383,0.46585428038,0,0.430924006214,0.430924006214,0.43092400618,0.58562659924,0.80943909892,0.80943909892,0.80943909892,0.80943909893,0.809439098892,0.809439098892,0.809439098909,0.809439098909,0.809439098896,0.809439098896,0.809439098896,0.809439098856,0.80943909888,0.80943909888,0.80943909887,0.80943909887,0.93929068737,0.93929068737,1.61334870888,1.61334870888,1.61334870882,1.61334870882,1.61334870882,1.61334870887,1.613348708857,1.613348708857,1.61334870883,1.61334870883,1.61334870881,1.61334870881,1.61334870882,1.61334870882,1.613348708812,1.613348708812,1.613348708812,1.613348708812,1.61334870881,1.61334870881,1.61334870876,1.61334870876,1.61334870872,1.624134783649,1.624134783649,1.6241347837,1.62413478365,1.62413478365,1.62413478365,1.62413478367,1.624134783668,1.624134783668,1.62413478367,1.62413478367,1.62413478362,1.624134783706,1.624134783706,1.77591119408,1.775911193993,1.775911193993,1.77591119408,1.77591119408,1.77591119407,1.77591119408,1.77591119408,1.7759111941,1.77591119407,1.775911194122,1.775911194122,1.77591119417,1.77591119406,1.77591119409,1.77591119409,1.7759111941,1.7759111941,1.77591119409,1.7759111941,1.7759111941,1.77591119409,1.77591119407,1.77591119407,1.77591119407,1.77591119407,1.791676898902,1.791676898902,1.791676898942,1.791676898942,1.791676898942,1.791676898972
"t29",1.273243190284,0.727981463334,0.727981463334,0.727981463324,0.727981463324,0.727981463397,0.727981463397,0.465854280394,0.430924006214,0,0.2344586906,0.248612433834,0.585626599254,0.809439098934,0.809439098934,0.809439098934,0.809439098944,0.809439098906,0.809439098906,0.809439098923,0.809439098923,0.80943909891,0.80943909891,0.80943909891,0.80943909887,0.809439098894,0.809439098894,0.809439098884,0.809439098884,0.939290687384,0.939290687384,1.613348708894,1.613348708894,1.613348708834,1.613348708834,1.613348708834,1.613348708884,1.613348708871,1.613348708871,1.613348708844,1.613348708844,1.613348708824,1.613348708824,1.613348708834,1.613348708834,1.613348708826,1.613348708826,1.613348708826,1.613348708826,1.613348708824,1.613348708824,1.613348708774,1.613348708774,1.613348708734,1.624134783663,1.624134783663,1.624134783714,1.624134783664,1.624134783664,1.624134783664,1.624134783684,1.624134783682,1.624134783682,1.624134783684,1.624134783684,1.624134783634,1.62413478372,1.62413478372,1.775911194094,1.775911194007,1.775911194007,1.775911194094,1.775911194094,1.775911194084,1.775911194094,1.775911194094,1.775911194114,1.775911194084,1.775911194136,1.775911194136,1.775911194184,1.775911194074,1.775911194104,1.775911194104,1.775911194114,1.775911194114,1.775911194104,1.775911194114,1.775911194114,1.775911194104,1.775911194084,1.775911194084,1.775911194084,1.775911194084,1.791676898916,1.791676898916,1.791676898956,1.791676898956,1.791676898956,1.791676898986
