"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t37",-0.121700192909345,0.0276773326124376,0.0118355162166794,0.00058234101917778,0.00393944066460488,-0.311149624320432,-0.0745731598465942,0.000361549375801261,0.00162113239215167,0.0011366366316433,-0.000240101402369418,-0.000351834906729396,0.00363296842279821,0.002887026272111,-0.0678303075150211,-8.43624653868194e-05,0.00967280972475575,-0.00187915138838753,0.0001769197394051,0.000625290522309634,-0.00595445853828561,0.000487746369684162,6.44635470312593e-07,-0.0113664874666985,0.0573741439823965,-0.00145268790193847,0.214208810447797,0.00109208704151072,0.0880377888083986,-0.00620289714112445,-0.000151006036387471,1.03403062551809e-06,-8.2226497974032e-06,1.98633030117861e-15,1.37725495037547e-06,0.00193069243369898,-2.12580104819969e-06,-1.25125414673591e-06,7.82309695582575e-05,4.2575178232576e-16,2.37937626256062e-16,-4.69020016102083e-07,0.000126615665050094,5.47961194494669e-07,6.58375356111342e-17,-5.26766631614844e-07,-1.36960727816096e-05,-6.82612504500546e-06,-2.13956600704287e-17,0.00463375653923835,4.53914988874618e-06,9.92846109765772e-06,2.7750294588954e-06,-6.81308280102328e-06,-3.97608862612732e-06,3.92848740218033e-06,0.000640755835885767,-0.00132372409775811,0.862444462525007,-1.52059230751105e-15,-3.30019934222038e-05,0.00134602504586087,-4.36567212242795e-05,4.45141291781935e-15,-3.66052843832723e-15,5.73452982296037e-05,-2.08158663332361e-05,3.9075224520332e-05,0.257280746274883,-4.74198503752581e-15,-6.7502467353407e-06,7.07055576026216e-15,0.000126906743300282,2.58657389821745e-15,-1.18577171224154e-15,5.86391221464415e-07,1.0480322259423e-15,-8.54248701053239e-16,9.10323713703246e-16,1.19113010027162e-15,2.16826074636967e-18,-4.13912464100735e-16,-9.67041809410548e-16,2.10519166404749e-16,-5.03705496701054e-06,-5.36541683353287e-16,9.38611961380368e-15,1.17691807572904e-16,-1.62710891429865e-16,-5.80827798844555e-16,-3.27616683678348e-16,3.34792359918641e-15,1.20155986229559e-15,8.35259996431888e-16,-1.24975699792019e-16,-1.16805062913773e-16,-2.74202378362134e-15,-1.56102735194881e-15,1.22408877408119e-15,0.100000000000005
"t48",-0.122062969350424,0.0277970743590279,0.011976282962044,0.000593916185937245,0.00405546350546621,-0.32126007181941,-0.0771993228797092,0.000376277367156209,0.00170352482447327,0.00119690713800617,-0.000255012887716125,-0.000374552622256725,0.00389526160077446,0.00312252252172671,-0.0735452636823278,-9.29934281068789e-05,0.0106769759139063,-0.00208220769165809,0.000199570992703137,0.000723122056414193,-0.00690872463644345,0.000569970219578445,7.5537484790713e-07,-0.0136058991770204,0.0699232374384719,-0.00177685519369933,0.272881597608442,0.00142423805680477,0.119410810099399,-0.00850271647299829,-0.000207988753606403,1.48679997452673e-06,-1.21836423232622e-05,1.1031781956877e-15,2.10743413911182e-06,0.00335594706588516,-4.00270063161879e-06,-2.39499718473545e-06,0.000150089962973676,-3.80900078546254e-16,3.64037536956229e-16,-1.25853486099405e-06,0.000353394927495132,1.58441501166257e-06,7.68145975033675e-16,-1.9974880670006e-06,-6.18341421479977e-05,-3.27220065757977e-05,4.84953050770533e-16,-0.0538526320620268,-1.48517363824146e-05,-2.44455997654237e-05,-2.55120863983621e-06,5.21497588121916e-06,2.83255632393343e-06,-2.70432379847418e-06,-6.28085024631913e-05,4.611599774297e-05,0.0174161760423558,1.64081429579023e-15,-2.07735354062965e-06,9.06194125275904e-05,-2.77106134140652e-06,-6.85174210412698e-15,7.73030590092965e-15,-5.39390206189324e-06,1.74381086659321e-05,-7.05173780153432e-05,-0.873100446680112,6.64983481301099e-15,-9.76911654311087e-06,-2.60625943966375e-14,0.000127368968813599,-1.73447915886211e-14,1.08875406964595e-15,4.42772385029466e-07,3.17912692954331e-16,4.27258934405214e-15,-2.5512746287991e-15,-9.49818368852737e-16,-2.02352949962278e-15,2.79619834386645e-15,3.30086488644569e-15,-4.038189452479e-15,-3.74085632049838e-06,-8.67224635506094e-16,-3.54341342413919e-14,-2.51324681905731e-15,-3.90628150749355e-16,-5.52672355289949e-16,-8.15350832179352e-16,-2.88443867237543e-15,-1.46007427480073e-15,1.81244947589253e-15,1.83868118863634e-15,-1.89288975597306e-15,-5.10504348663543e-15,-1.96585308568411e-15,1.00221469828112e-15,0.0999999999999983
"t74",-0.122410872821649,0.0279118309850964,0.0121106974697922,0.00060492789395484,0.00416536396610915,-0.330824235435701,-0.0796806606784649,0.000390160442154109,0.0017808673087746,0.00125343333228666,-0.000268947922235883,-0.000395762499646467,0.00413943806206067,0.00334099879308664,-0.0788420690380078,-0.000100942951405307,0.0116013938520334,-0.00226887470263034,0.00022026188395994,0.000811741520727494,-0.00777221484951233,0.000644202548935852,8.55264685521313e-07,-0.0156127561442227,0.0811102716987809,-0.00206553986734238,0.32456111473232,0.00171508066442128,0.146630257304241,-0.0104933720853492,-0.000257259573672635,1.8747988435037e-06,-1.55582952444613e-05,2.15574615762643e-15,2.72588367332961e-06,0.00453904889730584,-5.54437295631664e-06,-3.33258476793513e-06,0.000208980162322664,-8.22754363500428e-16,-1.09539465272132e-16,-1.88553418141367e-06,0.000532991347778834,2.40327570628148e-06,-9.35414212757801e-16,-3.1421212218472e-06,-9.9027131584538e-05,-5.26866346922058e-05,7.32161745115789e-16,-0.0970140696594042,-2.87825784462825e-05,-4.88695457167134e-05,-6.1146615654708e-06,1.31398403824342e-05,7.29015067882338e-06,-7.03337856348323e-06,-0.00043727468537888,0.000720651915558604,-0.350670319208276,-1.51707989894522e-15,8.28331592265512e-06,-0.000293772587079884,5.23727188693163e-06,1.36395400261608e-15,-3.22714613534562e-15,4.37701567372252e-06,-7.78616895864141e-06,2.62465355802244e-05,0.292650219767147,-3.7574007177459e-15,1.19372495833024e-06,5.47559275248468e-15,-2.3031147889601e-07,9.21105825314262e-15,-1.71433484113702e-15,1.27738835619466e-07,-7.87833809975691e-15,5.8415726410746e-15,5.09529886284168e-15,4.66020453994694e-15,-6.7543301974841e-15,7.11968451915271e-15,1.08901261079912e-15,2.55982974879059e-14,-1.78842075911539e-06,-1.78771854245514e-14,0.707106781186562,2.75374892159085e-12,1.44997378862149e-13,3.10560366533998e-14,-1.22532524589089e-14,7.36833130390098e-15,-3.72390741763327e-15,1.99079732668182e-14,1.32717873737363e-15,5.41811057061556e-15,4.36050958841308e-15,-1.41898646342918e-14,-5.27563147952378e-15,0.099999999999992
"t75",-0.122410872821649,0.0279118309850962,0.0121106974697919,0.00060492789395517,0.00416536396610799,-0.3308242354357,-0.0796806606784652,0.000390160442153993,0.00178086730877498,0.00125343333228655,-0.000268947922236319,-0.00039576249964648,0.00413943806206078,0.0033409987930871,-0.0788420690380086,-0.000100942951404776,0.0116013938520343,-0.0022688747026311,0.000220261883960626,0.000811741520726229,-0.00777221484951121,0.000644202548935621,8.55264685802554e-07,-0.0156127561442218,0.0811102716987799,-0.00206553986734288,0.324561114732323,0.00171508066442167,0.146630257304239,-0.0104933720853483,-0.000257259573675302,1.87479884224113e-06,-1.55582952447586e-05,1.5312611161995e-15,2.72588367155206e-06,0.00453904889730912,-5.5443729564724e-06,-3.33258476678056e-06,0.000208980162321186,-7.12003456892207e-16,5.55978454866781e-16,-1.88553417917825e-06,0.000532991347777694,2.4032757089559e-06,3.39927279469127e-16,-3.1421212203405e-06,-9.90271315854852e-05,-5.26866346915773e-05,-4.02051948483314e-16,-0.0970140696593932,-2.8782578446225e-05,-4.88695457207457e-05,-6.11466156489748e-06,1.31398403851434e-05,7.29015067769762e-06,-7.03337856129217e-06,-0.000437274685376605,0.000720651915564129,-0.35067031920828,6.11483164035283e-16,8.28331592549098e-06,-0.000293772587049993,5.23727188566175e-06,1.72351234425746e-15,-7.5947429375032e-16,4.37701566550735e-06,-7.78616894878334e-06,2.62465355643472e-05,0.292650219767206,1.61217758224717e-15,1.19372496187129e-06,1.26473913535742e-14,-2.30311487012737e-07,4.26127388922944e-15,9.6940262884956e-16,1.27738824512713e-07,7.80409995862414e-15,-8.26839973571166e-15,-5.62282943441617e-15,-2.71053765981323e-15,7.22234809179151e-15,-1.21584534174485e-14,-2.98017835275824e-15,-2.22994118519762e-14,-1.78842049615867e-06,1.54015333155088e-14,-0.707106781186534,-2.75394782540652e-12,-1.44933457497029e-13,-3.27275773297896e-14,1.10093424406945e-14,-4.12458969958865e-15,4.92429421278831e-15,-2.17853678319858e-14,-6.28407348321474e-16,-5.78517403741569e-15,-7.42582920100962e-15,1.3245770602601e-14,1.0485991000256e-14,0.100000000000005
"t66",-0.121156964842702,0.0274962509460075,0.0116106586789983,0.000562776636826239,0.00372991527409729,-0.29250893644736,-0.0696412821172772,0.000332847459088428,0.00144950665002914,0.00100927436896121,-0.00020668524506032,-0.000300114868974495,0.0030061204683471,0.00229001823556588,-0.0530972058654158,-5.94798846091258e-05,0.00675094881275531,-0.00127272315926469,0.000100501897127854,0.000232884015571363,-0.00203687539348266,0.000132537287067989,1.56712218453527e-07,0.000177383393176558,-0.0169417408351534,0.000523237838495702,-0.293836591761417,-0.00254728991632621,-0.474857159473477,0.0426297409949932,0.00116525019261683,-3.63906668666735e-05,-0.000576795054753653,-3.12971736439924e-15,3.02400768059433e-05,0.0193508879723032,-1.95417902678647e-05,-1.14251442569692e-05,0.000713791562741192,-1.95185433297211e-15,3.45817299566863e-16,-4.97495184940793e-06,0.00138827168091354,6.19679032479054e-06,-2.1680327746117e-15,-7.73094130235928e-06,-0.000240485007787087,-0.000127601603649645,2.35466451447746e-16,-0.25740049199516,-0.000113219814361733,-0.000322037290824961,-3.77600389141987e-07,3.57266913632131e-06,2.38757909968826e-06,-2.46308261739949e-06,-0.000174799988237888,0.000201164230232506,-0.0227842480736101,-1.49365820690712e-15,-3.78528806388759e-06,0.000192853656273172,-9.75854460124593e-06,1.36309358235677e-15,-1.5701722981125e-15,1.89339782635376e-05,-6.4211568473035e-06,8.05127217053739e-06,0.00476781097278098,-1.36709453037215e-15,-4.55719464297511e-06,-1.90292801873448e-15,8.35865884539286e-05,-6.47018396241129e-16,4.39235316029422e-15,4.35075364747271e-07,3.60770284952938e-14,2.3777258282927e-14,3.07714063419644e-14,1.08240574642114e-14,3.96571243220206e-13,0.707106781186549,-1.5091775776754e-14,-1.42270054599062e-14,-4.20396819674024e-06,-1.72191452210459e-14,-1.04576310704906e-14,-5.64032719623387e-16,3.12031664738604e-15,7.83155639086456e-17,-5.10159416243152e-16,3.22652448609655e-15,1.18782116071974e-15,-3.34904669573026e-15,-2.62165255062524e-15,2.41186504882735e-15,-2.44566602300698e-15,-1.8900544969373e-15,2.01156211969322e-15,0.100000000000006
"t67",-0.121156964842702,0.0274962509460076,0.0116106586789989,0.000562776636826415,0.00372991527409729,-0.29250893644736,-0.069641282117277,0.00033284745908799,0.00144950665002949,0.0010092743689611,-0.000206685245060453,-0.000300114868974806,0.00300612046834702,0.00229001823556575,-0.0530972058654155,-5.94798846094684e-05,0.00675094881275485,-0.00127272315926361,0.000100501897128216,0.000232884015570908,-0.00203687539348152,0.000132537287067716,1.56712218909538e-07,0.0001773833931756,-0.0169417408351537,0.000523237838495801,-0.293836591761419,-0.00254728991632583,-0.474857159473478,0.0426297409949932,0.0011652501926175,-3.63906668651042e-05,-0.000576795054755443,-2.70383441356584e-15,3.02400768074132e-05,0.0193508879722999,-1.95417902682365e-05,-1.14251442574936e-05,0.000713791562743702,-1.71000651135328e-15,-1.06078199486989e-15,-4.9749518496738e-06,0.00138827168091118,6.1967903231517e-06,1.12656030918756e-15,-7.73094130066004e-06,-0.000240485007787468,-0.000127601603655577,4.77221219504259e-16,-0.257400491995168,-0.000113219814363349,-0.000322037290826363,-3.77600388255325e-07,3.57266913420109e-06,2.38757910310296e-06,-2.46308261585997e-06,-0.000174799988234491,0.00020116423023158,-0.0227842480736074,1.54612081191405e-15,-3.78528806663764e-06,0.00019285365627478,-9.75854460005662e-06,-2.52827921976519e-16,1.07712053542923e-15,1.89339782636274e-05,-6.42115683334546e-06,8.05127216199411e-06,0.00476781097277501,-2.35413661150118e-16,-4.55719462913355e-06,3.23782677712221e-15,8.35865884511357e-05,-3.06057209618648e-16,-3.80084253629412e-15,4.35075348188503e-07,-3.54964075615399e-14,-2.26514814370006e-14,-3.17688242234895e-14,-1.06664076856704e-14,-3.97314016285515e-13,-0.707106781186546,1.53626038476722e-14,1.37287926488833e-14,-4.20396817795592e-06,1.73922337926357e-14,8.26350468225112e-15,-1.71384981306723e-15,-3.66782515040709e-15,-2.38593239539537e-15,1.58150471889366e-16,-6.18658402817854e-16,-3.24734224717927e-16,4.05022027505248e-15,3.58031509684843e-15,-2.43101501014256e-15,-2.85263830781377e-15,-1.53952411853352e-15,6.87433056572932e-16,0.0999999999999964
"t22",-0.120337737956882,0.0272267015602879,0.0112996136472718,0.000537735899937813,0.00348580192724318,-0.271435977696123,-0.0642149999569622,0.000302971076017352,0.00128837988228593,0.000892412256346859,-0.000178839012878255,-0.000258150825718131,0.00253866448261366,0.00189032718064665,-0.0435428287263156,-4.664338122056e-05,0.00527407856778903,-0.000983740640232899,7.38196812044217e-05,0.000158697140564733,-0.00137383518472099,8.73905634100124e-05,1.02423691186869e-07,0.000107989509508294,-0.00967870305943892,0.000294979900926914,-0.141021358355498,-0.00110071048693069,-0.167604763700085,0.0141461909223941,0.000375535944088622,-8.63412178516531e-06,-0.000103021964113937,-8.66790752977674e-16,3.52191325533343e-06,-0.0023767812582922,5.22167368801298e-06,3.38511318736493e-06,-0.000214426432854009,5.87024694319558e-15,1.38523593574472e-16,4.23275806947229e-06,-0.00126307196652981,-5.95974840000889e-06,1.19021014108332e-15,1.02658367388806e-05,0.000368805465989407,0.00020403698996348,-2.15881704051812e-15,0.915382487779048,0.00067979179269495,0.00247284345159549,-7.38711108947134e-05,0.000124318723141781,6.33923857472576e-05,-5.88525581414648e-05,-0.00091328754853988,0.000923037203556737,-0.0923472902024454,-9.20870479536747e-16,-1.34357226303073e-05,0.00066654778684199,-3.12670280006697e-05,-1.79784007109077e-15,4.19447985290691e-16,5.3949784608538e-05,-1.71309268126726e-05,2.11348378421739e-05,0.0124096779018901,-4.43586426850043e-17,-1.1220235817261e-05,9.12401736194958e-16,0.000198217078381857,-4.11718783401149e-16,-6.3274649036844e-16,9.17839268764727e-07,1.71014216004055e-15,-3.65740173727932e-15,-1.2467367994275e-15,-8.66900823301195e-16,1.35848500057444e-15,-6.10871545366238e-15,-6.50740432313967e-16,2.14093811680033e-16,-7.96806747530154e-06,-7.19663074057385e-16,8.6352476306561e-15,-4.20795307946989e-15,5.2335760797489e-16,2.77979494595124e-16,-1.04948118430646e-15,1.80737581808565e-15,-5.32558613258535e-16,-6.19519005251129e-17,7.49768080360942e-16,-6.66278655860516e-16,-1.52496805868408e-15,-9.80788838908012e-16,1.2902773746826e-15,0.0999999999999976
"t6",-0.116579972083971,0.0259841856650904,0.00982469407890245,0.000415258153807536,0.00224437267645202,-0.162886903753668,-0.0359354664576445,0.000143442346049313,0.000386936010926985,0.00023163779583378,-1.40405824506255e-05,-6.56880912242558e-06,-0.000383158411804528,-0.000749564440726442,0.0206240757432493,5.10615033887881e-05,-0.00609860831852588,0.00131850516073247,-0.000183185681112251,-0.000934694367717247,0.00925025362361466,-0.000818654983746809,-1.11210792331718e-06,0.0233519889752318,-0.129487561959339,0.00331953137347795,-0.440831586828259,-0.00113366393398238,0.436559159524849,-0.0540906200243585,-0.00166490651279826,0.000108502758873416,0.00248640209156398,2.82984993740383e-15,-0.000186010057128803,-0.732356092178774,-0.00103384377498102,-0.000430440449212032,0.0258672980582545,-2.73395879583479e-15,2.39290558614593e-15,-3.76483813639897e-05,0.00981904531223582,4.14666223663619e-05,-8.86344907719813e-16,-3.73945524595901e-05,-0.000994921702610672,-0.000503105658737652,-2.47675738957955e-16,-0.0688494078736258,0.000335769139383985,0.00161284955996428,-8.49179111841446e-05,0.000151785883636287,7.90272396137173e-05,-7.40626608540713e-05,-0.00138475666714935,0.00133027785307363,-0.0145004919395346,3.21154178184879e-16,-2.94395542564195e-05,0.00141759793398253,-6.39782359128399e-05,5.48964105589687e-16,1.2051660557316e-16,0.000108659816762008,-3.41014006589659e-05,4.08366519364833e-05,0.00280731002292446,1.45187020897613e-15,-2.2917519630446e-05,-8.47348764847968e-16,0.000404071979733801,-4.24035675098675e-16,-8.68150132653844e-17,1.86788166802334e-06,4.72829871484829e-16,-5.35617946473989e-16,-9.33146547696438e-17,-1.38466414076041e-16,-8.58296219518004e-16,1.61928979938384e-15,1.41015390298661e-16,-6.69856485558497e-17,-1.61109279303985e-05,-9.78941061334328e-16,-2.8815679654699e-15,-1.1267527084151e-15,-3.44386978747162e-16,-5.23044238037174e-16,-5.74011191056195e-16,8.83419977892846e-16,2.7556261943503e-16,6.62828353265891e-16,1.1321697691179e-15,-6.76714068111886e-16,-2.49544635701932e-15,-1.15781294253698e-15,1.64527392543931e-15,0.100000000000005
"t5",-0.116230028249664,0.0258685305371334,0.00968776958773921,0.00040391931533521,0.00212981930838018,-0.15288085932128,-0.0333310670271116,0.000128777925521107,0.000304351691971651,0.000171146348820139,1.00081481900874e-06,1.63748193528296e-05,-0.000648954795141048,-0.000988980329463209,0.0264383959210536,5.9863122903312e-05,-0.00712260323032775,0.00152551434228527,-0.000206144910321426,-0.0010314427226085,0.010189072661695,-0.000898481494713247,-1.21898747134942e-06,0.0253768452411297,-0.139810703401391,0.00357943754106304,-0.464740167126684,-0.00111634438553783,0.493647641232941,-0.0604666834639365,-0.00185493808422954,0.00011935921554573,0.00272988661375228,-3.08840606181154e-15,-0.000204449674070434,0.680325790147592,-0.00106362726285546,-0.000445269675101543,0.0267750507283842,1.05534961743519e-15,-2.26906472067719e-15,-3.95713056044876e-05,0.0103198677750667,4.35764731574006e-05,-1.75087062482455e-16,-3.92216349697351e-05,-0.00104172394055942,-0.000526431315244681,7.60554187648591e-16,-0.0547280110399332,0.000366828531380928,0.00174625655566196,-9.07483868251374e-05,0.000162016190571115,8.43189831938328e-05,-7.90071750592308e-05,-0.00146819526734218,0.00140709390131997,-0.0124897209018173,-5.83909595915154e-17,-3.12980397436605e-05,0.00150599010687961,-6.7871080688057e-05,-2.45204964251597e-16,-7.79418304778721e-17,0.00011508964088591,-3.60825218784536e-05,4.31722545994074e-05,0.00246568582877686,-3.91704478727621e-17,-2.42385200726906e-05,-1.45671151244872e-16,0.000427142464626928,3.52409484168108e-16,-1.60447958114913e-16,1.9713843207568e-06,-1.08536438597388e-15,9.12294634431339e-16,5.86177916864211e-16,9.028524375626e-16,-4.7812353202094e-16,-1.69330957459384e-15,1.81850921686658e-16,-8.72601759906402e-17,-1.69748844305431e-05,-1.31367667497052e-15,4.43102479309256e-16,3.27591324473678e-15,-2.8949764753933e-16,-2.12394207748925e-16,-6.70361221673371e-16,8.52939332149578e-16,-1.61671000994829e-18,-2.39903819589823e-16,4.80190930009919e-16,-5.59132968944359e-16,-3.06332364264667e-15,-1.17154957479782e-15,2.10807416440495e-15,0.0999999999999976
"t43",-0.127233483886228,0.0296053735480984,0.0151973420523359,0.0012085291128744,-0.00401746713430754,0.0571873770516184,0.288376232163517,0.00014171943317197,0.00111174209034051,0.000836490617144993,-0.000228073435262487,-0.000358043121047384,0.0047017397841834,0.00581298544024047,-0.166441753817394,-9.49596949808404e-05,0.0830985007934777,0.00448849994163054,0.0368458172825837,0.00089159513791863,-0.196727412264442,-0.000389754319829965,-3.70558373632754e-07,0.00251769228420659,-0.00388802511947951,0.000100193676066932,0.000507054400419617,-4.97659499424321e-06,-0.00140204868096886,-0.000141981402338551,-4.0535697767848e-07,8.35149701778884e-07,3.08805181625264e-05,-1.64395805114629e-16,-3.21612633391282e-06,1.69628421435734e-05,-8.93082257922859e-05,-8.62929642645047e-05,0.0069780933709896,1.46015160128484e-15,6.75896037979507e-16,-7.98897812878601e-06,0.0251081047283876,-9.99788270453474e-06,2.28943822884142e-16,1.88902834225028e-07,-1.26660221472933e-05,-4.24727407121891e-06,3.51163942462047e-16,-0.000163105703263599,1.31572723484772e-05,0.00351794376091224,-2.44110069020407e-06,4.18336822426619e-06,2.13079931645322e-06,-1.97378137402047e-06,5.32919896655813e-05,-0.000136388721455793,0.000266294538271192,-2.19592948563822e-15,3.6682437294541e-05,-0.351707331456575,-3.528727660906e-05,6.04206576460859e-15,2.79082022904826e-16,3.07433822117086e-05,-1.01454037162879e-05,0.58377764484998,3.74585014519813e-05,6.23906631740889e-14,-0.588471729232482,-2.92858698435188e-14,0.000119232767837702,-7.85564196123585e-15,-6.24545952379108e-16,3.15781211191506e-07,-4.92614620955216e-15,5.23433025630296e-15,-5.73099046869227e-15,2.90452370323202e-15,-1.72051623420842e-15,-1.0778618167063e-14,-2.80687839311245e-15,2.05337909482578e-15,-2.78175337776763e-06,-4.19505471007005e-15,-1.4711170074748e-14,-1.23498762032731e-14,5.9596844741655e-16,-7.42907440265057e-16,-3.97573562098594e-16,1.81012101465143e-15,1.36024441500691e-15,1.62138386505111e-15,-3.36864309889392e-16,-1.35891917199021e-15,-6.29049315398713e-15,-1.07741916156263e-15,2.06563235308968e-16,0.0999999999999951
