accepted_species,0,1
t43,0.089099765,0.91090024
t44,0.9466593,0.053340692
t36,0.88679737,0.113202624
t37,0.7139237,0.28607634
t83,0.8931804,0.1068196
t54,0.8993025,0.100697525
t42,0.16978985,0.83021015
t46,0.10427421,0.8957258
t26,0.8446379,0.15536216
t15,0.9058207,0.09417924
