accepted_species,0,1
t43,0.41042113,0.58957887
t44,0.37598616,0.62401384
t36,0.37598616,0.62401384
t37,0.74086916,0.25913087
t83,0.7676139,0.23238614
t54,0.37598616,0.62401384
t42,0.74086916,0.25913087
t46,0.37598616,0.62401384
t26,0.37598616,0.62401384
t15,0.37598616,0.62401384
