accepted_species,0,1
sp7,0.17834932,0.8216507
sp11,0.20243484,0.79756516
sp27,0.9112293,0.08877071
sp28,0.82792556,0.1720744
sp30,0.82792556,0.1720744
sp85,0.9100485,0.08995153
sp99,0.20243484,0.79756516
sp100,0.20243484,0.79756516
sp103,0.9220587,0.077941306
sp104,0.82584846,0.17415154
