accepted_species,estimate
Arachnothryx_buddleioides,-0.09337191230452281
Galium_eriocarpum,-0.3414290855492799
Galium_tinctorium,-0.3450838009379925
Gentiana_lutea,-0.43440000335132584
Gentiana_nivalis,-0.4352966778128353
Ixora_pendula,0.6692023741666576
Palicourea_cyanococca,0.3840519200938488
Psychotria_flava,0.46241142219752074
Randia_hebecarpa,0.7757601081321165
Stephanostegia_capuronii,0.5239530011126631
