,0,1,2,3,4,5,6,7,8,9
t42,-2.1015515,10.262702,14.786479,6.023675,6.815799,-1.7726644,-2.0121472,-0.41502497,-1.4749135,-0.59898907
t43,-2.1093779,10.091089,14.909613,5.918935,6.8044853,-1.7715275,-1.9654502,-0.4478281,-1.463539,-0.60712695
t3,-2.9182203,1.619081,34.4816,15.911298,1.7985572,-1.3262193,-0.76512694,-0.39623544,-0.7434662,-0.9472336
t41,-3.638563,-0.12806074,43.963177,20.57931,0.86040425,-1.4103348,-0.42987043,-0.49033713,-0.7150984,-1.0742695
t66,-3.6528332,-0.15494888,44.091793,20.668037,0.83284545,-1.4126511,-0.42059287,-0.4915665,-0.7096342,-1.080022
t67,-3.6632898,-0.15735869,44.188457,20.70946,0.8398092,-1.4186865,-0.42809096,-0.49076492,-0.71234065,-1.0812507
t38,-3.627807,-0.14176321,43.944115,20.575335,0.83283645,-1.4091519,-0.44351798,-0.46612707,-0.7151629,-1.0628371
t2,-2.7131348,1.9394099,32.59658,14.697797,2.2657764,-1.3702892,-0.8322261,-0.52788335,-0.7894573,-0.9344415
t24,-0.65913594,23.589361,13.5390005,18.214708,2.4630494,-0.16017003,-1.8020226,13.141719,-1.8152325,-0.28768888
t47,-0.5916337,24.46098,14.140253,19.179441,2.636772,-0.07631057,-1.7970364,14.28577,-1.8660618,-0.27424783
t95,-0.5699729,24.836323,14.397766,19.635183,2.70899,-0.042602744,-1.7822918,14.703755,-1.8884233,-0.28057423
t96,-0.5705969,24.844856,14.402015,19.64569,2.711049,-0.042161655,-1.781365,14.705071,-1.8884767,-0.28220674
t94,-0.5694953,24.841743,14.3847475,19.629015,2.702635,-0.041724514,-1.7826653,14.708734,-1.8874505,-0.27942228
t88,-1.165828,25.515987,2.019113,7.3880568,-0.032720912,-1.3994482,-3.014036,-0.14605817,-1.7050852,-0.5803235
t89,-1.1682068,25.51571,2.0340223,7.3853693,-0.031731993,-1.3980287,-3.0138547,-0.14671142,-1.7047795,-0.5809383
t76,-1.1841468,25.660723,2.1608393,7.4865513,-0.010833846,-1.3965784,-3.0742614,-0.040585626,-1.7257948,-0.57753724
t77,-1.1828648,25.672773,2.1532295,7.506916,-0.010297156,-1.3972161,-3.0764637,-0.042788357,-1.7266712,-0.5818755
t45,-1.1546724,25.454733,2.2067976,7.51144,-0.02348801,-1.3996276,-3.0377243,-0.027357185,-1.70094,-0.5456287
t46,-1.1676835,25.400274,2.2760448,7.4905777,-0.018761922,-1.406496,-3.0283191,-0.026555419,-1.7019967,-0.5356552
t84,-1.1965591,25.95782,2.119091,7.5677814,-0.071899444,-1.4380825,-3.0918775,-0.032251656,-1.7401367,-0.51649886
t85,-1.1949426,25.960707,2.121356,7.563991,-0.0712899,-1.4378108,-3.0905972,-0.03064335,-1.7400198,-0.5148714
t34,-1.182208,25.76608,2.1203656,7.5388603,-0.053745992,-1.4078045,-3.0731413,-0.0062951567,-1.7312784,-0.50923645
t8,-1.2935743,21.766768,4.4294686,7.348663,0.793665,-1.3393873,-2.6766312,-0.05401485,-1.5820175,-0.46588492
t9,-1.2545558,21.266039,4.221751,7.03904,0.79802805,-1.3521308,-2.6512957,-0.09694778,-1.5506886,-0.4858286
t14,-0.98335993,9.705442,13.791908,-0.14903304,5.8216496,-1.197141,-2.0602987,7.675156,-1.3319134,4.095582
t15,-0.96713495,9.526431,13.869859,-0.15415816,5.643259,-1.2020501,-2.048062,7.4401307,-1.3230183,4.1139393
t51,-1.0521023,10.178798,15.842107,-0.43159962,7.4306216,-1.368529,-2.5353987,6.5718575,-1.5334725,4.039534
t72,-1.044841,10.163005,15.802253,-0.4667564,7.5082197,-1.3787025,-2.5573542,6.4192452,-1.5401958,4.013283
t73,-1.0395559,10.201799,15.806479,-0.4663007,7.5012875,-1.3734034,-2.5548224,6.500173,-1.541655,4.047974
t56,-1.0410752,10.198795,15.784153,-0.4596683,7.4577065,-1.362486,-2.55292,6.538363,-1.5374087,4.0525236
t5,-0.6416118,10.6683235,13.758986,-0.09048465,3.5094385,-0.9757127,-1.9771317,11.667318,-1.1999749,5.811211
t57,-0.52478486,11.554176,14.769788,-0.049626764,2.769334,-0.97889155,-1.9416714,14.495911,-1.1971774,6.9420376
t92,-0.5231987,11.590233,14.799537,-0.048780125,2.796459,-0.98071766,-1.9437612,14.53804,-1.1980747,6.948846
t93,-0.5233541,11.583104,14.797379,-0.05011126,2.7890162,-0.98125404,-1.9448544,14.536386,-1.1975725,6.9482536
t55,-0.5237796,11.572059,14.742764,-0.04075219,2.7678561,-0.97883624,-1.9332193,14.443572,-1.1920035,6.892572
t16,-0.59396946,11.0909,14.121771,-0.06925639,3.042021,-1.0171778,-1.9823681,12.971155,-1.2122344,6.4538
t6,-0.7719017,9.946165,13.806568,-0.18445352,3.9461784,-1.1905786,-2.1163008,9.983197,-1.2286191,5.279894
t7,-0.74755365,10.058875,13.450941,-0.18144386,3.952236,-1.111555,-2.073889,10.280097,-1.2254231,5.248373
t44,-0.5900427,11.616212,14.525809,-0.04894326,1.9449584,-0.9463962,-1.8976172,14.5919695,-1.1634043,7.2095556
t82,-0.6028339,11.628647,14.681933,-0.052760925,1.9818907,-0.9411842,-1.9081901,14.819131,-1.1666859,7.273841
t83,-0.6069002,11.626296,14.671131,-0.05201161,1.9837303,-0.9428367,-1.9070491,14.783136,-1.1652347,7.2578483
t30,-0.60540146,11.69768,14.523759,-0.029803148,2.0386312,-0.9458973,-1.914262,14.607906,-1.1733295,7.1516337
t27,-0.5645194,11.591343,14.283701,-0.028252546,2.1291003,-0.9397149,-1.9005578,14.419426,-1.1632799,7.033429
t13,13.10513,-1.412802,-2.4538112,10.242726,-0.015156365,1.5115854,-0.054892924,7.6596932,-0.32714853,12.784252
t18,12.894403,-1.4054173,-2.4948194,9.973613,-0.03791486,1.3835338,-0.008126914,7.4433465,-0.3282202,12.672776
t19,12.967633,-1.4711802,-2.4635746,9.9322815,-0.046381082,1.4310023,-0.06336136,7.588582,-0.2627962,12.657619
t90,13.062476,-1.5414861,-2.4624245,9.9425,0.0745849,1.5225464,-0.00900378,7.6481037,-0.2845552,12.69393
t91,13.051341,-1.5387027,-2.456045,9.921229,0.06425084,1.5297688,-0.013987866,7.630326,-0.28829208,12.695934
