accepted_species,estimate
t27,0.311859
t64,-0.19532984
t87,0.17011064
t88,0.17011064
t46,-1.1097467
t89,-0.4672223
t90,-0.94709694
t56,1.8428862
t18,0.6896891
t6,0.64226645
