accepted_species,estimate
t27,0.6872300289826411
t64,-0.8171557800942019
t87,-0.8844384398986729
t88,-0.5484983619302148
t46,-0.9112585358409242
t89,-0.5098959576930733
t90,-0.5789026999811586
t56,0.7154580572085498
t18,0.3041645249679713
t6,0.33547961249594105
