accepted_species,estimate
Asperula_glomerata,-0.40179116
Galium_ciliare,-0.40179116
Galium_circaezans,-0.40179116
Galium_divaricatum,-0.40179116
Galium_mexicanum,-0.40179116
Galium_murale,-0.40179116
Galium_porrigens,-0.40179116
Galium_saxatile,-0.40179116
Galium_spurium,-0.40179116
Sherardia_arvensis,-0.40179116
