accepted_species,estimate
t62,0.07144753
t146,-0.043399196
t90,-0.85674614
t88,-0.85674614
t98,-0.85674614
t135,-0.84201
t144,-0.84201
t130,-0.5343305
t128,-0.5343305
t83,-0.48688883
t140,-0.41090822
t141,-0.5343305
t127,-0.25897062
t85,-0.25897062
t81,-0.25897062
