accepted_species,estimate
t62,0.050481639982059776
t146,0.017359111639360755
t90,-1.1706778602162824
t88,-1.220387157919331
t98,-1.4548451206801454
t135,-1.6292177914108275
t144,-1.786432009223198
t130,-0.22121107597649536
t128,-0.5867407163033977
t83,-0.3344383156774644
t140,-0.5826087585794312
t141,-0.3292660773370095
t127,0.4715846893194894
t85,0.46518028773076225
t81,0.5250293255924176
