accepted_species,estimate
t99,0.05742888
t57,-0.6543455
t60,0.54016936
t39,-0.33714563
t17,0.39516214
t41,-0.086080946
t45,-0.17968188
t55,-0.65237755
t10,-0.48034343
t94,-0.23965508
