"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t1",-0.138427253798325,0.00878870673402942,-0.000480017492107941,0.000103582323166366,0.000267044305830689,-0.164674371896342,-0.00432733242554904,0.0072435318479165,0.00023263310911171,0.000241925971202283,-0.0121102869228746,-0.0835417363831309,0.0200123822069727,-9.82526111818532e-05,-0.000403648840821204,-0.00347396204826894,0.000838387281775528,-0.00313049660920416,-0.0507331965644354,0.963504590380337,0.0185898067508353,0.00909911920443406,-0.0270707867921625,0.00321632207703099,0.00304191957262345,-0.0529321673781827,-0.000386838253722571,0.000355217655734066,6.71157929846492e-07,-0.00151552860399142,1.39377987306041e-17,-0.00216354075564191,0.0317702679691566,0.00272915789077607,2.2181413071122e-16,-0.000226205261656105,-0.000320233640094311,-0.00464891721144974,-0.000766486340242707,-2.29293774045219e-05,0.00060803173816583,-4.5261877984089e-16,0.000374974689254844,0.000437776093959162,7.27497780691774e-06,0.000268276266817639,8.94067320913975e-06,0.00132804070418296,0.000240066058661186,0.000775579134359624,2.45725119798404e-17,2.54332851441994e-17,1.93361262464478e-16,1.03289935815405e-05,-2.69037986270575e-05,0.000175460523166288,1.30542857222686e-05,0.000945581617967068,-3.89503657012197e-05,0.000100616483666399,-8.36858486833932e-17,4.71993224890059e-06,-1.59969702476974e-16,6.17360542909703e-17,-9.67536611397457e-17,1.93001804247138e-16,-3.10305625965234e-16,3.20669402968861e-16,-1.92249314460665e-06,-1.14747999545803e-16,-5.37876061986545e-05,1.68690657312479e-16,4.5318842766315e-05,0.00860013793041673,1.18960463331196e-16,3.47891599124634e-17,-3.12846672218417e-05,2.65409381633894e-16,2.80449856329305e-16,-3.73542605858235e-05,7.48793422047767e-17,2.17652472356953e-16,0.000433106738502674,-1.10483956867499e-05,-2.13667777692214e-16,3.2179981076625e-06,-8.19702000414186e-17,-4.99580140246541e-17,9.33185930093463e-17,3.14556315593582e-17,2.71624870168612e-15,-6.05734242509566e-17,-5.29636642897891e-16,-1.3413481565355e-15,-8.8762878152313e-16,1.4743373427172e-16,6.29602035020473e-16,-5.22382431420336e-16,-4.74535511989917e-15
"t83",-0.155890276120536,0.0119141717423483,-0.000674961698517652,0.000164523729702391,0.000471384753707008,-0.439830217263994,-0.0289912808854893,0.0568979644962671,0.00963089000686362,-0.00299888656013151,0.032002587989283,0.0993063499991238,-0.0196122709035707,4.70088546639658e-05,0.000187397783894092,0.00128466351545253,-0.000298265175556827,0.000851975802137292,0.0123199618358801,-0.101441614224627,-0.0016947916116438,-0.000463321075739383,0.00123358010751762,-7.93152048143255e-05,4.225722208501e-05,-0.000838218925392981,-1.40065412170591e-05,1.87469207781417e-05,4.41636077107658e-08,-0.00011927720548021,-1.32533986433246e-15,-0.000206242825317306,0.00327922702906455,0.000293073282609151,1.93208153842651e-17,-2.94013345143885e-05,-4.38206589197669e-05,-0.000665211687971571,-0.000114338673975027,-3.42932726938014e-06,9.92293692755194e-05,-3.4355752040953e-15,6.50141096567093e-05,8.5444771809286e-05,1.43493857775435e-06,5.44435025121256e-05,1.83423669881804e-06,0.000280412575123742,5.11401699893343e-05,0.000174693623592784,5.95263271134508e-16,6.0972474079837e-16,-2.00922209873299e-15,2.81655981546881e-06,-7.75073027439733e-06,5.08560836551402e-05,3.79186942506609e-06,0.000286215662132963,-1.18398050184342e-05,3.27618683369091e-05,-9.11711922551515e-17,1.56105554801002e-06,1.53238906688858e-15,-9.33158217785617e-16,-7.59681570936701e-16,-5.3412162523218e-15,-9.09286284281237e-16,9.68764566539459e-15,-9.52421643259511e-07,-2.14095192946242e-15,-3.22492897062485e-05,2.56410216175437e-14,3.94773388078021e-05,0.295118932704674,2.53012414125022e-15,1.26394427739609e-14,6.56056712497636e-06,-5.07182427707736e-15,1.18484262420071e-14,4.99750236893392e-07,-4.1693926211103e-15,-7.8981722254895e-15,0.398870910211867,5.26796240830114e-06,7.0470395607341e-15,-5.40209503456202e-08,1.44581034949574e-14,1.09097758345691e-13,1.04416141243648e-13,-1.25021854225951e-13,-0.707106781186492,2.13178716204723e-14,-3.29791514223994e-14,-9.15286809076062e-15,-3.80231540243091e-15,3.97898773846904e-15,-2.11874537361013e-16,-2.35318370188645e-15,-1.55141463852164e-15
"t84",-0.155890276120536,0.0119141717423487,-0.000674961698517538,0.000164523729702733,0.00047138475370712,-0.439830217263995,-0.0289912808854892,0.0568979644962682,0.00963089000686363,-0.00299888656013091,0.0320025879892822,0.0993063499991233,-0.0196122709035701,4.70088546641092e-05,0.000187397783894183,0.00128466351545241,-0.000298265175556837,0.000851975802137303,0.0123199618358784,-0.10144161422463,-0.00169479161164449,-0.000463321075739489,0.00123358010751819,-7.93152048144421e-05,4.22572220848138e-05,-0.000838218925390079,-1.40065412177227e-05,1.87469207775059e-05,4.4163609134005e-08,-0.000119277205480445,7.55703104784677e-16,-0.000206242825317935,0.00327922702906319,0.000293073282608345,1.92834395183132e-16,-2.94013345134569e-05,-4.38206589196503e-05,-0.000665211687968679,-0.000114338673973631,-3.42932726723904e-06,9.92293692755596e-05,7.42696006386629e-16,6.50141096575311e-05,8.5444771809205e-05,1.43493857696355e-06,5.44435025116638e-05,1.83423670122632e-06,0.000280412575122015,5.11401699889249e-05,0.000174693623594072,-6.16732075947163e-16,-3.93332842791629e-16,-1.97108396314161e-15,2.81655981037504e-06,-7.75073027433315e-06,5.08560836531786e-05,3.79186942337095e-06,0.000286215662132258,-1.18398050099541e-05,3.27618683369744e-05,1.5707859495487e-15,1.56105555508269e-06,1.31745972454617e-15,9.44124813949428e-16,1.84844954541506e-15,-2.32635797700604e-15,1.39059714728268e-14,8.73417896829858e-15,-9.52421638961176e-07,-3.52242610165159e-15,-3.22492897030792e-05,2.29073401734668e-14,3.9477338808423e-05,0.295118932704672,3.77000363597443e-15,2.55257742762105e-15,6.56056712725819e-06,2.06841753368018e-15,5.86838315813108e-15,4.9975024141829e-07,-4.15759955521105e-16,-1.03663656241899e-15,0.398870910211677,5.26796255175746e-06,-5.81354000000068e-15,-5.40208739777106e-08,-2.89741449417333e-14,-1.41750922741027e-13,-8.44180928566522e-14,1.3668558266455e-13,0.707106781186602,-2.29219279966382e-14,3.36526285171985e-14,-9.87269114666616e-15,-7.02725018562246e-15,-7.07601491649899e-15,3.99934406843776e-15,-5.49098060216962e-16,-9.75696731891052e-15
"t72",-0.155817508696385,0.0119017329892665,-0.00067419196441646,0.000164288805937383,0.000470611235540736,-0.438842966427829,-0.0289079047837603,0.0567310516959769,0.00960011125238715,-0.00298854409781886,0.0318713529682903,0.098814429941248,-0.0195094854709514,4.66986467110724e-05,0.000186148815772739,0.00127544084490242,-0.000296097102166416,0.000845243121336957,0.0122192551617445,-0.100424560860801,-0.00167734091861086,-0.000458132123263887,0.00121959523552296,-7.83696870974299e-05,4.16975510496837e-05,-0.000827052586194119,-1.38075914438892e-05,1.84649996995552e-05,4.3466556695688e-08,-0.000117295582193276,7.19305358624803e-16,-0.00020256222941534,0.00321854030566915,0.000287540732606838,2.52744492311003e-16,-2.87778880601574e-05,-4.28550831581804e-05,-0.000650012218380279,-0.000111628849103955,-3.34785909378638e-06,9.66585950987962e-05,1.58897942715895e-15,6.32098276973674e-05,8.26687558581865e-05,1.38758970333108e-06,5.25677127494058e-05,1.76995996069847e-06,0.000270123623257335,4.92364051440889e-05,0.000167551048749981,-2.456093980439e-16,5.49722832609567e-16,5.82828002072741e-16,2.65710206886443e-06,-7.27376238877077e-06,4.76990156659523e-05,3.55574905274789e-06,0.000267357198052923,-1.10553563662294e-05,3.04027951811301e-05,-3.09808151899073e-15,1.44670221938719e-06,-7.34169962632462e-15,-1.37933154149995e-15,-3.05500279372776e-15,8.36618799936391e-15,5.42920071279609e-15,8.35312459727742e-15,-8.59888116068423e-07,4.26437042986668e-16,-2.88945196015969e-05,1.34991036038059e-14,3.50223270472077e-05,0.257514197306158,1.03239918705461e-15,-6.61642800134103e-15,5.52997913363998e-06,5.76508783449432e-15,5.82823596639927e-15,4.05191313930485e-07,5.89785407823502e-15,1.30506925904347e-14,-0.825295560395297,-1.65067688751111e-05,-1.47213271046557e-16,1.77160681431271e-06,1.13458308366628e-14,2.98759802910326e-14,-1.71976391238094e-14,-1.05972726058268e-14,-1.09884323862275e-13,1.46501423635516e-15,-4.47248449069092e-15,1.37944904397935e-14,4.96834216610533e-15,2.80055364694866e-15,-1.72423993372009e-15,-7.52281133518599e-17,-2.2091068109484e-15
"t63",-0.155065678567465,0.0117728319007475,-0.000666211330248629,0.000161849471398182,0.000462570503981737,-0.428548180270031,-0.0280356101228167,0.0549842554586867,0.00927755897295179,-0.00288001430317169,0.0304894962913176,0.0936113309970392,-0.0184206568674911,4.33887374988215e-05,0.000172817679916168,0.001176729727658,-0.000272880838875735,0.000772902556824679,0.0111356106672123,-0.0893705280712222,-0.00148739544471032,-0.000401373075847977,0.00106650755361261,-6.79862220193378e-05,3.55063802277226e-05,-0.000703476037774553,-1.1595032777746e-05,1.53150899304605e-05,3.56458390120766e-08,-9.49582836894162e-05,-5.8054866365253e-16,-0.000160783555872453,0.00252708958293572,0.000224370498625908,-3.39904346941346e-16,-2.15635838019618e-05,-3.16278614728687e-05,-0.000472439841730193,-7.98123600607639e-05,-2.3910117877054e-06,6.60784417037582e-05,1.25201274052439e-15,4.15092363785551e-05,4.83018909334506e-05,7.99564720181821e-07,2.90596633761177e-05,9.61437953531797e-07,0.000139344639660559,2.49559337638173e-05,7.42783070209952e-05,1.44073152371459e-16,-8.01695765589872e-16,4.25054923753965e-15,3.3647679297117e-07,-7.43804062207842e-08,-1.48968447701325e-07,-2.80571555181974e-08,-2.69570454635286e-05,1.22220941066954e-06,-8.25968972009272e-06,1.28129201983498e-15,-4.46768101667651e-07,4.82559470744976e-15,1.5808575219808e-15,1.87402421635288e-15,-5.48624847688998e-16,-1.88658524112848e-14,-2.79454879917714e-14,1.05028688802648e-06,5.37983573770852e-15,4.56437309823269e-05,-6.44593312187684e-14,-7.47191272461767e-05,-0.871442029346088,-7.65965858844974e-15,-9.53000994222214e-15,-5.02488583923222e-05,-1.89802465733574e-15,-2.38441725955523e-14,-3.87614726261618e-05,-8.18557282290624e-16,-3.15655876139056e-15,0.0262871184795305,-5.45187953834203e-06,-1.94834480824577e-15,1.66294106895326e-06,2.60669733801798e-15,2.55724234285285e-15,-2.4051129666955e-15,-8.44206804988431e-16,2.85882428840978e-15,4.54449903919977e-17,1.6477242483875e-15,1.93654623018344e-16,2.72854682355444e-15,8.56961011467207e-16,2.13575582102083e-16,7.63160644752822e-16,-5.25615752487146e-15
"t12",-0.177757381180327,0.0208589600007264,-0.00138238327034971,0.00122992196226375,-0.0015189189723706,0.0695003006230829,0.0104942086576828,-0.220576484012477,0.00430064222377585,-0.00129254510348258,0.157207696816771,0.0173350275393787,-0.00370993550229899,7.07202046505977e-06,2.7433715346973e-05,0.000141804087675029,-3.08289762133084e-05,4.23622178808522e-05,0.000708019308723808,0.0130520170465054,0.000193017777435621,-0.000178612988464856,0.000765295784204322,-0.000288380578669206,-0.0094968434928397,0.61324526693546,-0.00023511792736929,0.000147648990705276,2.45092170851157e-07,-0.000530184749454833,2.35090801362683e-15,-0.00090214153963493,0.0525317544449746,-0.00554840231067417,-1.85870578318312e-15,-4.94405528266081e-05,-0.0129629435937356,-0.00478892740425441,-0.000175532099283867,-5.2610411187365e-06,0.000144638207356976,0.707106781186548,9.06556684845787e-05,0.000108765073284197,1.81171341189855e-06,6.72510958595116e-05,2.24754847836635e-06,0.0013161801447629,6.0259762991764e-05,0.000197954008331583,-6.21947883131996e-17,8.0863334398585e-18,-5.51155387226765e-16,2.71805162773601e-06,-7.13155353689738e-06,4.65551300686348e-05,3.46497504965972e-06,0.00135831794533944,-1.00122714630355e-05,2.68020697323291e-05,-3.98639912501937e-16,1.25885452866105e-06,-6.40700868844229e-16,1.79174938927115e-16,-4.47403779123897e-16,3.29440067896887e-16,6.89213861103052e-16,-9.65666130334896e-17,-5.19131009751685e-07,-1.76861700106265e-16,-1.45373637490524e-05,1.68972008661341e-15,1.22222569911053e-05,0.000777408298552863,5.29364833043551e-16,-5.55676691468368e-16,-8.71148439173061e-06,2.40185525970939e-17,-2.2712023689335e-16,-1.0409429992591e-05,3.00751243266938e-16,6.44365240160454e-16,4.16188358638922e-05,-3.13393463670412e-06,-4.26072668351512e-16,9.13243666062612e-07,-4.26658979172681e-16,2.68117940602595e-16,1.73521259489947e-16,-1.92273131000837e-16,-1.63757896132211e-15,1.50768139547696e-17,-8.04748205354288e-16,-1.57134258369935e-15,-1.54538398164403e-15,5.39091246677068e-17,1.56748956181262e-16,-6.21059718163201e-16,-4.67819011253014e-15
"t13",-0.177757381180327,0.0208589600007263,-0.00138238327034953,0.00122992196226381,-0.00151891897237059,0.0695003006230827,0.0104942086576827,-0.220576484012477,0.0043006422237759,-0.00129254510348245,0.157207696816771,0.0173350275393793,-0.00370993550229912,7.07202046519093e-06,2.7433715346858e-05,0.000141804087675592,-3.08289762131723e-05,4.23622178810008e-05,0.000708019308723329,0.0130520170465051,0.00019301777743593,-0.000178612988465556,0.000765295784203914,-0.000288380578669038,-0.0094968434928403,0.613245266935463,-0.000235117927367961,0.00014764899070427,2.45092170998504e-07,-0.000530184749453861,2.7760094910304e-15,-0.000902141539636992,0.0525317544449733,-0.00554840231068239,1.17292097660817e-15,-4.94405528243819e-05,-0.0129629435937207,-0.00478892740425566,-0.000175532099279163,-5.26104111914206e-06,0.000144638207357805,-0.707106781186547,9.06556680436896e-05,0.000108765073271869,1.81171341354459e-06,6.72510958606721e-05,2.24754848155394e-06,0.00131618014476365,6.02597629909314e-05,0.000197954008327726,-5.35284918006877e-16,6.55163394606856e-18,1.19855942130312e-15,2.71805162867039e-06,-7.13155353700916e-06,4.65551300684647e-05,3.4649750508986e-06,0.00135831794534254,-1.00122714622193e-05,2.68020697322491e-05,1.91361054575294e-16,1.25885452662973e-06,1.63345578648819e-16,6.90695153529647e-17,2.73339324088995e-16,-1.05199699084759e-15,-1.91341900846171e-15,-2.2256911182577e-16,-5.19131011217512e-07,5.68389820578465e-16,-1.45373637473793e-05,-2.01448877281796e-15,1.22222569892993e-05,0.000777408298550643,1.9023257296762e-16,7.32234897594204e-16,-8.71148439075215e-06,2.81098773087562e-17,2.59407440265624e-16,-1.04094299924504e-05,-7.24655087986608e-17,-4.25917372733444e-16,4.16188358609224e-05,-3.13393463791496e-06,-1.97473971741986e-16,9.13243664705281e-07,-4.95813203581331e-16,-5.17333995378576e-17,2.49549866289578e-16,2.02888194715713e-16,2.58126853225349e-15,-3.20635816065292e-17,-1.24838594660013e-16,-7.37354462652421e-16,-7.01885120139134e-16,-1.29516548997001e-17,9.16096778792524e-16,-5.31777366443765e-16,-4.45657479814517e-15
"t51",-0.18344703588177,0.0224707129147298,-0.00150062593201793,0.00136713941767268,-0.00171987539456522,0.0833282213338625,0.0134798045937747,-0.285273792146211,0.00574526048511655,-0.00178543988540474,0.239523559275849,0.0310843037890799,-0.00711458253191584,2.17369906457878e-05,8.71943406010687e-05,0.000626296006850182,-0.000146720908561303,0.000487338728587126,0.0243178531523411,-0.0276506969522865,-0.000340997845857173,0.000190873334677699,-0.000764409826322522,0.000219473411646377,0.00408059559626031,-0.254938442430621,6.62139556753206e-05,-2.75436434313266e-05,-2.91423836848337e-08,3.01524558588109e-05,1.53242837956354e-15,-1.62331455722688e-05,0.00277727731096968,-0.00039767797525307,-3.41201818857577e-16,-1.1876375321328e-05,-0.492471428995769,-0.0001170583373983,-1.8851820884832e-05,-5.8143044816833e-07,2.59740430055796e-05,-3.51265616558673e-15,1.92460219499255e-05,2.88690506012966e-05,4.88577737515694e-07,1.88867105697176e-05,6.40481673481814e-07,0.000388992093890957,1.79991885724205e-05,6.28141317970579e-05,6.40203107460551e-17,6.29727701573552e-16,-1.83797915272976e-16,9.90221045410879e-07,-2.66157614505524e-06,1.74156485118777e-05,1.29726241266644e-06,0.00051587580731111,-3.8076498640422e-06,1.03859180870455e-05,6.36146054722092e-16,4.89564541001242e-07,-7.62498185284718e-16,-1.90086091848056e-15,3.23423342245929e-15,-1.28591704742061e-14,5.18478710659644e-14,1.14759582230241e-15,-2.11794871066176e-07,1.71469612541308e-14,-5.98490428905282e-06,-0.707106781186548,5.08126655950878e-06,0.000327371320228427,3.58605775603133e-15,7.13727685079304e-15,-3.73525219082136e-06,6.68124311224183e-15,-1.68608258784112e-15,-4.52012329399764e-06,-1.21031916330788e-15,4.01718131007437e-15,1.90601911543575e-05,-1.43645253433446e-06,-3.49064154537687e-16,4.19474517876507e-07,2.19388802098464e-15,2.0368315861594e-15,-1.51229594602948e-15,-2.91665170851957e-16,8.60422844084496e-16,-4.51098011703173e-16,-1.90998459300532e-15,-4.1513034350008e-15,1.80630622787871e-16,-7.03224588935406e-16,-4.13325459206282e-16,7.31506495594103e-16,-4.47090755738794e-15
"t52",-0.18344703588177,0.0224707129147298,-0.00150062593201849,0.00136713941767237,-0.00171987539456506,0.083328221333863,0.0134798045937747,-0.285273792146211,0.00574526048511678,-0.00178543988540487,0.239523559275849,0.03108430378908,-0.00711458253191557,2.1736990645926e-05,8.7194340601629e-05,0.000626296006849918,-0.000146720908561255,0.000487338728586726,0.0243178531523403,-0.0276506969522865,-0.000340997845857599,0.000190873334677285,-0.000764409826321504,0.000219473411646011,0.00408059559625918,-0.254938442430622,6.62139556759711e-05,-2.75436434312378e-05,-2.9142383997033e-08,3.01524558594717e-05,1.37926709542513e-15,-1.62331455715795e-05,0.00277727731097236,-0.00039767797525424,1.01084169544591e-17,-1.18763753218149e-05,-0.492471428995769,-0.000117058337398295,-1.88518208850684e-05,-5.81430447983139e-07,2.59740430060118e-05,-7.34986449444743e-15,1.92460219514147e-05,2.8869050601972e-05,4.88577737575256e-07,1.88867105709527e-05,6.40481674302716e-07,0.000388992093892885,1.79991885731709e-05,6.28141317946072e-05,4.87156631506645e-16,-2.95613324362389e-16,4.83873790654735e-16,9.90221053323057e-07,-2.6615761447088e-06,1.74156485124193e-05,1.29726242161247e-06,0.000515875807289988,-3.8076498713087e-06,1.0385918078e-05,-3.22125935522385e-16,4.89564547181153e-07,-3.21101842496716e-16,7.0052850759195e-16,-3.85184285051119e-15,9.13667667818371e-15,-4.63650061758359e-14,-1.75970530473645e-15,-2.11794875864142e-07,-1.72918468051549e-14,-5.98490428467271e-06,0.707106781186548,5.0812738500128e-06,0.000327371320123199,-4.40444438546201e-15,-1.04330155264534e-14,-3.73525219233447e-06,-5.96750615880353e-15,1.70916137154368e-15,-4.52012328774686e-06,2.02514964123956e-15,-3.77784872899523e-15,1.90601911451427e-05,-1.43645253063223e-06,-1.82863963699771e-17,4.19474525392732e-07,-1.44250428572743e-15,-1.42073972619184e-15,1.60651027498468e-15,6.54296509255278e-16,3.80251385934116e-15,-9.77638226830216e-17,5.02287104335635e-16,4.47932882409898e-16,-1.25563562554194e-15,9.63099529288882e-16,1.36514985397614e-15,-2.11643311847822e-15,-5.30035517375314e-15
"t43",-0.183200278814083,0.022401309763066,-0.0014955406179081,0.00136126023936288,-0.00171128995584363,0.0827424644760828,0.0133545384332435,-0.282561768646859,0.005684959380435,-0.00176495187643671,0.236141024014905,0.0305286079294199,-0.00697780718871617,2.11665245017616e-05,8.48736922670496e-05,0.000607747475305645,-0.000142295600466128,0.000470676250191154,0.0234417458411337,-0.0262507697476276,-0.000322881453359293,0.000178980038067361,-0.000715614269252312,0.000203945399839719,0.00371509385655982,-0.231782227938727,5.9137537454017e-05,-2.40891701712576e-05,-2.48948985706529e-08,2.48988038239349e-05,-2.7365822170871e-15,-1.24285231123971e-05,0.00199673699074668,-0.000272685119599693,7.45090999931623e-16,-1.29133355359802e-06,0.507247842508476,-0.00157189693695035,-4.84379672113009e-05,-1.44584380621876e-06,3.95664411403994e-05,6.22543225866723e-15,2.60708964193856e-05,3.50359048996687e-05,5.8933082064101e-07,2.24480654093987e-05,7.57442222616559e-07,0.000454583399738595,2.09648926009947e-05,7.18899397596628e-05,-3.99539579824805e-16,1.03092608289439e-16,8.80688522767954e-16,1.09637212922859e-06,-2.93235972364144e-06,1.91785001798118e-05,1.42834115777144e-06,0.000566405724179805,-4.17952573358243e-06,1.13596440381638e-05,-3.68167549668213e-15,5.35105698646922e-07,2.28611194901282e-14,-1.03386214545291e-14,-6.54902084463449e-15,2.53176402899605e-12,-0.70710678118655,-3.35993812658811e-14,-2.29533390376652e-07,-2.89908465143948e-15,-6.47624904413103e-06,-4.91893629049917e-14,5.48950388024934e-06,0.000352935189336726,-1.49880905287931e-15,-7.00194503984072e-15,-4.01544277674927e-06,5.43740769144709e-15,5.68101056053592e-15,-4.84972169508789e-06,3.46723832448378e-15,-1.80631277782535e-16,2.02921790481911e-05,-1.52912203325545e-06,2.37214673876449e-16,4.46405272818792e-07,-3.34822463334148e-15,-1.33322979281905e-15,4.62464769765068e-15,-8.33062532939044e-16,9.6034291630076e-15,7.10007957974446e-16,-9.18157341030328e-16,-1.03738366358729e-15,-2.15408629250599e-15,4.35316104947584e-16,8.77795022403863e-16,-1.45296582336595e-15,-3.79356336773687e-15
