"","t22","t23","t36","t37","t39","t62","t63","t42","t88","t97","t98","t89","t90","t69","t99","t100","t53","t78","t79","t74","t75","t50","t24","t32","t33","t11","t31","t84","t85","t51","t7","t8","t70","t71","t43","t44","t66","t67","t15","t16","t82","t83","t58","t59","t40","t72","t73","t9","t93","t94","t68","t25","t26","t45","t76","t77","t6","t1","t14","t54","t55","t2","t3","t80","t81","t21","t91","t92","t19","t18","t27","t28","t13","t5","t10","t12","t56","t57","t49","t34","t17","t64","t65","t20","t60","t61","t52","t35","t29","t30","t41","t46","t47","t48","t95","t96","t4","t86","t87","t38"
"t22",0,1.7023490034,2.135530702,2.135530702,2.13553070204,2.13553070204,2.13553070204,2.135530702,2.135530702,2.13553070199,2.13553070199,2.143713324333,2.143713324333,2.143713324233,2.143713324263,2.143713324263,2.143713324213,2.143713324243,2.143713324243,2.143713324143,2.143713324143,2.143713324233,2.773234222033,2.773234222033,2.773234222033,2.845475637863,7.121594821953,7.121594821953,7.121594821953,7.121594821953,7.121594821493,7.121594821493,7.121594821753,7.121594821753,7.121594821658,7.121594821658,7.121594821753,7.121594821753,7.121594821753,7.121594821753,7.121594821963,7.121594821963,7.121594821763,7.121594821763,7.121594821763,7.121594821663,7.121594821663,7.121594821563,7.1218526314287,7.1218526314287,7.1218526313787,7.1218526318707,7.1218526318707,7.1218526318787,7.1218526318787,7.1218526318787,7.1218526323787,7.1218526317787,7.1218526313787,7.1218526318787,7.1218526318787,7.1218526315387,7.1218526315387,7.1218526319987,7.1218526319987,7.1218526319987,7.1218526319037,7.1218526319037,7.1218526319037,7.1218526316987,7.1218526320787,7.1218526320787,7.1218526321787,7.1218526317787,7.1218526317987,7.1218526323987,7.1218526320487,7.1218526320487,7.1218526319987,7.1218526319987,7.1218526324687,7.1218526319687,7.1218526319687,7.1218526319687,7.1218526320887,7.1218526320887,7.1218526320987,7.1218526320987,7.1218526320187,7.1218526320187,7.1218526323887,7.1218526324487,7.1218526324387,7.1218526324387,7.1218526323687,7.1218526323687,7.1218526310787,7.1218526319787,7.1218526319787,7.1218526319787
"t23",1.7023490034,0,2.135530702,2.135530702,2.13553070204,2.13553070204,2.13553070204,2.135530702,2.135530702,2.13553070199,2.13553070199,2.143713324333,2.143713324333,2.143713324233,2.143713324263,2.143713324263,2.143713324213,2.143713324243,2.143713324243,2.143713324143,2.143713324143,2.143713324233,2.773234222033,2.773234222033,2.773234222033,2.845475637863,7.121594821953,7.121594821953,7.121594821953,7.121594821953,7.121594821493,7.121594821493,7.121594821753,7.121594821753,7.121594821658,7.121594821658,7.121594821753,7.121594821753,7.121594821753,7.121594821753,7.121594821963,7.121594821963,7.121594821763,7.121594821763,7.121594821763,7.121594821663,7.121594821663,7.121594821563,7.1218526314287,7.1218526314287,7.1218526313787,7.1218526318707,7.1218526318707,7.1218526318787,7.1218526318787,7.1218526318787,7.1218526323787,7.1218526317787,7.1218526313787,7.1218526318787,7.1218526318787,7.1218526315387,7.1218526315387,7.1218526319987,7.1218526319987,7.1218526319987,7.1218526319037,7.1218526319037,7.1218526319037,7.1218526316987,7.1218526320787,7.1218526320787,7.1218526321787,7.1218526317787,7.1218526317987,7.1218526323987,7.1218526320487,7.1218526320487,7.1218526319987,7.1218526319987,7.1218526324687,7.1218526319687,7.1218526319687,7.1218526319687,7.1218526320887,7.1218526320887,7.1218526320987,7.1218526320987,7.1218526320187,7.1218526320187,7.1218526323887,7.1218526324487,7.1218526324387,7.1218526324387,7.1218526323687,7.1218526323687,7.1218526310787,7.1218526319787,7.1218526319787,7.1218526319787
"t36",2.135530702,2.135530702,0,1.3236265178,1.55522854364,1.55522854364,1.55522854364,1.5552285436,1.5552285436,1.55522854359,1.55522854359,2.143713324333,2.143713324333,2.143713324233,2.143713324263,2.143713324263,2.143713324213,2.143713324243,2.143713324243,2.143713324143,2.143713324143,2.143713324233,2.773234222033,2.773234222033,2.773234222033,2.845475637863,7.121594821953,7.121594821953,7.121594821953,7.121594821953,7.121594821493,7.121594821493,7.121594821753,7.121594821753,7.121594821658,7.121594821658,7.121594821753,7.121594821753,7.121594821753,7.121594821753,7.121594821963,7.121594821963,7.121594821763,7.121594821763,7.121594821763,7.121594821663,7.121594821663,7.121594821563,7.1218526314287,7.1218526314287,7.1218526313787,7.1218526318707,7.1218526318707,7.1218526318787,7.1218526318787,7.1218526318787,7.1218526323787,7.1218526317787,7.1218526313787,7.1218526318787,7.1218526318787,7.1218526315387,7.1218526315387,7.1218526319987,7.1218526319987,7.1218526319987,7.1218526319037,7.1218526319037,7.1218526319037,7.1218526316987,7.1218526320787,7.1218526320787,7.1218526321787,7.1218526317787,7.1218526317987,7.1218526323987,7.1218526320487,7.1218526320487,7.1218526319987,7.1218526319987,7.1218526324687,7.1218526319687,7.1218526319687,7.1218526319687,7.1218526320887,7.1218526320887,7.1218526320987,7.1218526320987,7.1218526320187,7.1218526320187,7.1218526323887,7.1218526324487,7.1218526324387,7.1218526324387,7.1218526323687,7.1218526323687,7.1218526310787,7.1218526319787,7.1218526319787,7.1218526319787
"t37",2.135530702,2.135530702,1.3236265178,0,1.55522854364,1.55522854364,1.55522854364,1.5552285436,1.5552285436,1.55522854359,1.55522854359,2.143713324333,2.143713324333,2.143713324233,2.143713324263,2.143713324263,2.143713324213,2.143713324243,2.143713324243,2.143713324143,2.143713324143,2.143713324233,2.773234222033,2.773234222033,2.773234222033,2.845475637863,7.121594821953,7.121594821953,7.121594821953,7.121594821953,7.121594821493,7.121594821493,7.121594821753,7.121594821753,7.121594821658,7.121594821658,7.121594821753,7.121594821753,7.121594821753,7.121594821753,7.121594821963,7.121594821963,7.121594821763,7.121594821763,7.121594821763,7.121594821663,7.121594821663,7.121594821563,7.1218526314287,7.1218526314287,7.1218526313787,7.1218526318707,7.1218526318707,7.1218526318787,7.1218526318787,7.1218526318787,7.1218526323787,7.1218526317787,7.1218526313787,7.1218526318787,7.1218526318787,7.1218526315387,7.1218526315387,7.1218526319987,7.1218526319987,7.1218526319987,7.1218526319037,7.1218526319037,7.1218526319037,7.1218526316987,7.1218526320787,7.1218526320787,7.1218526321787,7.1218526317787,7.1218526317987,7.1218526323987,7.1218526320487,7.1218526320487,7.1218526319987,7.1218526319987,7.1218526324687,7.1218526319687,7.1218526319687,7.1218526319687,7.1218526320887,7.1218526320887,7.1218526320987,7.1218526320987,7.1218526320187,7.1218526320187,7.1218526323887,7.1218526324487,7.1218526324387,7.1218526324387,7.1218526323687,7.1218526323687,7.1218526310787,7.1218526319787,7.1218526319787,7.1218526319787
"t39",2.13553070204,2.13553070204,1.55522854364,1.55522854364,0,1.2372304752,1.2372304752,1.34558714424,1.34558714424,1.34558714423,1.34558714423,2.143713324373,2.143713324373,2.143713324273,2.143713324303,2.143713324303,2.143713324253,2.143713324283,2.143713324283,2.143713324183,2.143713324183,2.143713324273,2.773234222073,2.773234222073,2.773234222073,2.845475637903,7.121594821993,7.121594821993,7.121594821993,7.121594821993,7.121594821533,7.121594821533,7.121594821793,7.121594821793,7.121594821698,7.121594821698,7.121594821793,7.121594821793,7.121594821793,7.121594821793,7.121594822003,7.121594822003,7.121594821803,7.121594821803,7.121594821803,7.121594821703,7.121594821703,7.121594821603,7.1218526314687,7.1218526314687,7.1218526314187,7.1218526319107,7.1218526319107,7.1218526319187,7.1218526319187,7.1218526319187,7.1218526324187,7.1218526318187,7.1218526314187,7.1218526319187,7.1218526319187,7.1218526315787,7.1218526315787,7.1218526320387,7.1218526320387,7.1218526320387,7.1218526319437,7.1218526319437,7.1218526319437,7.1218526317387,7.1218526321187,7.1218526321187,7.1218526322187,7.1218526318187,7.1218526318387,7.1218526324387,7.1218526320887,7.1218526320887,7.1218526320387,7.1218526320387,7.1218526325087,7.1218526320087,7.1218526320087,7.1218526320087,7.1218526321287,7.1218526321287,7.1218526321387,7.1218526321387,7.1218526320587,7.1218526320587,7.1218526324287,7.1218526324887,7.1218526324787,7.1218526324787,7.1218526324087,7.1218526324087,7.1218526311187,7.1218526320187,7.1218526320187,7.1218526320187
"t62",2.13553070204,2.13553070204,1.55522854364,1.55522854364,1.2372304752,0,0.7523113386,1.34558714424,1.34558714424,1.34558714423,1.34558714423,2.143713324373,2.143713324373,2.143713324273,2.143713324303,2.143713324303,2.143713324253,2.143713324283,2.143713324283,2.143713324183,2.143713324183,2.143713324273,2.773234222073,2.773234222073,2.773234222073,2.845475637903,7.121594821993,7.121594821993,7.121594821993,7.121594821993,7.121594821533,7.121594821533,7.121594821793,7.121594821793,7.121594821698,7.121594821698,7.121594821793,7.121594821793,7.121594821793,7.121594821793,7.121594822003,7.121594822003,7.121594821803,7.121594821803,7.121594821803,7.121594821703,7.121594821703,7.121594821603,7.1218526314687,7.1218526314687,7.1218526314187,7.1218526319107,7.1218526319107,7.1218526319187,7.1218526319187,7.1218526319187,7.1218526324187,7.1218526318187,7.1218526314187,7.1218526319187,7.1218526319187,7.1218526315787,7.1218526315787,7.1218526320387,7.1218526320387,7.1218526320387,7.1218526319437,7.1218526319437,7.1218526319437,7.1218526317387,7.1218526321187,7.1218526321187,7.1218526322187,7.1218526318187,7.1218526318387,7.1218526324387,7.1218526320887,7.1218526320887,7.1218526320387,7.1218526320387,7.1218526325087,7.1218526320087,7.1218526320087,7.1218526320087,7.1218526321287,7.1218526321287,7.1218526321387,7.1218526321387,7.1218526320587,7.1218526320587,7.1218526324287,7.1218526324887,7.1218526324787,7.1218526324787,7.1218526324087,7.1218526324087,7.1218526311187,7.1218526320187,7.1218526320187,7.1218526320187
"t63",2.13553070204,2.13553070204,1.55522854364,1.55522854364,1.2372304752,0.7523113386,0,1.34558714424,1.34558714424,1.34558714423,1.34558714423,2.143713324373,2.143713324373,2.143713324273,2.143713324303,2.143713324303,2.143713324253,2.143713324283,2.143713324283,2.143713324183,2.143713324183,2.143713324273,2.773234222073,2.773234222073,2.773234222073,2.845475637903,7.121594821993,7.121594821993,7.121594821993,7.121594821993,7.121594821533,7.121594821533,7.121594821793,7.121594821793,7.121594821698,7.121594821698,7.121594821793,7.121594821793,7.121594821793,7.121594821793,7.121594822003,7.121594822003,7.121594821803,7.121594821803,7.121594821803,7.121594821703,7.121594821703,7.121594821603,7.1218526314687,7.1218526314687,7.1218526314187,7.1218526319107,7.1218526319107,7.1218526319187,7.1218526319187,7.1218526319187,7.1218526324187,7.1218526318187,7.1218526314187,7.1218526319187,7.1218526319187,7.1218526315787,7.1218526315787,7.1218526320387,7.1218526320387,7.1218526320387,7.1218526319437,7.1218526319437,7.1218526319437,7.1218526317387,7.1218526321187,7.1218526321187,7.1218526322187,7.1218526318187,7.1218526318387,7.1218526324387,7.1218526320887,7.1218526320887,7.1218526320387,7.1218526320387,7.1218526325087,7.1218526320087,7.1218526320087,7.1218526320087,7.1218526321287,7.1218526321287,7.1218526321387,7.1218526321387,7.1218526320587,7.1218526320587,7.1218526324287,7.1218526324887,7.1218526324787,7.1218526324787,7.1218526324087,7.1218526324087,7.1218526311187,7.1218526320187,7.1218526320187,7.1218526320187
"t42",2.135530702,2.135530702,1.5552285436,1.5552285436,1.34558714424,1.34558714424,1.34558714424,0,1.0780794948,1.07807949479,1.07807949479,2.143713324333,2.143713324333,2.143713324233,2.143713324263,2.143713324263,2.143713324213,2.143713324243,2.143713324243,2.143713324143,2.143713324143,2.143713324233,2.773234222033,2.773234222033,2.773234222033,2.845475637863,7.121594821953,7.121594821953,7.121594821953,7.121594821953,7.121594821493,7.121594821493,7.121594821753,7.121594821753,7.121594821658,7.121594821658,7.121594821753,7.121594821753,7.121594821753,7.121594821753,7.121594821963,7.121594821963,7.121594821763,7.121594821763,7.121594821763,7.121594821663,7.121594821663,7.121594821563,7.1218526314287,7.1218526314287,7.1218526313787,7.1218526318707,7.1218526318707,7.1218526318787,7.1218526318787,7.1218526318787,7.1218526323787,7.1218526317787,7.1218526313787,7.1218526318787,7.1218526318787,7.1218526315387,7.1218526315387,7.1218526319987,7.1218526319987,7.1218526319987,7.1218526319037,7.1218526319037,7.1218526319037,7.1218526316987,7.1218526320787,7.1218526320787,7.1218526321787,7.1218526317787,7.1218526317987,7.1218526323987,7.1218526320487,7.1218526320487,7.1218526319987,7.1218526319987,7.1218526324687,7.1218526319687,7.1218526319687,7.1218526319687,7.1218526320887,7.1218526320887,7.1218526320987,7.1218526320987,7.1218526320187,7.1218526320187,7.1218526323887,7.1218526324487,7.1218526324387,7.1218526324387,7.1218526323687,7.1218526323687,7.1218526310787,7.1218526319787,7.1218526319787,7.1218526319787
"t88",2.135530702,2.135530702,1.5552285436,1.5552285436,1.34558714424,1.34558714424,1.34558714424,1.0780794948,0,0.22601868439,0.22601868439,2.143713324333,2.143713324333,2.143713324233,2.143713324263,2.143713324263,2.143713324213,2.143713324243,2.143713324243,2.143713324143,2.143713324143,2.143713324233,2.773234222033,2.773234222033,2.773234222033,2.845475637863,7.121594821953,7.121594821953,7.121594821953,7.121594821953,7.121594821493,7.121594821493,7.121594821753,7.121594821753,7.121594821658,7.121594821658,7.121594821753,7.121594821753,7.121594821753,7.121594821753,7.121594821963,7.121594821963,7.121594821763,7.121594821763,7.121594821763,7.121594821663,7.121594821663,7.121594821563,7.1218526314287,7.1218526314287,7.1218526313787,7.1218526318707,7.1218526318707,7.1218526318787,7.1218526318787,7.1218526318787,7.1218526323787,7.1218526317787,7.1218526313787,7.1218526318787,7.1218526318787,7.1218526315387,7.1218526315387,7.1218526319987,7.1218526319987,7.1218526319987,7.1218526319037,7.1218526319037,7.1218526319037,7.1218526316987,7.1218526320787,7.1218526320787,7.1218526321787,7.1218526317787,7.1218526317987,7.1218526323987,7.1218526320487,7.1218526320487,7.1218526319987,7.1218526319987,7.1218526324687,7.1218526319687,7.1218526319687,7.1218526319687,7.1218526320887,7.1218526320887,7.1218526320987,7.1218526320987,7.1218526320187,7.1218526320187,7.1218526323887,7.1218526324487,7.1218526324387,7.1218526324387,7.1218526323687,7.1218526323687,7.1218526310787,7.1218526319787,7.1218526319787,7.1218526319787
"t97",2.13553070199,2.13553070199,1.55522854359,1.55522854359,1.34558714423,1.34558714423,1.34558714423,1.07807949479,0.22601868439,0,0.08710071478,2.143713324323,2.143713324323,2.143713324223,2.143713324253,2.143713324253,2.143713324203,2.143713324233,2.143713324233,2.143713324133,2.143713324133,2.143713324223,2.773234222023,2.773234222023,2.773234222023,2.845475637853,7.121594821943,7.121594821943,7.121594821943,7.121594821943,7.121594821483,7.121594821483,7.121594821743,7.121594821743,7.121594821648,7.121594821648,7.121594821743,7.121594821743,7.121594821743,7.121594821743,7.121594821953,7.121594821953,7.121594821753,7.121594821753,7.121594821753,7.121594821653,7.121594821653,7.121594821553,7.1218526314187,7.1218526314187,7.1218526313687,7.1218526318607,7.1218526318607,7.1218526318687,7.1218526318687,7.1218526318687,7.1218526323687,7.1218526317687,7.1218526313687,7.1218526318687,7.1218526318687,7.1218526315287,7.1218526315287,7.1218526319887,7.1218526319887,7.1218526319887,7.1218526318937,7.1218526318937,7.1218526318937,7.1218526316887,7.1218526320687,7.1218526320687,7.1218526321687,7.1218526317687,7.1218526317887,7.1218526323887,7.1218526320387,7.1218526320387,7.1218526319887,7.1218526319887,7.1218526324587,7.1218526319587,7.1218526319587,7.1218526319587,7.1218526320787,7.1218526320787,7.1218526320887,7.1218526320887,7.1218526320087,7.1218526320087,7.1218526323787,7.1218526324387,7.1218526324287,7.1218526324287,7.1218526323587,7.1218526323587,7.1218526310687,7.1218526319687,7.1218526319687,7.1218526319687
