,0,1,2,3,4,5,6,7,8,9
Galium_labradoricum,13.649344,4.069987,6.0263104,3.4189122,1.7866371,3.2197692,-0.5338835,2.1519382,7.609902,8.120755
Galium_spurium,13.701409,3.953867,6.0260334,3.3840728,1.5613534,3.2280958,-0.4671462,2.1682127,7.4626694,8.069598
Galium_binifolium,13.698378,3.9543066,5.851205,3.241835,1.703086,3.0876815,-0.6450225,2.0664854,7.4303584,8.213685
Galium_propinquum,13.583905,4.2076583,5.9736447,3.2469802,1.6283853,3.2005155,-0.38572654,2.1853354,7.4721594,8.22989
Galium_sterneri,13.551552,4.219774,5.9161744,3.2940483,1.650208,3.1424763,-0.46423358,2.052659,7.513441,8.260222
Galium_circaezans,13.738356,3.770412,5.8940473,3.2216303,1.3183674,2.8359094,-0.8346767,2.332078,7.6299047,8.038173
Galium_angustifolium,13.730899,3.8497329,5.865138,3.2419655,1.3919544,2.7844164,-0.96538717,2.179914,7.6727314,8.063151
Galium_palustre,13.4259815,3.8907585,5.7979746,3.3969796,1.3439294,2.8116887,-0.69351125,2.0854855,7.665763,7.9308925
Galium_trifidum,13.440916,4.050882,5.965805,3.3218863,1.3117163,2.8856628,-0.5943332,2.2806597,7.6388297,7.909887
Galium_bifolium,13.409408,3.9696512,5.83667,3.3687906,1.4084576,2.9292428,-0.5678362,2.089095,7.598135,8.030773
Galium_mollugo,13.358534,4.049147,5.7235813,3.3161395,1.5743526,2.6061962,-0.8928448,2.1103227,7.932638,7.9646683
Galium_verum,13.302113,4.0992885,5.6595955,3.2256782,1.6986772,2.4376814,-0.9415374,2.0845616,8.087447,7.9346356
Galium_odoratum,13.520119,4.014063,5.6729355,3.2327356,1.6535326,2.5679543,-1.1040632,2.1655862,8.030192,8.050249
Galium_divaricatum,13.308501,4.178056,5.7745996,3.1935756,1.7801105,2.5672963,-0.98909396,2.1356978,8.078429,8.094021
Galium_murale,13.328862,4.1849923,5.8129535,3.2454393,1.6930649,2.5990634,-0.99977624,2.234878,8.031099,8.111313
Cruciata_glabra,13.650092,4.0087857,5.9038076,3.340772,1.6848866,3.2064917,-0.5381741,2.005909,7.3636937,8.231581
Asperula_glomerata,13.676812,3.9200308,5.8219976,3.3419347,1.3572462,2.9340246,-0.7902198,2.006856,7.5649624,8.059358
Asperula_molluginoides,13.718112,3.8700428,5.861874,3.4267638,1.4953003,2.917353,-0.86740524,1.9775782,7.628507,8.001334
Rubia_tinctorum,13.613182,3.8157904,5.9523706,3.5773041,1.6080904,3.071825,-0.5603271,2.1438425,7.5790067,7.852442
Rubia_peregrina,13.581103,3.770371,5.9374504,3.586177,1.5284389,3.1407964,-0.47598284,2.2011583,7.5049496,7.8131595
Coprosma_rhamnoides,10.8030405,1.7344807,4.9903636,4.37457,2.8646982,5.0481405,-0.035205584,2.6010122,9.665769,5.866339
Nertera_dichondrifolia,10.930249,1.8043959,5.0971727,4.4109306,2.8240933,5.0380993,0.0020433404,2.566606,9.750739,5.7661114
