accepted_species,estimate
Asperula_glomerata,-0.38976315
Galium_binifolium,-0.38976315
Galium_ciliare,-0.38976315
Galium_labradoricum,-0.38976315
Galium_odoratum,-0.3750441
Galium_verum,-0.39225253
Opercularia_varia,-0.32174557
Psychotria_brachypoda,-0.3145055
Psychotria_flava,-0.23303014
Sherardia_arvensis,-0.38976315
