"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100","c101","c102","c103","c104","c105","c106","c107","c108","c109","c110","c111","c112","c113","c114","c115","c116","c117","c118","c119","c120","c121","c122","c123","c124","c125","c126","c127","c128","c129","c130","c131","c132","c133","c134","c135","c136","c137","c138","c139","c140","c141","c142","c143","c144","c145","c146","c147","c148","c149","c150"
"t2",-0.0626020484950008,0.00714731501004634,2.11605739531584e-05,-0.00507278352185652,-0.0653936234380122,-0.00265338866605088,-8.7200808799236e-05,0.0057707298453759,0.00203066963273031,-0.0143855883821777,0.0984820131050106,-0.0392849764653681,0.00943958655127747,0.0088859870981099,0.00585061919781885,0.00103430809695441,0.0640253204603898,-0.00894654524105791,-7.64064994526411e-05,0.035968440905729,-0.00495432450209898,-0.0585754010802055,0.00185624157641866,-4.35766937551856e-06,0.0327452609128421,0.0892045238191618,0.00856765029110557,0.000307212656347972,-0.115163671310385,-0.0745096028450986,-0.10645223942888,-0.00441342995544196,-0.0997632152793712,0.0149816117742881,0.0193167930012498,0.000165950449745981,0.000408914723320474,-0.000155107200312388,-0.0120368728775297,-0.000427041123773699,-0.0541256385696683,-0.0283297153113147,-0.0569070450489844,-0.069902291904444,-0.00388599404121614,0.0332123196256709,-0.0144533904022408,0.0100620662648708,0.0190809415942451,0.0171130670133844,-0.00409063185546662,0.270000576538108,0.00231553382168954,1.20841991136827e-05,-0.0162885916527371,0.000576317965125769,-0.0571569250083739,0.554385035479448,2.20759154759715e-13,0.00728619777234544,-0.103381979239599,-3.4217715936464e-06,0.00269725854842583,-0.00236223911534618,-0.00276266449778261,-0.178663387377286,0.000125826029016193,0.0762646743233598,-0.00316485392530483,-0.000289899085393315,-0.000118661239785491,0.17652761965249,-0.00216760029348134,-0.000417918504694926,-1.92561654251477e-14,0.0292877810017598,-7.17320371038431e-05,0.00451610984218717,-0.0215533430525261,2.6951829674384e-06,-8.42720820777963e-06,3.082349159586e-05,-7.16271146650152e-07,-3.98599390095204e-07,-0.000313899943595909,0.000105976461697229,0.643631803191314,-8.87490606155369e-14,0.00753204333952203,-0.00950502352365682,0.143885289037594,-5.90828128308888e-15,2.49358472617889e-14,5.43538437531216e-05,0.00106639175167606,-4.08277868955621e-06,7.58815423499572e-05,3.71808628734627e-15,0.00064933381323135,3.75043817673444e-06,-1.29469654356375e-05,0.00938978014831752,0.00392850342023897,-6.95435498380794e-05,6.36428272485348e-06,-2.69521356715992e-05,-0.000550356107681757,-0.022763145246163,1.66316890068481e-06,3.25779192846349e-06,-5.09996910659212e-06,-2.83095461157805e-05,2.55908245539777e-16,-1.76713769568276e-08,2.09442279975447e-16,-2.68784769984879e-05,-3.93461423283403e-06,-2.58345234911906e-05,-5.39181322366874e-06,2.26477218579518e-15,0.00411978762440171,5.6992735937246e-16,-9.80054705805817e-16,-9.14438156135988e-16,1.17682275222532e-15,2.49518090912856e-16,2.15001479760289e-06,-4.10668100828366e-08,-0.000821834673033451,3.78041571584458e-07,0.000693128022521134,-1.4130929688703e-07,-1.32610323389982e-15,6.02341779111679e-06,2.7953852387911e-07,-3.78960593969269e-16,1.88109142863143e-15,-2.46428256047103e-07,4.94677602631493e-16,-1.34432265801564e-18,-2.18421998458378e-15,-3.17327809690105e-15,1.56952863733079e-05,-1.66987727840927e-15,5.96845092543672e-16,-7.02929384700856e-15,-3.74152596943428e-15,2.23793746278206e-15,3.17795234129283e-15,-1.40756904738154e-15
"t5",-0.0670731515966881,0.00788347813354891,2.43357985878706e-05,-0.00694612313917808,-0.14065646944616,-0.0257809161001803,-0.00359302240809344,0.00253034029038143,0.00109010843883152,-0.0106474639103181,0.104945366487017,-0.0841468224011585,0.073971578486996,-0.0087776009190731,0.00193504982730639,0.000359026340291852,0.0343538182689429,-0.00482329325121317,-4.72376149148652e-05,0.0244878809837352,-0.00393711704574805,-0.0533210033955564,0.00248224576265046,-5.88774238123725e-06,0.0685573736740112,0.234514989010137,0.0263325554798284,0.00108836329499618,-0.175445291932062,-0.145305003550304,-0.353747413714165,-0.016203553777454,-0.400770742992767,0.0867220417778734,0.157495726688956,0.00171516708161629,0.00441706737810493,0.000707405239201537,0.0415074370756131,0.000950738865478634,-0.0755253665775289,-0.221107861054657,0.105672459819415,0.0730761680896895,0.00301809621220876,-0.0247181057135315,0.00167979260877176,-0.000280653827409001,0.599651592264,-0.0175704861614991,0.00338936530410823,-0.189853894728399,-0.0206305350292587,-6.11206389614175e-06,0.00793403903670734,-0.000264556718708817,0.0261683733179551,-0.188352148844069,-6.95623378677856e-14,-0.00223771431858357,0.0281324623698409,9.04868171783399e-07,-0.000706453336335142,0.000591228377397516,0.000655969025143937,0.0325189418660161,-2.1873702527334e-05,-0.0131522164493102,0.000485279473188864,3.73082673079222e-05,1.50478397566251e-05,-0.0204862761033749,0.00024745884750537,4.53590378543007e-05,1.63949372217247e-15,-0.00307303000824371,1.51065700718063e-05,0.0112531681836428,0.00118931973178923,-1.4214248332307e-07,4.43776733719473e-07,-1.60374481341088e-06,3.70074236965499e-08,1.94357475538003e-08,1.36333775563577e-05,-4.13084953820891e-06,-0.0234214815787196,1.3948333718306e-15,-0.000261968153016257,0.000281364280218725,-0.00395359414754384,1.86139297597579e-15,-9.11501791789909e-16,-1.23772932624801e-06,-2.09972364501096e-05,6.98268719247847e-08,-1.26240573785591e-06,-3.83328436259553e-15,5.45680159587599e-06,6.43733763491517e-08,-4.9978039634902e-07,0.000371485765974844,0.000160218204449255,-3.00821389444646e-06,2.93961679999852e-07,-1.4825797887914e-06,-3.50863990672919e-05,-0.00155921503626004,1.17129206082134e-07,2.30381699369397e-07,-3.61257133693719e-07,-2.10068344695879e-06,-5.45836111330008e-16,-1.37997127949003e-09,-4.07871902707509e-16,-2.1535163652388e-06,-3.24866664174549e-07,-2.17692049914341e-06,-4.67951022119776e-07,3.86139076179307e-15,0.00468908717899647,2.59184986868315e-16,-2.29311694388848e-16,-8.02090682732265e-16,3.10401680122905e-16,-4.31373727391874e-18,2.09196548826971e-07,-4.02596901875726e-09,-0.000966415809057226,3.89126121929052e-08,7.1484909792611e-05,-1.47906310405962e-08,-8.53755628559513e-16,6.82621978645119e-07,3.21713852744964e-08,-3.63689039241981e-16,-4.8667672185711e-16,-3.01127807422545e-08,6.97317297835464e-17,-7.78210209676981e-16,-2.90939327310329e-15,-5.88237266053953e-16,1.9664074444194e-05,-1.03813047797615e-15,-1.15124545229155e-15,-5.28008702598937e-15,-5.30039326114997e-15,7.80909974022794e-15,3.18490656845124e-15,1.13295104858169e-15
"t87",-0.0701125976998034,0.00838301424968871,2.64838981172189e-05,-0.00819423241894647,-0.188981782664709,-0.0399224928132929,-0.00571647610362991,0.00213764472283882,0.0012289536759206,-0.0178178033791757,0.267299881276965,-0.346520652965822,0.403490150499528,-0.0906925381836955,-0.0162696342077996,-0.00279615379627303,-0.122212456324438,0.0169954305114424,0.00012544951639134,-0.0530276798767698,0.00619168008620399,0.0650821103342859,-0.00189373113394539,4.45929952637435e-06,-0.0452610789275423,-0.154069430033029,-0.0173705350464877,-0.000722079614622,0.0548648545825307,0.0420693535150647,0.0848966949546431,0.00377867792897927,0.0912574813842034,-0.0182570454007363,-0.0314830032713184,-0.000333839672432475,-0.000856057632126771,-0.000102281271888999,-0.00569246056518323,-0.000119693513793275,-0.00300619723583046,0.00247683582090522,-0.00566933555695359,-0.0047585591055135,-0.000244864241568803,0.00208677110119944,-0.00103350685682612,0.000742201847438361,0.0222627963554377,3.35442724079264e-05,9.04662314820477e-06,-0.00168367269393354,-0.00213235509161968,-9.02550868331677e-08,0.000204468858970463,-7.693069081709e-06,0.00076471050329946,-0.00838873891654636,-3.24079396145748e-15,-0.000110369947437398,0.00153950160350623,5.06215067263805e-08,-3.98073288448099e-05,3.44246007417135e-05,3.95732868752397e-05,0.0022658595095024,-1.55476086792361e-06,-0.000937972896931667,3.61981767613277e-05,2.93869432144413e-06,1.190029534345e-06,-0.00165687836929265,2.00915097501934e-05,3.72520393896638e-06,4.12536285421e-15,-0.000254234143397676,2.44386785190269e-06,0.00229501202628179,0.00010279517122305,-1.23375526029687e-08,3.85232458578573e-08,-1.39348453106694e-07,3.21722736228925e-09,1.69583387240289e-09,1.19531616169276e-06,-3.63090865922645e-07,-0.00206051089126602,-2.66490637221759e-15,-2.30544707945286e-05,2.4759994761175e-05,-0.000347724554776344,-1.94765274138279e-15,4.4147264596264e-15,-1.0859996670299e-07,-1.83768649737785e-06,6.09444916580936e-09,-1.10120102777235e-07,1.2248865878208e-16,4.42683481435098e-07,4.92946652242059e-09,-2.70234431715533e-08,1.9479614257586e-05,8.05012780285739e-06,-1.36461057810711e-07,1.13724669996944e-08,-1.53103686743077e-08,1.41548861534041e-06,0.000136845271447111,-1.34052100879018e-08,-2.74166064935155e-08,4.36732042441622e-08,3.95256205977426e-07,6.32555749935676e-16,4.41601400539552e-10,-3.1058936343052e-15,9.38876529870303e-07,2.18198363403864e-07,2.1009816703781e-06,8.95578815239115e-07,-8.07830140114823e-13,-0.719076101694759,-5.14635227212627e-14,2.39829461243538e-14,-5.15158443052724e-15,-4.51641318956095e-14,-1.04600772110046e-14,1.49355338743849e-07,-2.72727165838983e-09,-0.00107710118555887,2.01329876802168e-08,3.66884732216587e-05,-7.16654549792622e-09,7.01188924944853e-15,2.64132186283122e-07,1.20618616107929e-08,4.46753766962579e-15,-7.71401008936479e-15,-1.02315171418427e-08,5.51146408297095e-15,-8.71894571760534e-15,-1.1222958150763e-14,-1.41788838734096e-15,1.16415395111865e-05,-7.89860311669368e-15,1.50032202488375e-15,3.51891321461268e-15,-1.07613417581236e-15,-2.19330916722954e-14,1.06054654432012e-14,1.43526161006255e-14
"t88",-0.0702109169134432,0.00839902491024147,2.6551883411427e-05,-0.00823197851348204,-0.190334267252232,-0.0402852830360681,-0.00577006522543251,0.00217526837554813,0.00125251991356456,-0.0182267852797801,0.274596432454408,-0.357232117975752,0.416556816468584,-0.0938245455152774,-0.0169178090555893,-0.0029081924361053,-0.127555185833138,0.0177394959662447,0.000131213226400736,-0.0555676691031213,0.00651236621087781,0.0687117146930813,-0.00201915517150876,4.75560345249116e-06,-0.048521475735387,-0.165350788457736,-0.0186514169327557,-0.000775572387531488,0.0596290415975173,0.0459046742173424,0.0933662994520952,0.0041605099832148,0.100576554685933,-0.0201860299915348,-0.0348837687930765,-0.00037031002466696,-0.000949747244321495,-0.000114942787407307,-0.00641393720905177,-0.000135559828121854,-0.0034473739087966,0.00284286660087207,-0.00653730474832052,-0.00552151682857319,-0.000284892030484865,0.00242856961345298,-0.00120662741742926,0.000866722082373132,0.0260670648669895,3.97502469685921e-05,1.08032161865172e-05,-0.00202689133583429,-0.00260817382649023,-1.10456365539521e-07,0.000252158416028669,-9.53451314447424e-06,0.000947967669823928,-0.0106965977815575,-6.0281135360705e-15,-0.00014228078354563,0.00201264306487794,6.64089649992904e-08,-5.228359398377e-05,4.54698023131772e-05,5.26228979563079e-05,0.00312553557496996,-2.15921263251655e-06,-0.00130418690167195,5.12403639438112e-05,4.27785169406738e-06,1.73650808009093e-06,-0.00245359323600411,2.98347241527477e-05,5.57925217226189e-06,-3.28375903766546e-15,-0.000382975303633598,3.92568614710766e-06,0.00368744296780048,0.000172219999197024,-2.08307883109315e-08,6.50594535375735e-08,-2.35815995145155e-07,5.45085721686047e-09,2.90100284538247e-09,2.08337631574854e-06,-6.43587274737331e-07,-0.00369032226348212,3.24156390639434e-15,-4.15661051680087e-05,4.56690888231007e-05,-0.000647794624838459,1.07942298526251e-15,-3.75774718664103e-15,-2.07139991828923e-07,-3.56397809615181e-06,1.19957357773536e-08,-2.17347435161995e-07,6.10523491865318e-17,1.07003170757487e-06,1.33243383832074e-08,-1.22506009848289e-07,9.19237982694356e-05,4.01384361582535e-05,-7.7366705932292e-07,7.81799136929541e-08,-4.45361012469183e-07,-1.25055292963122e-05,-0.000633176285187878,5.07665512674959e-08,1.00921345818075e-07,-1.58945826472161e-07,-1.06642686955209e-06,-9.14571751074961e-16,-8.80481904804378e-10,3.52002885261644e-15,-1.61845848376498e-06,-3.18621254505835e-07,-2.75390605797296e-06,-1.02082453462926e-06,7.80239150308252e-13,0.694860733488132,5.08530422926492e-14,-2.29080412597187e-14,4.06221990599235e-15,4.39820083338102e-14,9.14285945517026e-15,-7.14115927308293e-08,1.22982318162081e-09,0.000386624166789875,-5.7240466096951e-09,-1.02152043793684e-05,1.6830511786663e-09,-7.30328282110778e-15,-7.97627691387453e-09,4.95590303460858e-11,-4.77264710865736e-15,8.52548745934854e-15,-1.2690983267505e-09,-5.48300688535138e-15,7.94842961531792e-15,6.28907348755303e-15,-2.70736522157921e-15,2.633183535178e-06,4.30561902585148e-15,-1.09905710303947e-15,-1.32584259193117e-14,-6.08020439201836e-15,2.68748753152182e-14,-3.34714742382133e-15,-1.46896365077006e-14
"t30",-0.0737592273455953,0.00899944839467437,2.9237012771188e-05,-0.0100148993141635,-0.274592501030136,-0.0699482399224684,-0.0103635551294038,-0.0073105081116122,-0.0021987810510492,0.0120989607257103,-0.0772900167138394,0.0488219773874177,-0.040892907609812,0.00522024442364804,-4.00078513355193e-05,-1.08735315032514e-05,-0.00198981481956576,0.000277614470511327,1.87881579556199e-06,-0.000450024968867077,-0.000124836547150994,-0.00489059856910203,0.000889786472554091,-2.16616710802374e-06,0.056908298781462,0.249209543531807,0.0317101120136677,0.00143554585739177,0.106414975912726,0.0577264929973511,0.0731441098470323,0.00304314809082616,0.0693254274494383,-0.0111312035023986,-0.0159109067444093,-0.000149664777381227,-0.000375684393570595,6.86644784565873e-05,0.00638630961551254,0.000314548075203216,0.402888972240441,0.701782458439448,-0.127059219977492,-0.0680267268290705,-0.00334283240310845,0.0284386499420818,-0.0142906240059637,0.010296682365037,0.328377131273424,0.00156248067106678,-0.000361768679306288,0.0208482937655828,0.142254071360777,-2.64078884845128e-06,-0.000309086141551987,1.23927512282881e-05,-0.00122969070848542,0.00752124979877413,6.28135371019952e-15,7.81166474632262e-05,-0.000811052296483478,-2.48044570543082e-08,1.90311640390109e-05,-1.46171517950563e-05,-1.45649974390941e-05,-0.000339593578034447,1.8764133297321e-07,0.000108615865389026,-1.80413438604291e-06,9.6701579971829e-08,4.67182693387268e-08,-0.000126488864165887,1.66877220976533e-06,3.86335487609311e-07,9.40017458896454e-16,-2.9917357927301e-05,6.05620668738633e-06,0.00693989210927171,1.43749875742177e-05,-1.9529670341119e-09,6.11898275104269e-09,-2.27211491343788e-08,5.3214467901272e-10,3.09684390728185e-10,2.50184760015399e-07,-8.31333646520049e-08,-0.000494034853578011,-4.43858299221946e-16,-5.67884375018317e-06,6.60957718111549e-06,-9.57257482424589e-05,-2.04478428587452e-15,1.66500351414608e-15,-3.1904565161026e-08,-5.62356096837604e-07,1.92848908607733e-09,-3.50546095762084e-08,3.1056948911631e-16,1.94702455733676e-07,2.47467260728139e-09,-2.26404717932961e-08,1.69445633465136e-05,7.37168843283986e-06,-1.40838189139438e-07,1.40456000766439e-08,-7.51825450075134e-08,-1.88357727473527e-06,-8.62818445838956e-05,6.56144071867927e-09,1.29296517266401e-08,-2.02899375124007e-08,-1.20535569071604e-07,-3.75381430175749e-16,-8.11728471197386e-11,-2.39222892720573e-15,-1.28359637610354e-07,-1.96822686845987e-08,-1.33460233166969e-07,-2.9244966308094e-08,-2.20364080153383e-15,0.000573479022815959,9.86266606545834e-16,-1.4103465632477e-15,-1.79238723372539e-16,1.32653420123389e-15,-3.9046680848698e-15,1.45761303733021e-08,-2.87303751439283e-10,-0.0118268771584069,2.30353990075975e-09,4.27706289062798e-06,-9.30099150311837e-10,-2.34029920651417e-16,4.70147767963164e-08,2.24154963196474e-09,-3.72992120310919e-16,2.58739855353229e-15,-2.18794640623248e-09,1.28829067984869e-15,-5.98937883885899e-16,-2.51261332190736e-15,-1.56610532963052e-15,0.000208605306222186,-7.53738986667294e-16,-7.93345837825809e-16,-6.71774956848552e-15,-3.65429325355377e-15,2.54104546127811e-15,2.89075600105157e-15,-5.79430340681185e-16
"t43",-0.0740487959946206,0.00904781172790992,2.94495940945462e-05,-0.0101483220731294,-0.280431213687118,-0.0718770124067807,-0.0106592933384745,-0.00774264495641177,-0.00234334848134067,0.0131028498427205,-0.0854541363985116,0.0550562488260659,-0.0465291736280731,0.00602541685806594,-4.83581517436776e-05,-1.31768883028034e-05,-0.00255112637496215,0.000356427225569693,2.585740335545e-06,-0.000744352775448574,-0.000114968620711438,-0.00556898154431681,0.00117577157209451,-2.86968452826795e-06,0.0807104191128006,0.358920505304685,0.0459827233504513,0.00209123526008183,0.191587965740821,0.114929073110093,0.193820614499583,0.00854912558048813,0.205409386512973,-0.0409491604455285,-0.0711594190580251,-0.000759746138223517,-0.00195069880557751,-0.00029085283979086,-0.0175848111648892,-0.000462806563687572,-0.177614063859468,-0.282883736783187,0.030701204204779,0.00580154343819966,0.000108823345213559,-0.000782349221953524,-0.000368562811812977,0.000301462908138849,0.022287786017063,0.000311655310555176,-9.39981792481389e-05,0.0064859043771071,0.0593296637099494,-1.12784106643335e-06,-0.000114330404059938,4.97161466917859e-06,-0.000494532398419628,0.00357863174735648,-0.70710678118654,3.86084189529158e-05,-0.000416788699383572,-1.28533372538796e-08,9.8886542494908e-06,-7.69029754602965e-06,-7.76750454596232e-06,-0.000191626150582191,1.06738963225501e-07,6.18697581853628e-05,-1.0469393343293e-06,5.74471314724653e-08,2.78028564860243e-08,-7.60373654731328e-05,1.00492945388283e-06,2.3386929387925e-07,-1.81359612094968e-15,-1.81712640399722e-05,3.788440836957e-06,0.00434160758802405,9.11796873104991e-06,-1.2415207814026e-09,3.89017324111493e-09,-1.44532948379153e-08,3.38617315387928e-10,1.97570798931089e-10,1.60365682165438e-07,-5.34950587679659e-08,-0.000318618406210246,4.74804805837505e-16,-3.66755771972658e-06,4.28769747756123e-06,-6.22111535998754e-05,-1.47594069625285e-16,9.152373041167e-16,-2.08176881755523e-08,-3.67896205497175e-07,1.26439474367571e-09,-2.29921056750964e-08,5.14524069708923e-16,1.30390637144472e-07,1.66916738053345e-09,-1.5536653923834e-08,1.16368212304413e-05,5.06748349580842e-06,-9.7005867326728e-08,9.69674354037635e-09,-5.22657749502258e-08,-1.31841009979863e-06,-6.06160293885284e-05,4.61653579827522e-09,9.0991690597344e-09,-1.42802322419245e-08,-8.50549982590395e-08,-2.76174073276902e-16,-5.74516476465911e-11,-1.62654421242406e-15,-9.09873132649177e-08,-1.39772668667537e-08,-9.48921694586273e-08,-2.08271540467436e-08,3.18593912463231e-15,0.000409203472386876,-2.8426241383035e-16,5.22776886003592e-16,-5.61080861766718e-16,2.28911408717815e-16,-2.74028989944492e-15,1.05012778972785e-08,-2.07269682164824e-10,-0.00890815712436624,1.65109171160623e-09,3.06763577452437e-06,-6.69263571678923e-10,4.69271690320549e-16,3.41212256842712e-08,1.6291053178409e-09,-4.75001201111482e-17,3.10629494680779e-16,-1.59884854924923e-09,-3.81415719317539e-16,-5.52888642291213e-17,-2.52226410167303e-15,-1.53943831095869e-15,0.000160149081670759,-2.07862619622942e-15,2.6541188755453e-16,-5.41216783941216e-15,-4.58362724660044e-15,4.26770416547765e-15,3.32551479502042e-15,-2.8460874745317e-16
"t44",-0.0740487959946207,0.00904781172790986,2.94495940945743e-05,-0.0101483220731298,-0.280431213687117,-0.0718770124067806,-0.0106592933384747,-0.00774264495641141,-0.00234334848134068,0.0131028498427202,-0.0854541363985094,0.0550562488260641,-0.0465291736280734,0.00602541685806532,-4.83581517448633e-05,-1.31768883031333e-05,-0.00255112637496245,0.000356427225569299,2.58574033544361e-06,-0.000744352775447397,-0.000114968620711019,-0.00556898154431609,0.00117577157209493,-2.86968452824895e-06,0.0807104191127975,0.358920505304679,0.0459827233504508,0.00209123526008102,0.191587965740822,0.114929073110093,0.193820614499582,0.00854912558048975,0.205409386512971,-0.0409491604455268,-0.0711594190580262,-0.000759746138225373,-0.00195069880557648,-0.000290852839798001,-0.0175848111648886,-0.000462806563698744,-0.177614063859465,-0.282883736783182,0.0307012042047808,0.00580154343820649,0.000108823345222603,-0.00078234922194622,-0.000368562811812674,0.000301462908145416,0.0222877860170583,0.000311655310552336,-9.39981792417673e-05,0.00648590437708377,0.059329663709919,-1.12784108625644e-06,-0.000114330404059703,4.97161467657054e-06,-0.000494532398397987,0.00357863174682041,0.707106781186554,3.86084190126185e-05,-0.000416788699460899,-1.28533586019571e-08,9.88865424263212e-06,-7.69029762344746e-06,-7.76750454970847e-06,-0.000191626150615617,1.0673896992102e-07,6.18697581954686e-05,-1.04693933063095e-06,5.7447123571652e-08,2.78028522079328e-08,-7.60373654703286e-05,1.00492945574272e-06,2.33869302681284e-07,1.68526848775227e-15,-1.8171264037261e-05,3.78844083472195e-06,0.00434160758800623,9.11796872309079e-06,-1.24151173914817e-09,3.89017021103392e-09,-1.44532941207333e-08,3.38615647744935e-10,1.97573156555583e-10,1.60365685697857e-07,-5.34950618324633e-08,-0.000318618406242366,-1.57046769380957e-16,-3.66755772427925e-06,4.2876974788317e-06,-6.22111536043284e-05,-1.59535564164967e-15,-2.53831859308276e-15,-2.08176896940207e-08,-3.67896205333461e-07,1.26438426530937e-09,-2.29921053353252e-08,3.65478674240455e-16,1.30390640117246e-07,1.66916757596566e-09,-1.5536653415879e-08,1.16368212264505e-05,5.06748349580132e-06,-9.70058662027492e-08,9.69674262157451e-09,-5.22657775538572e-08,-1.31841009836158e-06,-6.06160293780723e-05,4.61653328039223e-09,9.09917082078647e-09,-1.42802288510804e-08,-8.50549941209676e-08,-3.72539339981201e-16,-5.74517881221544e-11,3.97441667252201e-15,-9.09873131919001e-08,-1.39772743271038e-08,-9.48921628406301e-08,-2.08271544787871e-08,-2.30000216532893e-15,0.000409203472388792,1.0507330042435e-15,-1.35553548001816e-15,-1.38897854309034e-16,-1.14837735570894e-15,-2.41147809114087e-15,1.05012771330328e-08,-2.07270986638312e-10,-0.00890815712436439,1.65109251270694e-09,3.06763577337147e-06,-6.69264970093867e-10,-7.80510405288982e-16,3.41212265317232e-08,1.6291041177516e-09,-7.21052886276207e-16,1.24075616341309e-15,-1.59884932821523e-09,-3.52662432305908e-16,3.48074189556873e-18,-2.07919273611652e-15,-2.38330084368634e-15,0.000160149081673106,-1.02385358899943e-15,1.85361187879843e-16,-4.98132507757917e-15,-2.69485815570403e-15,3.00203989383272e-15,2.51208256928648e-15,-6.56251591834975e-16
"t91",-0.0752624565708853,0.00925197240586731,3.0355463406471e-05,-0.0107343020291558,-0.307122651995743,-0.0809830805093989,-0.012062442609237,-0.0101520783460444,-0.00317908977046616,0.0194892689342442,-0.144582117060063,0.106445722066502,-0.0958640059722699,0.0137928791157742,-0.000158082169601401,-4.39446961904759e-05,-0.0128428071080079,0.00181118506948315,1.9598361593825e-05,-0.0106307814182419,0.00180140268337574,0.0256502265405936,-0.0016163158767039,3.87793704449451e-06,-0.0730029448688057,-0.300501304415354,-0.0372497492575421,-0.00165770363268939,-0.0718027443283964,-0.0334718668721705,-0.0324806050582994,-0.00130410561681732,-0.0288742214089109,0.00426035025315794,0.00583266051805035,5.40525166416909e-05,0.000135448704783351,-9.55051326319187e-06,-0.000878431839272786,-3.7538221417873e-05,-0.0262726080621733,-0.0431274061692962,0.00539606986869529,0.00120474997082511,2.41469661502993e-05,-0.00017476381469068,-8.87876764598589e-05,7.30073390367105e-05,0.00574145359266297,0.000106837857512447,-3.99183297552314e-05,0.00368720937618799,0.146241062287204,-3.21798767121735e-06,0.000231843631759011,-4.33325010692701e-06,0.000419260958252845,-0.000379826286022168,1.44759432662464e-15,-1.85555564063819e-06,1.14020321382468e-06,-7.10140860217799e-11,8.04416458401172e-08,-1.49786835102717e-07,-2.39535424799985e-07,-1.30901567187936e-05,7.73189031452388e-09,4.52290260183601e-06,-8.51128775476782e-08,5.11366562291997e-09,2.48736789538582e-09,-6.96689027092877e-06,9.23816445238027e-08,2.16781553380904e-08,7.22874522602179e-16,-1.69118670946523e-06,3.47335098836733e-07,0.000397967322245725,7.94632575568891e-07,-1.06906298485641e-10,3.3485583670829e-10,-1.24003337858343e-09,2.89932676638085e-11,1.66380094323106e-11,1.30467292022521e-08,-4.20302735212088e-09,-2.44623364259386e-05,3.30935501374094e-16,-2.77249336687172e-07,3.06215557821857e-07,-4.32531238526296e-06,7.75892955903918e-16,-1.94179898244656e-15,-1.35180019629074e-09,-2.26639217564467e-08,7.40836021507074e-11,-1.33417694771444e-09,7.81602489768894e-16,1.94235304927417e-09,-1.42250288232986e-11,1.55383383270734e-09,-1.23138765502546e-06,-5.75117910076072e-07,1.26229020827847e-08,-1.47357322697906e-09,1.23182133601387e-08,4.74507335488137e-07,2.76396984724607e-05,-2.32476526132842e-09,-4.65242732434315e-09,7.34669868844891e-09,5.24321401642725e-08,1.65754434599838e-14,4.42065459842767e-11,5.4939248485592e-15,7.92197112435102e-08,1.42110136307638e-08,1.07736939489483e-07,2.76235331492272e-08,1.27970510021039e-14,-0.00066658981573664,-2.6499529216574e-14,3.588360442737e-14,8.86654244588395e-15,1.67403185011347e-14,1.97737732519474e-13,-7.23594189718133e-08,1.79886051874631e-09,0.833726568482416,2.11290773425146e-08,3.59632471635347e-05,-4.8119510030425e-09,-6.78156780649396e-16,8.32480774107387e-08,3.55384900565758e-09,5.95556555900731e-15,6.42084443891952e-15,-2.51160169021946e-09,-4.81898255169621e-15,8.9337356532127e-15,-1.87739369523115e-14,1.45429387156351e-14,-0.138116947103356,8.74693201096439e-15,1.13945794424467e-14,-7.93019150353766e-15,-9.6696683361293e-16,1.54032794237834e-14,2.73702883448263e-14,5.49189790606141e-15
