"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp410",0.0314146835970787,-0.0982808767860541,-0.113144552813377,0.0900073745203267,0.00352355666918996,0.145376571178065,-0.131944532023295,0.00412674605378477,-0.133002701607589,-0.00810773353447292,-0.00370696068078228,-0.00496504160767054,0.885336428899369,-0.237308788906643,0.190639687070801,0.158652448985413,0.0190306253504535,0.00176821896779837,-0.000619332172447527,0.00517408015634526,0.000318456257699504,0.00106733055325357,-0.00203660856329778,-0.000228146191305129,0.00127603606744397,-3.81135254415514e-17,0.00307618204528486,-3.2442147954656e-05,-2.72798168437862e-16,5.0778077563582e-05,0.000661922038625917,-5.64672009840146e-05,0.00183144283178348,0.000235827216903621,0.00057109363585188,-0.000299996816030573,0.000176024634501398,-3.48556764315366e-05,3.09522761892556e-05,-4.23218872290962e-05,9.38107271257369e-17,2.35378921719082e-16,-0.00452548120707917,-2.52342129309867e-05,0.000125806007093157,-0.00016194981534384,-3.14249298315655e-16,-8.72915535145655e-06,-3.98056340248788e-16,-1.48851874572136e-05,1.53951652304044e-15,-2.03991976750338e-16,7.07477115789773e-05,-4.5014053688476e-17,-4.39073431756883e-05,3.36269907726453e-07,3.55063167334694e-06,-1.48938336280848e-05,-4.69079321883655e-05,2.15671039929681e-05,-2.28037116945561e-05,-3.62590546298123e-16,3.03883436874684e-05,6.19940291021443e-05,-2.69486460473963e-16,4.98908963282616e-06,3.93575124531333e-07,6.63385124592196e-16,3.57601820200781e-06,2.53067918209468e-06,4.46117193214285e-05,-7.79211654090709e-06,1.61105056943783e-06,4.30334842219002e-06,-7.76381906219196e-07,3.8563873546628e-16,-5.8776567803761e-06,0,1.36569558263896e-05,-7.6848591344951e-16,-5.1343070543466e-05,-4.64185208052594e-07,1.09236891957103e-15,4.66791691443792e-16,6.93173785276908e-16,1.0500787131868e-06,-7.58204462248607e-17,-1.26251723648451e-15,-2.12423422748796e-15,-5.29951775898581e-15,2.61454409570624e-15,-1.22887894930245e-15,2.97578561311753e-15,-1.08673338279674e-14,5.65025127172199e-15,-3.30959273908703e-15,-7.00479003214096e-15,-2.57150303210922e-15,-4.49944904847677e-14,-0.100000000000002
"sp470",0.0346195333479618,-0.116773534261467,-0.139848733830085,0.121462063832401,0.00581084308461087,0.26496528535423,-0.247669397446375,0.0174912840649651,0.241807714415464,0.00844071567541355,0.00362989172542179,0.00150538632155229,-0.220090597173828,-0.449399044065606,0.000889877900016718,-0.00225633342300612,0.000968079628997971,0.000202324353438659,-0.000121341594576219,0.0010743806627039,6.71634387528413e-05,0.000226840903521933,-0.000436491806610829,-5.07875005516218e-05,0.000296953958079881,1.5589670527974e-16,0.000745083040703536,-7.96949593027439e-06,1.27504869439633e-15,1.32912968418703e-05,0.000174033042724561,-1.53457507294288e-05,0.00051982478752139,6.83036078595936e-05,0.000166066026327122,-8.75411943895588e-05,5.23998209280425e-05,-1.04563715052143e-05,9.4628860993364e-06,-1.30357799354482e-05,1.20895253123104e-15,-6.31716312686608e-16,-0.00140749351709237,-7.84964987259975e-06,3.95017291219688e-05,-5.1013640090726e-05,-1.15512965208506e-15,-2.81597846615775e-06,-6.77003631931093e-17,-4.81025208964335e-06,-4.74481959397145e-15,4.83650914926367e-16,2.32505450950019e-05,-1.35556168765027e-14,-1.4466512596661e-05,1.11797160038539e-07,1.18502189406198e-06,-4.974458441813e-06,-1.57191274468444e-05,7.23068625028017e-06,-7.65039616966847e-06,-2.26136093437685e-15,1.02174930203656e-05,2.08788389295377e-05,-2.18709329199874e-15,1.68440616158042e-06,1.33293141179508e-07,-1.99433178982006e-15,1.21238325780193e-06,8.58090937605021e-07,1.51320009237973e-05,-2.643707009591e-06,5.47510736851072e-07,1.46655691559296e-06,-2.64877765046627e-07,-2.54608207771053e-15,-2.00929937261111e-06,1.87264735181821e-15,4.67849503250706e-06,1.88322219291088e-14,-1.76367656871339e-05,-1.59466911068887e-07,-1.09799682987931e-13,-3.09743357463117e-14,4.19479807213915e-14,3.61826230532544e-07,2.90663127225041e-15,3.2051621663255e-14,8.24984309878822e-15,8.53330612859376e-15,9.85860007275995e-14,-8.72819853619764e-13,-5.80047599299318e-14,0.707106781186541,3.44853100540676e-13,-1.65205147633105e-13,-2.06272207155668e-13,1.51287540640919e-14,-6.82343841032523e-14,-0.100000000000062
"sp471",0.0346195333479635,-0.116773534261469,-0.139848733830086,0.121462063832402,0.00581084308461057,0.264965285354229,-0.247669397446375,0.0174912840649654,0.241807714415464,0.00844071567541333,0.00362989172542169,0.00150538632155147,-0.220090597173832,-0.449399044065612,0.000889877900017747,-0.0022563334230068,0.000968079628995661,0.000202324353435796,-0.000121341594576801,0.0010743806627006,6.71634387525618e-05,0.000226840903520928,-0.000436491806611712,-5.078750055108e-05,0.000296953958079019,-3.58677774666425e-16,0.000745083040698208,-7.96949592886133e-06,-1.36893692759494e-16,1.32912968439536e-05,0.000174033042728228,-1.53457507289748e-05,0.000519824787526496,6.83036078603166e-05,0.000166066026327527,-8.75411943799083e-05,5.23998209251796e-05,-1.04563715057314e-05,9.46288609838867e-06,-1.30357799349358e-05,-1.50314962851979e-15,7.52569021407822e-16,-0.0014074935171033,-7.84964987752077e-06,3.95017291195931e-05,-5.1013640081505e-05,7.82000826706629e-16,-2.81597846604719e-06,-9.81506396674214e-16,-4.81025208689764e-06,4.75386573182913e-15,-7.32203245700829e-16,2.32505451079901e-05,1.34863121017719e-14,-1.44665125823732e-05,1.11797155385312e-07,1.18502189630006e-06,-4.97445842382681e-06,-1.57191274237894e-05,7.23068624957901e-06,-7.65039622648935e-06,1.26961218293226e-15,1.02174930149669e-05,2.0878838893043e-05,2.04347820918588e-15,1.6844061620724e-06,1.3329316840808e-07,3.39512613968419e-15,1.21238323596322e-06,8.58090950073183e-07,1.51320008879253e-05,-2.64370695951297e-06,5.47510738951902e-07,1.46655689780672e-06,-2.6487774620298e-07,3.02440818955278e-15,-2.00929935905712e-06,-1.89678351348892e-15,4.67849501213044e-06,-1.99577268016298e-14,-1.76367655862781e-05,-1.59466913035949e-07,1.12291518252964e-13,3.16076183752353e-14,-4.0115903601169e-14,3.61825938355366e-07,-3.26938299131536e-15,-3.4511915033551e-14,-1.23507273465939e-14,-1.80048706246125e-14,-9.35843662747435e-14,8.70223980655426e-13,6.43601846279304e-14,-0.707106781186554,-3.33494496034881e-13,1.58900639999238e-13,1.92188207605178e-13,-2.02151520537953e-14,-2.19145903986075e-14,-0.0999999999999324
"sp395",0.0344596465130548,-0.115846471473583,-0.138506779287661,0.119873347891923,0.00569413629767212,0.258836411124535,-0.241731293090213,0.0167893897179366,0.220771698697554,0.00747596419293144,0.00319965594908269,0.000998296439128311,0.044000472861949,0.514497853945953,-0.0230590543236774,-0.0101591928113983,0.00138767651197484,0.000253920535970043,-0.000140651299927782,0.00123568724775736,7.70886359415239e-05,0.000260099581017991,-0.000499938341289562,-5.78839507271674e-05,0.000336534930812076,-5.64380207555376e-17,0.000840176168826779,-8.97094313115431e-06,-8.62622492192333e-16,1.48464651182252e-05,0.000194292512400843,-1.7065107938365e-05,0.000575150844496915,7.53983954721686e-05,0.00018323272019077,-9.65521023430167e-05,5.76634931796187e-05,-1.14967836484142e-05,1.03825290453423e-05,-1.42908518553117e-05,-1.10233762061371e-15,4.61561783710071e-16,-0.0015413597765978,-8.59605611057873e-06,4.32136533250582e-05,-5.5787810934575e-05,-5.64965930275723e-15,-3.07157012146641e-06,3.88730086490063e-15,-5.24586994749731e-06,-0.707106781186544,-1.5673330118623e-14,2.53104710585732e-05,4.62347026418913e-15,-1.57439287645246e-05,1.2155257330438e-07,1.28790014667396e-06,-5.4058993685584e-06,-1.70764765059858e-05,7.85466507888005e-06,-8.31000785033521e-06,-6.39324724060311e-16,1.10958566893133e-05,2.26697721545976e-05,-4.47642013432044e-15,1.82841706399669e-06,1.44641904953061e-07,1.70102599836915e-15,1.31546101033104e-06,9.31033919714352e-07,1.64177145550924e-05,-2.86825717118248e-06,5.93911090972945e-07,1.59038140803272e-06,-2.87208948418916e-07,4.2321070756181e-16,-2.17824277090624e-06,-6.76036299088179e-16,5.0707563476961e-06,-5.27081675000249e-15,-1.9110064803266e-05,-1.72786342958119e-07,8.82021979578181e-15,3.82127188431168e-15,5.69277677613653e-16,3.919256743005e-07,1.15241024074026e-15,-3.36526344820976e-15,-4.82716998486961e-15,-1.60118054891806e-14,6.42326829472474e-15,2.09765013317377e-16,3.26314561880216e-15,-1.60427227058335e-14,5.90569459539143e-15,-3.6894757007385e-15,-1.03390053959862e-14,-1.51163637669068e-15,-4.4697476370664e-14,-0.100000000000014
"sp399",0.0344596465130536,-0.115846471473583,-0.138506779287661,0.119873347891923,0.00569413629767199,0.258836411124534,-0.241731293090212,0.0167893897179365,0.220771698697555,0.00747596419293165,0.00319965594908298,0.000998296439128351,0.044000472861948,0.514497853945948,-0.0230590543236767,-0.0101591928113991,0.00138767651197347,0.000253920535968179,-0.000140651299926895,0.00123568724775441,7.70886359390032e-05,0.000260099581015214,-0.000499938341289984,-5.78839507279079e-05,0.000336534930816941,8.90491312616835e-17,0.000840176168828704,-8.97094313437129e-06,-1.01934213152747e-15,1.48464651156525e-05,0.000194292512400674,-1.70651079398253e-05,0.000575150844503999,7.53983954725471e-05,0.0001832327202015,-9.65521023407159e-05,5.76634931820593e-05,-1.14967836515519e-05,1.03825290417326e-05,-1.42908518517824e-05,1.3865596852858e-15,-8.58069718127448e-17,-0.00154135977660011,-8.59605611116896e-06,4.32136533272938e-05,-5.57878109559923e-05,5.26178743513505e-15,-3.07157005414646e-06,-4.45349878860871e-15,-5.24586987028718e-06,0.707106781186552,1.54169135933228e-14,2.53104709647403e-05,-5.34943963384894e-15,-1.57439287395642e-05,1.21552570301982e-07,1.28790015705467e-06,-5.405899389958e-06,-1.7076476514041e-05,7.85466507232429e-06,-8.31000782638366e-06,3.69568915325802e-16,1.10958566922723e-05,2.26697721496922e-05,3.83031712552022e-15,1.82841706705734e-06,1.44641894772663e-07,-4.91572481415968e-16,1.31546100033582e-06,9.31033904592946e-07,1.64177145616948e-05,-2.86825714803693e-06,5.93911093888111e-07,1.59038140808745e-06,-2.87208938187685e-07,5.3676158223748e-16,-2.17824275751445e-06,7.14201670730429e-16,5.07075635368585e-06,3.76752203105784e-15,-1.91100648166399e-05,-1.72786342480866e-07,-6.21973791794555e-15,-2.56009843536314e-15,5.11458460456271e-16,3.91925668998707e-07,-1.03562112798273e-15,1.16853128617446e-15,7.20819993236548e-16,4.26616447003823e-15,-1.26267605326355e-15,-2.54517676375944e-15,2.45513236661585e-15,-6.32827124036339e-15,5.38075444235888e-15,-2.73813941814818e-15,-3.34621269450696e-15,-3.2253690140481e-15,-4.47298250729814e-14,-0.0999999999999895
"sp281",0.0320511455118338,-0.101565868337669,-0.117597551282392,0.0945010898600849,0.00373006761733437,0.153183569277614,-0.138667360268383,0.00272178334423654,-0.607791303222807,-0.0923790987089727,-0.057142491932151,0.00420534790897727,-0.1745782889608,0.0364375725860235,-0.0104067246445542,-0.000630254015102494,0.00442872536143156,0.000634096849049494,-0.000301411061817942,0.00260179961666595,0.000161540461215561,0.000543752668654743,-0.00104244018902538,-0.000119276863164986,0.000683785162789976,1.3564993461217e-14,0.00168524518198066,-1.79115458116067e-05,-0.707106781186547,2.9025255416475e-05,0.000379278256336776,-3.29405675482967e-05,0.00109364472605669,0.000142354161133418,0.000345463308835282,-0.000181811623560347,0.00010781434093226,-2.14363155821481e-05,1.92268308645521e-05,-2.63927431676917e-05,4.44729802532568e-16,2.71969307695079e-17,-0.00283656924616563,-1.58182972983409e-05,7.92489882023629e-05,-0.000102188000236404,1.61034755778114e-16,-5.57677279161415e-06,-1.04375007774847e-15,-9.51826248763611e-06,1.90752960525218e-15,-7.38431895711452e-16,4.56351259801e-05,-1.22766482616275e-15,-2.83592753552051e-05,2.18205145948095e-07,2.30858659035375e-06,-9.6874813339333e-06,-3.05627409721909e-05,1.40554073266014e-05,-1.48664222089654e-05,-1.95016853458691e-16,1.98335429929334e-05,4.04960042495382e-05,-1.7794315304029e-16,3.26311115803193e-06,2.57829373748397e-07,1.60281622130323e-16,2.34390523070764e-06,1.65884613055809e-06,2.92479460326008e-05,-5.10926480917787e-06,1.05726415979459e-06,2.82812886114104e-06,-5.10519420560767e-07,3.15687793537168e-16,-3.86888472444657e-06,-6.06239961924807e-17,8.99914188673474e-06,-1.24102345855681e-15,-3.38792377933447e-05,-3.06312420477275e-07,3.33520636050606e-16,-3.62716930214691e-16,5.56615593563004e-16,6.93996527831387e-07,1.17117556275891e-16,-9.7141179383179e-16,-1.70195623934957e-15,-6.07384067972938e-15,2.59253388691029e-15,-7.63173061518697e-16,3.47344574253673e-15,-8.1601392309949e-15,5.98234053397931e-15,-3.1689660443642e-15,-6.50037924102754e-15,-2.23591918542925e-15,-4.49626679836552e-14,-0.0999999999999976
"sp350",0.0320511455118337,-0.101565868337669,-0.117597551282392,0.0945010898600846,0.00373006761733417,0.153183569277615,-0.138667360268383,0.00272178334423651,-0.607791303222806,-0.0923790987089723,-0.057142491932151,0.00420534790897753,-0.174578288960798,0.0364375725860252,-0.010406724644555,-0.000630254015103976,0.00442872536143057,0.000634096849050901,-0.000301411061813653,0.00260179961666548,0.000161540461218148,0.000543752668652371,-0.00104244018902452,-0.00011927686316676,0.000683785162779689,-1.35120219903078e-14,0.00168524518196103,-1.79115457830202e-05,0.707106781186548,2.90252554172363e-05,0.000379278256338948,-3.29405675451735e-05,0.00109364472605765,0.000142354161131408,0.000345463308838283,-0.000181811623559004,0.000107814340929869,-2.14363155826076e-05,1.92268308665214e-05,-2.63927431679894e-05,-4.02028702403358e-16,2.85803954073675e-16,-0.00283656924616126,-1.5818297297961e-05,7.92489882031608e-05,-0.000102188000237627,-2.10341699890662e-16,-5.57677278999219e-06,6.60152895411229e-16,-9.51826248895854e-06,2.14345199798502e-15,4.55922303872684e-16,4.56351259736795e-05,1.10427922756929e-15,-2.83592753545921e-05,2.18205145113613e-07,2.30858658837304e-06,-9.68748133539004e-06,-3.05627409730317e-05,1.40554073289075e-05,-1.48664222110631e-05,-4.48250058633214e-16,1.98335429943858e-05,4.04960042518724e-05,-3.16553097542797e-16,3.2631111581017e-06,2.57829373627095e-07,8.22099404086449e-16,2.34390523075492e-06,1.65884613264962e-06,2.92479460339603e-05,-5.10926480869225e-06,1.05726415936225e-06,2.82812886177984e-06,-5.10519420467984e-07,5.42603597295613e-16,-3.86888472429648e-06,8.16023020276039e-17,8.99914188680716e-06,-1.25667460714269e-16,-3.38792377987071e-05,-3.06312419782421e-07,2.03189720124772e-15,1.32139532741875e-15,9.08898751630421e-16,6.93996530776026e-07,-3.09024297884746e-16,-1.74323999129555e-15,-2.43049246477143e-15,-4.17316897457864e-15,2.58293677982401e-15,-1.727036479592e-15,2.34092775354289e-15,-9.68669588985449e-15,4.93683370453128e-15,-3.05659345896308e-15,-7.45049259894352e-15,-2.93683486926119e-15,-4.48999094807139e-14,-0.0999999999999992
"sp461",0.0388130227084652,-0.149622896681226,-0.19717657769283,0.238561076861162,-0.0172247050855854,-0.21786650715235,0.154689640050669,0.00344626515476659,0.0354219094383778,-0.00464506931793366,-0.00344778184361589,0.000718555482515061,-0.0162924324518427,0.00379371638769124,0.00307130024282023,0.00473447629323313,0.0019837549216732,0.000274177611961097,-0.000139370026434492,0.00122499703127729,7.64814786544024e-05,0.000258181755166435,-0.000496574932436211,-5.77466494601049e-05,0.000338736042314653,-2.40505503199328e-16,0.000856687220196659,-9.20309824256232e-06,-3.33648731654388e-16,1.58993030674423e-05,0.000208983903670457,-1.91383252089602e-05,0.000711278340122659,0.000101047970464146,0.000250648632376769,-0.000134721511761029,9.42899585024273e-05,-2.06844487637814e-05,2.92804165344591e-05,-6.13529675628641e-05,4.68499563669201e-15,9.12866158264654e-15,-0.22083382223609,-0.00507345888071411,-0.000121784020210924,0.000104574064459333,-2.00113768953058e-15,2.44058889190692e-07,-1.44026659738572e-15,1.90269634882627e-07,6.50187821080119e-15,-1.82832999038244e-15,6.12301601247375e-06,-3.22151428965572e-15,-4.25623236317285e-06,4.3197572903088e-08,4.97770398484965e-07,-2.11997248692228e-06,-7.12252162859864e-06,3.30349043771184e-06,-3.53575149926209e-06,2.54997583431954e-15,4.89963941482928e-06,1.02848127743966e-05,3.01714291282644e-15,8.63165294724412e-07,7.19108116234792e-08,8.75416473886627e-15,6.66299480056929e-07,4.72680747770202e-07,8.38833125431935e-06,-1.47241698787117e-06,3.15112315781388e-07,9.03261838443185e-07,-1.68973429603088e-07,-1.32830164775828e-15,-1.40266226804203e-06,4.86951616128395e-15,3.94186737882963e-06,1.99173814606813e-13,-0.498208997490991,1.31723642921511e-06,2.0346853089384e-13,3.99861782672205e-14,2.19034634008134e-14,9.89704376781758e-08,1.16734082405482e-14,1.81901116177497e-13,2.90954169665694e-14,-0.707106781186532,-5.65585278391368e-14,-1.38217458648294e-13,5.71961091205018e-15,-2.92960100622963e-14,-9.50559409010393e-15,-1.8996490446468e-15,2.01169381420071e-15,-2.45462738606741e-15,-4.73843080673916e-14,-0.100000000000019
"sp462",0.0388130227084653,-0.149622896681226,-0.197176577692831,0.238561076861162,-0.0172247050855853,-0.21786650715235,0.154689640050669,0.00344626515476656,0.0354219094383786,-0.00464506931793328,-0.00344778184361566,0.000718555482514564,-0.0162924324518427,0.00379371638769271,0.0030713002428214,0.00473447629323418,0.00198375492167435,0.000274177611960402,-0.000139370026432369,0.00122499703127802,7.64814786555473e-05,0.000258181755167646,-0.000496574932436913,-5.77466494594589e-05,0.000338736042314564,-1.43419992758446e-17,0.000856687220198357,-9.20309824343154e-06,-2.23490566132497e-15,1.58993030671676e-05,0.00020898390367158,-1.91383252101819e-05,0.000711278340121671,0.000101047970462615,0.000250648632376719,-0.000134721511754451,9.42899585017828e-05,-2.06844487646869e-05,2.92804165373028e-05,-6.13529675596066e-05,2.80657456918162e-15,9.02483843296792e-15,-0.220833822236091,-0.00507345888071701,-0.000121784020209228,0.000104574064457075,5.1347101163883e-16,2.44058887534594e-07,6.48163693495292e-16,1.9026963036957e-07,-1.4203781198458e-14,-2.67419556101532e-15,6.12301600072558e-06,-3.59288595170443e-15,-4.25623236483956e-06,4.31975713932491e-08,4.97770394907571e-07,-2.11997248425905e-06,-7.12252163157251e-06,3.3034904494274e-06,-3.53575151923088e-06,-5.34080682745183e-15,4.89963941770419e-06,1.0284812765231e-05,-1.60144275771366e-15,8.6316529453034e-07,7.19108352673812e-08,2.53997099291588e-15,6.6629948159217e-07,4.72680742883548e-07,8.38833125167323e-06,-1.47241700019632e-06,3.15112314253713e-07,9.03261840850998e-07,-1.68973408936261e-07,-1.05636978132622e-15,-1.40266225819834e-06,-2.13827009265884e-15,3.94186738457484e-06,1.3684344769192e-13,-0.498208997490932,1.31723647668952e-06,-1.16184175701713e-13,2.42562847755839e-14,6.86821149565732e-15,9.8970440692124e-08,-3.63898967956687e-15,-2.05937662799618e-13,-2.48494587269333e-14,0.707106781186564,6.35748228939749e-14,1.29212287042365e-13,7.08993479821137e-15,-5.62189184094564e-14,1.03171853901681e-14,5.42791876039697e-16,-1.52215576461047e-14,-8.66528982966755e-15,-3.90843745508259e-14,-0.100000000000094
"sp448",0.0388043752349193,-0.149567677111309,-0.197090189502055,0.238423753573215,-0.0172105113153716,-0.217665660133557,0.154542988364583,0.00344151215129946,0.0353451370682355,-0.00463366920630217,-0.00343919090649526,0.000716110796184736,-0.0162277764707353,0.00377821760816601,0.0030583054081066,0.00471389253819807,0.00197333074022822,0.000272448876160679,-0.000138127816608862,0.00121330813551101,7.57368349157385e-05,0.000255642027065662,-0.000491633640786473,-5.71391295804225e-05,0.000334898254068603,-1.07613863917231e-16,0.000846204757032199,-9.0870677410577e-06,1.65199864092887e-15,1.56646494493375e-05,0.000205860016746636,-1.88210320258328e-05,0.000697353243972778,9.88762674188449e-05,0.000245154030911351,-0.00013171475541045,9.19381816443646e-05,-2.01432929150778e-05,2.84068530239187e-05,-5.94125402898915e-05,2.89824996791247e-15,7.46262314181478e-15,-0.213247692228734,-0.00489888987462756,-0.000117206130230718,0.000100512684217409,-2.04671666378893e-15,2.31363795487398e-07,2.34296715064536e-16,1.8011437020729e-07,1.34137799046201e-14,2.02158324984657e-15,5.68345158263529e-06,5.43288785102669e-15,-3.93350658790595e-06,3.9096486101456e-08,4.44707924808978e-07,-1.88856154133158e-06,-6.24984112305455e-06,2.89151968660576e-06,-3.08340088048827e-06,-3.19417580520262e-15,4.21408432215181e-06,8.73658966644053e-06,-8.40271098113004e-16,7.16635109459669e-07,5.7330481744973e-08,-5.12630485254062e-15,5.21613977192924e-07,3.69143008366262e-07,6.50656561113691e-06,-1.13617198848242e-06,2.3350214811118e-07,6.01626550533426e-07,-1.05228676228125e-07,9.40628727854059e-15,-7.0911338219951e-07,3.78383726230311e-15,1.0464128739524e-06,-1.7566830170435e-13,0.501762160492449,-1.50097747636354e-06,0.707106781186504,-1.87756802096367e-12,3.32188026521718e-13,3.03260262309888e-07,6.30032609360726e-15,2.25387893869501e-14,-1.05368616027733e-14,1.33268981034413e-13,1.29809563935332e-14,2.76323260511648e-14,8.77998157808546e-15,1.3956891198319e-13,1.77839779976611e-14,-7.04508019319072e-15,-1.09707054469331e-14,-8.93161724540283e-16,-4.68178145595477e-14,-0.0999999999999302
