,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t118,11.7117,-4.2442594,50.30534,-0.47476265,-4.6908474,23.807858,30.544464,28.286884,-1.1068798,37.45958,42.36776,41.060555,-2.5682385,2.030004
t119,11.656836,-4.238872,50.324078,-0.47796163,-4.682283,23.789259,30.497652,28.23302,-1.1115713,37.43142,42.345524,40.987804,-2.5758982,2.026694
t134,12.037338,-4.2938514,50.12547,-0.41751128,-4.664069,23.972033,31.009901,28.746399,-1.1438273,37.61767,42.53976,40.82176,-2.579618,2.1491432
t135,12.028534,-4.2933955,50.12221,-0.41939384,-4.6625943,23.980402,31.019426,28.756075,-1.1448101,37.624508,42.542618,40.82874,-2.5769222,2.1496487
t111,12.012137,-4.283755,50.09773,-0.41186133,-4.6607203,23.949543,30.9679,28.686737,-1.1364597,37.615875,42.53527,40.818386,-2.5758584,2.169073
t126,12.015295,-4.2961783,50.262806,-0.43664312,-4.685081,23.908295,31.075901,28.878994,-1.1375554,37.845657,42.620754,41.137573,-2.5627012,2.1529295
t127,12.018949,-4.2966404,50.26425,-0.4409797,-4.688361,23.899939,31.078243,28.879023,-1.1367697,37.844467,42.62599,41.154263,-2.5586271,2.1447012
t47,11.752075,-4.072105,51.37181,-0.42502013,-4.4142904,25.194105,30.00733,27.397015,-0.99166775,36.537125,42.146137,40.34869,-3.0747974,1.0273943
t67,12.2503,-4.1038074,51.57163,-0.37308338,-4.374414,25.17329,30.111088,27.261478,-1.0749364,36.460995,42.082756,40.65019,-3.1343818,0.89208984
t75,12.174802,-4.107656,51.75534,-0.42189285,-4.444971,25.127802,30.090769,27.434288,-1.0318882,36.37835,42.040604,40.519196,-3.1676142,0.72989464
t106,12.479499,-4.085536,51.556026,-0.33964643,-4.373256,24.987,29.921524,27.379948,-1.0241665,36.31735,42.038567,40.708767,-3.20442,0.6474681
t107,11.986704,-3.980187,50.83053,-0.34974927,-4.3302445,24.507627,29.620247,26.735035,-0.98830587,35.654915,41.732094,40.009586,-3.1614866,0.47718474
t112,11.2683935,-3.9271448,52.767216,-0.72415304,-4.4982023,24.845896,30.497,25.84462,-1.0466442,35.089508,43.058826,39.391758,-2.9623306,-0.02952128
t113,11.251865,-3.9214516,52.78349,-0.7145839,-4.491105,24.856657,30.548813,25.874647,-1.0325458,35.118336,43.105698,39.469715,-2.9635522,-0.037529856
t95,11.245045,-3.9316914,52.78912,-0.71546775,-4.5061145,24.830986,30.59899,25.89954,-1.0562779,35.172276,43.076027,39.53658,-2.9684947,-0.035723884
t74,11.282151,-3.956232,52.677464,-0.70787,-4.491329,24.942015,30.475254,26.161377,-1.0619303,35.38997,42.897633,39.570255,-3.014809,0.04963062
t76,11.062902,-3.9448967,52.934277,-0.76033777,-4.5147595,24.739138,30.418205,25.84906,-1.0910978,35.15214,42.67466,39.473698,-2.9750295,-0.028578669
t77,11.214646,-3.9749916,53.183502,-0.74009085,-4.534593,24.953886,30.469875,26.061657,-1.0882378,35.33486,42.81801,39.49291,-3.0647593,-0.017912107
t120,11.162423,-3.9620483,53.678852,-0.7856849,-4.536352,24.944296,30.318413,26.017656,-1.0885073,35.062424,42.29695,39.05715,-3.041968,-0.09161406
t121,11.143817,-3.9612553,53.695206,-0.7780795,-4.5293837,24.963453,30.314734,26.023628,-1.0858197,35.097237,42.309616,39.06181,-3.0472038,-0.08984614
t94,10.982192,-3.9109523,53.350967,-0.76711076,-4.509659,24.6516,30.214472,25.832134,-1.0404471,34.836926,42.194828,38.876595,-3.0269172,-0.1121315
t136,10.818425,-3.9335015,53.707172,-0.7920348,-4.5362377,24.782007,30.326628,25.988655,-1.0521649,35.00594,42.25849,38.94289,-3.0270832,-0.109945014
t137,10.8214855,-3.9347553,53.707336,-0.7925979,-4.5376334,24.777132,30.321838,25.98704,-1.0516582,35.009354,42.25626,38.946472,-3.0269215,-0.10781107
t40,11.302388,-4.0289607,52.141827,-0.6140563,-4.512076,24.44155,30.487217,26.32499,-1.1315922,35.8171,42.492123,40.266834,-2.9730637,0.38586232
t60,9.785625,-3.698769,49.90806,-0.6691379,-4.398267,22.997074,29.577091,24.449883,-1.0096353,33.59709,41.386925,37.801716,-2.8353105,-0.026861196
t61,11.437236,-4.0944324,52.394444,-0.66945523,-4.5448546,24.751883,30.69508,26.521975,-1.2208599,35.83397,42.244003,40.415703,-2.9638007,0.5241294
t99,11.462557,-4.097613,51.912907,-0.6795306,-4.4980197,24.765617,30.612106,27.232065,-1.2889738,36.519756,42.11823,40.02743,-2.8777437,0.8981309
t100,11.454715,-4.0875134,51.890766,-0.66118765,-4.5009365,24.751135,30.633883,27.287176,-1.2773849,36.511494,42.15002,40.037674,-2.9078202,0.79933786
t53,11.648132,-4.1042576,51.892323,-0.5877364,-4.4758444,24.896708,30.639456,27.18975,-1.2125511,36.74717,42.479424,40.627216,-2.9609325,1.0135927
t73,13.869716,-4.6896358,48.253773,-0.06979131,-4.257392,26.428732,30.453234,31.894493,-1.2183479,38.38005,39.304455,41.617767,-2.687375,3.9512405
t114,13.95525,-4.6640477,47.99734,-0.099734776,-4.242207,26.35008,30.21497,31.66144,-1.1740756,38.2079,39.146664,41.57298,-2.6116045,4.068069
t115,13.868619,-4.6498017,47.966236,-0.10087689,-4.2369037,26.305828,30.233063,31.63728,-1.1674315,38.19484,39.147842,41.557903,-2.602052,4.031443
t46,11.377942,-4.0079513,44.52333,-0.163169,-3.908959,23.315111,28.69374,27.961758,-1.014017,34.89212,37.93088,38.287743,-2.4705937,2.5440736
t32,13.409055,-4.6356177,48.86617,-0.17654218,-4.099344,26.555767,30.345016,31.189043,-1.2850351,38.353474,39.31485,41.129795,-2.6620457,3.8068633
t33,12.35748,-4.2505918,46.27029,-0.20447071,-3.9140012,24.48626,29.116364,28.94502,-1.148778,36.198097,38.56994,39.547047,-2.5650353,3.1479464
t50,13.643596,-4.6563044,48.63963,-0.16907452,-4.0220237,26.249071,30.012644,31.274773,-1.33474,38.197952,38.945625,40.96786,-2.6300848,3.9177003
t51,13.464527,-4.6576495,48.549294,-0.22072552,-4.086638,25.754198,29.887829,31.341309,-1.2696025,38.359394,38.7734,41.011974,-2.5581443,4.106077
t13,15.184255,-4.494531,34.82195,4.370188,-3.0703976,24.901297,23.093628,32.386974,-1.2891495,34.537003,25.661013,34.652157,-2.6787663,6.4733024
t14,10.189501,-3.2566686,28.591452,3.3255162,-2.6171463,18.218689,19.524302,24.824306,-0.9045292,27.620514,23.517305,27.664093,-2.4631314,3.3957093
t17,21.959316,-5.1791654,29.27036,12.197891,-2.5637105,29.973242,21.079412,39.766556,-1.8923123,34.960835,17.88554,35.97447,-4.4682264,5.5682263
t86,29.232964,-7.1100197,39.737186,15.328117,-3.1579409,40.183636,25.448568,51.528103,-2.9091415,44.393425,20.6453,42.78653,-5.940677,7.6773973
t87,29.315132,-7.10644,39.781033,15.233567,-3.1507275,40.107014,25.358173,51.376728,-2.9247928,44.383316,20.638727,42.907864,-5.9236293,7.637041
t88,29.318935,-7.079644,39.669712,14.775451,-3.1432521,39.876,25.152498,51.37375,-2.903503,44.282227,20.50867,43.22976,-5.8245244,7.395727
t89,29.33376,-7.097393,39.876637,14.713296,-3.1616302,39.880432,25.113764,51.410946,-2.9297264,44.377365,20.501137,43.251217,-5.8505297,7.4104924
t15,29.365538,-7.225582,39.15204,14.06837,-3.3876908,40.047348,26.105452,51.34699,-2.2898996,45.915363,20.936247,44.77406,-4.8229165,11.721518
t16,19.995583,-4.758084,26.482553,11.724075,-2.3635855,27.481697,19.714703,37.052593,-1.5445926,33.029037,16.777365,33.38698,-4.021996,5.923462
t23,23.996569,-5.7765903,33.09086,12.540139,-3.046089,30.667994,23.988525,42.96701,-2.2059944,38.067463,19.093943,41.770985,-4.3601465,4.893762
t42,29.795292,-6.9586053,41.538017,14.179652,-3.7922325,34.685226,28.672855,50.290257,-2.7913,44.27622,21.70878,51.004673,-4.9021163,3.6247272
t125,29.870193,-7.0457025,42.260044,14.163543,-4.014425,33.78902,28.963417,49.788013,-2.8656192,43.935753,21.305777,51.39185,-4.8718586,2.837977
t139,29.868654,-7.041613,42.27212,14.169347,-4.015714,33.789215,28.985556,49.812057,-2.8633277,43.93959,21.319023,51.446667,-4.876352,2.7778897
t140,29.870214,-7.0419574,42.274826,14.169963,-4.016248,33.787815,28.987898,49.812428,-2.863817,43.94154,21.319677,51.44614,-4.8766847,2.7765508
t138,29.87672,-7.0421977,42.272747,14.174685,-4.0157175,33.789505,28.987015,49.794575,-2.8644512,43.931366,21.32262,51.446037,-4.876004,2.7830997
t11,20.598965,-5.0457063,27.455976,11.203232,-2.5185878,28.839966,20.275608,39.413105,-1.6405808,34.848557,17.01803,33.977352,-4.0230613,6.945661
t12,21.811237,-5.1881924,28.101366,11.719488,-2.477121,29.760626,21.064154,40.549774,-1.609444,36.012142,17.323828,35.235264,-3.926251,7.7267656
t18,32.028606,-7.4072213,28.247927,19.176992,-2.4548733,48.780907,26.239555,54.45973,-1.7928237,46.490723,20.552277,45.78532,-4.9423127,19.9822
t49,34.534943,-7.4678063,18.973005,22.768387,-1.649277,54.043846,24.601727,54.593193,-1.5523335,45.81872,19.845293,46.42108,-5.386901,24.69433
t57,35.22421,-7.495231,18.990713,22.780703,-1.5908216,54.590267,24.487667,54.83339,-1.5512804,45.859234,19.81444,46.438744,-5.3687215,24.69948
t58,35.06233,-7.544024,18.677845,22.74613,-1.6199464,54.649796,24.595472,55.12117,-1.5515506,45.95086,19.543514,46.278793,-5.27613,25.080523
t101,34.637054,-7.5402575,19.20239,22.94853,-1.5654595,55.974728,24.88441,54.607983,-1.5723553,45.824303,20.612186,47.532726,-5.4919915,25.449238
t102,34.82191,-7.5546136,19.079924,23.107407,-1.5330784,56.042953,24.84096,54.630108,-1.5837388,45.853104,20.581133,47.67631,-5.5213485,25.489647
t71,34.67254,-7.5284457,19.337475,23.068958,-1.5793419,55.501556,24.869465,54.50231,-1.5712972,45.889465,20.566967,47.602894,-5.474149,25.25749
t56,35.086994,-7.4804606,18.422924,22.63672,-1.7119626,54.7194,24.830658,55.388863,-1.5835409,45.997192,20.031248,46.55678,-5.405413,24.820868
t124,35.48571,-7.4670687,18.24916,23.100498,-1.5210676,55.634377,24.708149,54.825874,-1.6910199,46.007164,20.16744,46.901657,-5.567477,25.265696
t128,35.50553,-7.4680924,18.2461,23.110065,-1.5191233,55.602978,24.701796,54.823364,-1.6943445,45.998882,20.126568,46.864384,-5.567549,25.24181
t129,35.49424,-7.4671183,18.23859,23.09658,-1.5206269,55.6032,24.697468,54.831425,-1.6912956,46.002804,20.12835,46.85136,-5.5643554,25.254341
t20,24.032362,-5.345693,16.811707,17.07232,-1.5374292,38.286484,19.925425,41.567997,-1.1904616,35.588467,17.076988,35.039707,-4.410886,15.641588
t9,17.352386,-4.2790236,19.031034,11.295693,-1.8614391,27.485176,17.673828,34.610546,-1.0478818,30.56143,15.656035,29.127636,-3.4772756,9.208653
