"accepted_species","0","1"
"t7","5.5035169789617e-06","0.999994496483021"
"t107","7.41501995008923e-06","0.99999258498005"
"t61","1.98643172249153e-06","0.999998013568278"
"t94","2.25419619238238e-06","0.999997745803808"
"t114","7.72319404790084e-06","0.999992276805952"
"t88","6.53904011958616e-06","0.99999346095988"
"t22","8.39824526515842e-05","0.999916017547348"
"t19","9.42150734787542e-06","0.999990578492652"
"t35","7.71103835395921e-06","0.999992288961646"
"t92","1.26926459768832e-05","0.999987307354023"
"t117","1.27444867066124e-06","0.999998725551329"
"t1","6.80769949763724e-05","0.999931923005024"
"t140","6.17809014529049e-07","0.999999382190985"
"t99","6.15114555402089e-06","0.999993848854446"
"t136","2.49220826171967e-06","0.999997507791738"
