accepted_species,0,1
t7,0.0076336265,0.9923664
t107,0.0076336265,0.9923664
t61,0.0076336265,0.9923664
t94,0.0076336265,0.9923664
t114,0.0076336265,0.9923664
t88,0.0076336265,0.9923664
t22,0.0076336265,0.9923664
t19,0.0076336265,0.9923664
t35,0.0076336265,0.9923664
t92,0.0076336265,0.9923664
t117,0.0076336265,0.9923664
t1,0.0076336265,0.9923664
t140,0.0076336265,0.9923664
t99,0.0076336265,0.9923664
t136,0.0076336265,0.9923664
