accepted_species,estimate
t9,-0.3443774
t107,0.033121876
t108,0.033121876
t109,-1.3364872
t11,-0.22051804
t141,-0.69707805
t17,-0.45491278
t91,-0.13263711
t65,-0.13263711
t28,-0.41197923
t18,-0.41197923
t15,-0.56788963
t76,-0.47351158
t77,-0.47351158
t48,-0.41550335
