,0,1,2,3,4,5,6,7,8,9
t69,-0.13545932,-0.8460528,2.2266116,0.6900787,10.033159,-0.66155237,-1.3173673,-0.8228521,-0.45808598,2.3745456
t70,-0.13534914,-0.8479444,2.2323134,0.69005513,10.067329,-0.6660984,-1.31958,-0.8232524,-0.45389447,2.352775
t41,-0.15337317,-0.84551,2.1124725,0.79654783,9.948697,-0.68791896,-1.3148893,-0.81071264,-0.4672061,2.4342265
t42,-0.15260956,-0.84929055,2.1075687,0.78922707,9.988567,-0.68577737,-1.3112372,-0.8050354,-0.4657173,2.4427433
t80,-0.1842754,-0.74537545,2.2360566,0.14287956,9.786103,-0.73162776,-1.3198253,-0.8144086,-0.30418283,1.8086878
t81,-0.18422574,-0.7453813,2.234645,0.14172442,9.781471,-0.7312673,-1.3195866,-0.81424457,-0.30395165,1.8148826
t68,-0.1786535,-0.7484667,2.2439356,0.16142784,9.795292,-0.72835505,-1.3212737,-0.8153767,-0.309936,1.8262802
t16,-0.23212881,-0.7256667,2.0700364,0.07027114,9.710583,-0.76298636,-1.3211905,-0.77746433,-0.2899246,2.0115285
t21,-0.2343432,-0.725178,2.0855315,-0.0034908396,9.75222,-0.7714324,-1.330217,-0.7865066,-0.2786842,1.9796963
t24,-0.23416133,-0.7213531,2.1266928,-0.0040341,9.767268,-0.7699008,-1.3331984,-0.7862615,-0.27752945,1.9457948
t35,-0.24025984,-0.7199479,2.0993664,-0.017375855,9.734162,-0.7733828,-1.3273381,-0.78351015,-0.26145434,1.9400611
t60,-0.2173655,-0.72851896,2.1315901,-0.01757676,9.746436,-0.7615309,-1.3264916,-0.7896651,-0.2744542,1.9624044
t61,-0.21627374,-0.722784,2.1492784,-0.02057954,9.770245,-0.75988406,-1.3284646,-0.78867835,-0.27271548,1.9468863
t33,-0.23494077,-0.7324076,2.149242,-0.010831683,9.807675,-0.75746953,-1.3275001,-0.7904948,-0.27405533,1.9306697
t18,-0.16622005,-0.7793872,2.328346,0.28567064,9.837985,-0.70991844,-1.3224626,-0.80741006,-0.35473856,2.1866055
t19,-0.1472953,-0.78276986,2.381433,0.2950951,9.830136,-0.70623946,-1.3242006,-0.8037179,-0.35941142,2.1513472
t1,-0.13967977,-0.89228964,2.6103413,0.8658717,9.750251,-0.67137146,-1.3451517,-0.85605586,-0.51589006,2.265806
t3,-0.15344085,-0.8394937,2.7117412,0.60373646,9.600305,-0.6845143,-1.3737332,-0.8653345,-0.5030859,2.2954159
t31,-0.15835838,-0.86592114,2.6844292,0.6812493,9.765663,-0.69715565,-1.383127,-0.89118737,-0.5142321,2.246601
t32,-0.16537414,-0.8703664,2.686093,0.6812443,9.807057,-0.7034306,-1.385769,-0.8943891,-0.50813746,2.2197232
t34,-0.17974077,-0.8712126,2.6756546,0.57347727,9.714927,-0.70698303,-1.4110289,-0.9296924,-0.51787364,2.3022606
t77,-0.17327903,-0.8629996,2.6870573,0.49583608,9.651387,-0.6943088,-1.4101714,-0.92666674,-0.51606536,2.344959
t78,-0.17269093,-0.8632459,2.6833963,0.49583986,9.649117,-0.6936679,-1.4096462,-0.9259837,-0.5165387,2.352059
t38,-0.17263044,-0.85521555,2.6866236,0.5434296,9.686837,-0.6961904,-1.4079586,-0.9209304,-0.5222339,2.3139088
t36,-0.17867361,-0.86204195,2.6790552,0.5372269,9.6719675,-0.68928075,-1.3970441,-0.91396743,-0.5108828,2.3237672
t26,-0.17232975,-0.85730314,2.7178328,0.5209649,9.703014,-0.6973441,-1.4102857,-0.9261783,-0.51208913,2.2453256
t8,-0.14084202,-0.85216135,2.7326832,0.5523698,9.70062,-0.68032855,-1.3820742,-0.8794288,-0.5069453,2.294821
t25,-0.008063524,-0.8787751,2.885631,1.3747885,10.080153,-0.53262395,-1.2842854,-0.79420376,-0.5966798,2.9494817
t29,0.047394313,-0.87624645,2.9315474,1.3816985,10.083182,-0.52809733,-1.277841,-0.78829026,-0.5967087,2.8805308
t30,0.05279795,-0.86529493,2.8987021,1.3506975,10.1000395,-0.5281971,-1.28457,-0.78315014,-0.5967363,2.9410272
t84,0.05278424,-0.8675256,2.913693,1.3467165,10.0343075,-0.5292748,-1.2737406,-0.7848434,-0.5804703,2.8861184
t85,0.052701868,-0.86774045,2.9095192,1.3510287,10.034576,-0.5298287,-1.2735069,-0.7842008,-0.5806773,2.885182
t59,0.056569494,-0.86700994,2.898382,1.3582914,10.050064,-0.5269477,-1.2744514,-0.7827112,-0.5870401,2.9044943
t40,0.052191652,-0.8732737,2.9206371,1.3762368,10.091532,-0.5276531,-1.276749,-0.7874932,-0.58947986,2.890338
t10,0.04488031,-0.895997,2.9232872,1.4192137,10.178591,-0.54086155,-1.2990457,-0.7941178,-0.6194492,2.9416177
t20,0.16700152,-1.2257814,2.0145102,7.0035357,9.8786125,-0.32009396,-0.6848015,-0.4399254,-1.0562952,0.75650465
t48,0.12519565,-1.227197,1.9693037,7.044527,9.860168,-0.32675305,-0.66955394,-0.42718768,-1.0476117,0.7310903
t49,0.1504418,-1.2277665,1.9867914,7.075419,9.875208,-0.32102817,-0.6696059,-0.42887416,-1.0553509,0.745818
t2,0.268845,-1.1944023,2.0599442,6.8501506,9.931449,-0.32354498,-0.6961061,-0.43379804,-1.043271,0.81205976
t66,0.046008147,-1.2190602,2.1208835,6.989548,9.963121,-0.29485595,-0.6416472,-0.41623488,-1.0195097,0.49604526
t67,0.049715795,-1.2204481,2.1211302,6.992819,9.96768,-0.2995751,-0.64320046,-0.4165567,-1.0192477,0.48734775
t11,-0.011848442,-1.2307373,1.9571275,7.061739,9.875399,-0.32349503,-0.65281075,-0.44041982,-1.0193757,0.5926367
t12,-0.024240391,-1.211952,1.9670763,7.080949,9.82186,-0.30404228,-0.6436333,-0.42006975,-1.0331453,0.5328877
t52,-0.01708688,-1.2189926,1.989809,7.1375976,9.828018,-0.29150945,-0.6260606,-0.42522284,-1.0258673,0.49041954
t53,-0.021078056,-1.2224842,1.9821167,7.1818485,9.849971,-0.29322174,-0.62525356,-0.42520627,-1.0293671,0.49065867
t28,-0.019984286,-1.2181247,1.96255,7.1818705,9.834696,-0.29772863,-0.6279449,-0.42366377,-1.0356419,0.5337974
t27,-0.009940068,-1.2142009,1.958329,7.095734,9.861278,-0.29933158,-0.640379,-0.4219791,-1.033509,0.5443045
t91,-0.013863914,-1.2186822,1.9889866,7.126747,9.847777,-0.28358746,-0.6149868,-0.4048028,-1.024757,0.4483855
t92,-0.014156835,-1.2182568,1.9884493,7.1257668,9.846909,-0.28347817,-0.61501944,-0.4044539,-1.0248128,0.4499661
t43,-0.016737191,-1.2195206,1.9490826,7.1540523,9.839492,-0.2832281,-0.6138818,-0.40681854,-1.0260965,0.47648862
t64,0.07172231,-1.209389,2.1316295,7.0286784,9.843777,-0.30670595,-0.64818805,-0.41831335,-1.032821,0.60433733
t65,0.056964673,-1.2084181,2.121746,7.0270185,9.837674,-0.30551708,-0.6475299,-0.4179674,-1.0351943,0.6149546
t13,0.10513834,-1.1903933,1.8995117,6.8861938,9.948391,-0.3621279,-0.7291698,-0.47711703,-1.0361743,0.5404614
t58,0.12504855,-1.1801327,1.9013735,6.852706,9.922359,-0.34349224,-0.71073097,-0.4569555,-1.0188226,0.46806195
t71,0.121978916,-1.1807259,1.9182593,6.8554463,9.918214,-0.34586924,-0.7142947,-0.46237707,-1.022328,0.46629634
t72,0.10282663,-1.1827797,1.9205287,6.8525796,9.915077,-0.3492041,-0.71320504,-0.46152535,-1.0181061,0.4533024
t74,0.2068781,-1.1884437,1.9271346,6.8243737,9.960995,-0.33271325,-0.7082638,-0.458273,-1.0164756,0.44485858
t75,0.20460513,-1.1864728,1.935582,6.810539,9.9527645,-0.33340344,-0.70895934,-0.4580733,-1.0146807,0.43732098
t23,0.18842843,-1.1738422,1.9336599,6.841525,9.970883,-0.36663854,-0.7356881,-0.46565843,-1.0323391,0.40455285
t62,0.20689467,-1.1504834,1.94074,6.814527,9.89815,-0.36728418,-0.72099775,-0.44588766,-1.0172482,0.34677485
t63,0.20303622,-1.1500915,1.9401298,6.789286,9.878309,-0.36524603,-0.72086614,-0.44473812,-1.0142769,0.35101274
t99,0.14094964,-1.1537853,1.9285825,6.814441,9.890173,-0.36940405,-0.7210905,-0.45285383,-1.0132031,0.33136335
t100,0.14067665,-1.1537961,1.928511,6.814682,9.890005,-0.36941737,-0.7210664,-0.45285088,-1.0132358,0.33129123
t22,0.18117705,-1.166395,1.9827778,6.773385,9.946721,-0.37150237,-0.73850006,-0.46355796,-1.0288811,0.3955343
t14,1.2700741,-1.1879367,2.2584388,5.5899386,10.443245,-0.37929514,-0.9622655,-0.53110117,-1.095027,1.8012606
t15,1.1731023,-1.1901656,2.2299328,5.5792847,10.485015,-0.38451993,-0.9637942,-0.5317308,-1.0857767,1.8032615
t5,1.057761,-1.1601883,2.1418173,5.639136,10.273266,-0.38311312,-0.94013834,-0.5171099,-1.0822638,1.7381606
t4,1.0259606,-1.2270412,2.1277757,5.847353,10.453657,-0.44031593,-0.9518499,-0.56181186,-1.1230887,1.7851843
t44,1.0326021,-1.2337989,1.9977868,5.9767637,10.434772,-0.45162573,-0.9584958,-0.5756378,-1.1369871,1.7717981
t45,1.0530924,-1.2401534,2.015731,5.953979,10.491104,-0.4530259,-0.96427834,-0.578052,-1.1344203,1.776097
t50,1.1322763,-1.2221822,2.062573,5.6807737,10.44485,-0.42482185,-0.97146255,-0.5655095,-1.1105227,1.7496775
