"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp10",-0.0800838724287881,0.00604276782709224,0.032794652840027,0.00593264599196668,0.00253159080404992,-0.314972883191175,-0.0696445889419109,-0.00990449055647197,0.0727824000300396,-0.0185447033618293,-0.0183877467933024,-0.00012581386705345,0.00220836750899809,-0.00384312237004282,7.73617252481001e-06,-0.000117171217028639,-7.19311324162932e-06,-0.0030746296928845,-0.000286942844698218,-0.00271474835276953,0.00768326446292484,0.000246555466085839,0.0221643312702045,0.00122563586422462,0.926961584098433,0.00862747752871053,-0.0369302722893992,0.0012075792240849,-0.00566973064528767,-0.00445423350650914,-0.00179605852305277,-7.67334092597985e-16,0.104598186669935,-0.00011770533019411,-0.00171495268785975,0.000824192914539922,-0.000456369181652459,-0.00291520780317284,2.51717479809681e-16,-0.000505463827262597,-3.20647831585117e-05,-0.000366918290260158,-7.5944804177696e-06,-0.00138818122926987,-8.19041415755903e-05,-0.000515835344660519,-0.000127023400004008,-6.30415087283779e-05,1.25327127233528e-17,-6.6564503913028e-06,2.85630352362646e-17,-1.81931023672564e-07,2.11043411509135e-05,-6.09351875280533e-06,-2.53539801675135e-16,0.000180350742315537,2.41530972090092e-16,-1.61624293067234e-07,2.1635958195232e-16,0.000420906618413465,1.21841036060032e-16,1.91351718265327e-15,0.000181552654880276,3.34423976315649e-17,-0.000128653454483321,0.000345815124162641,6.93059880080219e-16,1.85828596804649e-05,-2.57577517141644e-16,-8.45290715775257e-05,-1.5085221054326e-16,3.32070500948854e-16,-7.12306008217846e-18,1.71122198667375e-17,-6.29952705195744e-17,-3.30064313553024e-05,1.22188985420811e-05,-1.47444377373577e-05,-2.02842834561321e-16,3.50303201954074e-16,4.30587008722814e-16,-1.37922183563542e-16,4.03706016292692e-06,-1.75708260721448e-16,-3.86529759471444e-16,-5.72918370274858e-05,3.66662716771614e-16,-4.85521945984709e-17,4.33964004913557e-16,-1.3363316178997e-16,5.62923264130491e-16,2.53869345796073e-16,8.15590870958599e-15,1.36996107581385e-16,1.37563997562651e-15,3.51726902052139e-15,-3.43868855406577e-15,-9.35741600155276e-15,4.67871603029561e-15
"sp124",-0.0844875317437196,0.00669821586342594,0.0376800380141741,0.00715602410775846,0.00332135374554045,-0.424089371895178,-0.0951939581047713,-0.0149550686179358,0.11367565171263,-0.0383194894067031,-0.0481933172847279,-0.000428592320399673,0.00890783432221998,-0.0603115433527061,0.00070152456265776,0.0005981175828542,1.30217655277099e-05,0.00512641334066122,0.000444894230771722,0.00131580079121463,-0.00315404654826476,-8.81901531271788e-05,-0.00738804604553997,-0.000380789195999993,-0.23396437381104,-0.00206156195397959,0.00495898913964914,-0.000144317196881279,0.000473561480377181,-0.000536848463360764,-0.000532653557520902,-3.19004891893264e-15,0.465730162423216,2.13629673678244e-05,0.000275329914234234,-5.95983946985211e-05,-1.2301953471472e-05,-0.000160638114230146,1.09422081543641e-15,-4.12770289366494e-05,-3.37381796151366e-06,-3.94519985448755e-05,-9.15842490901679e-07,-0.000172415026113006,-1.09243619913969e-05,-7.62420972537801e-05,-1.88858768083088e-05,-9.58522986698456e-06,-5.54167564661315e-16,-1.11098575141176e-06,-9.33840842871829e-15,-3.05882658160449e-08,3.61494129605828e-06,-1.09115799811587e-06,1.87993451973939e-16,3.4025112696749e-05,6.03289339330118e-15,-3.20982653017248e-08,1.59512955413196e-15,8.93859685920161e-05,-5.37328067854769e-16,8.1061233347406e-15,3.87576753536809e-05,1.16547359533274e-15,-2.91248841702255e-05,7.88916437313397e-05,-4.5085837525556e-15,4.35687381823788e-06,-1.65854184498949e-15,-1.9892889216251e-05,-1.7178403301131e-15,-2.62572080570407e-16,-3.36211700355215e-16,7.34312492782652e-17,1.13257823547931e-15,-8.24447283472672e-06,3.08222003179248e-06,-3.72628621896806e-06,-3.89542817948767e-15,-2.34245215556984e-14,-6.03870120088643e-15,-4.24694240174358e-15,1.07159081508761e-06,3.42538944150272e-15,-6.59177634925188e-15,-1.53616500214379e-05,1.19344531923735e-14,-5.60952457738375e-15,1.18093085848879e-14,4.18923828056553e-14,2.41460659390678e-14,-8.92635027101861e-15,-0.707106781186541,2.63330814730454e-12,-4.3969223840671e-14,-1.32136105893731e-13,1.44922562819974e-13,2.54005769678537e-15,-1.50092057721545e-14
"sp125",-0.0844875317437208,0.00669821586342602,0.0376800380141741,0.00715602410775876,0.0033213537455405,-0.424089371895178,-0.095193958104771,-0.0149550686179352,0.113675651712632,-0.0383194894067036,-0.0481933172847288,-0.000428592320399401,0.00890783432222077,-0.0603115433527069,0.000701524562657958,0.000598117582854136,1.3021765527785e-05,0.00512641334066672,0.000444894230771747,0.0013158007912135,-0.00315404654826524,-8.81901531262334e-05,-0.00738804604554099,-0.000380789196000293,-0.233964373811043,-0.00206156195397943,0.00495898913965067,-0.000144317196881463,0.000473561480378181,-0.000536848463363509,-0.000532653557520929,-3.05587645879975e-15,0.46573016242322,2.13629673667031e-05,0.000275329914233464,-5.95983947006504e-05,-1.23019534744079e-05,-0.000160638114209292,1.41324785375037e-15,-4.12770289363842e-05,-3.37381796226477e-06,-3.94519985402486e-05,-9.15842489618835e-07,-0.000172415026115835,-1.09243619870406e-05,-7.62420972412094e-05,-1.8885876807951e-05,-9.58522986957047e-06,3.37146436930096e-16,-1.11098574675538e-06,-8.94074730277455e-15,-3.05882701206998e-08,3.61494129050899e-06,-1.09115799875518e-06,1.18770403380165e-15,3.40251126963205e-05,-5.03412851599455e-15,-3.20982583437483e-08,-1.62665969132494e-15,8.93859685872324e-05,1.15461425679968e-15,-6.23991767916094e-15,3.87576753497287e-05,-1.17787118081427e-15,-2.9124884189963e-05,7.88916437355701e-05,6.5679916775938e-15,4.35687381914444e-06,1.73283139628906e-15,-1.98928892136756e-05,5.77854335504506e-16,4.29732329355562e-16,5.31151503609772e-16,-4.88462518253358e-16,-2.67898019364381e-16,-8.24447282423208e-06,3.08222002974662e-06,-3.72628621892418e-06,3.40451000223917e-15,2.42766688582752e-14,6.4925887422303e-15,3.65827715890083e-15,1.07159083443742e-06,-3.99057616323338e-15,7.99751950865583e-15,-1.53616498912611e-05,-1.07302871055959e-14,5.97165232024988e-15,-1.09794889003909e-14,-4.23234861733707e-14,-2.35504701957055e-14,1.00282610055417e-14,0.707106781186553,-2.63267895699895e-12,4.72107670032878e-14,1.38081113376221e-13,-1.53740073626205e-13,-2.00648039418717e-14,2.44072488980419e-14
"sp40",-0.0837452085219756,0.00658822176557648,0.0368627568022889,0.00695219573530475,0.00319063778618411,-0.406064122628493,-0.0909780381531465,-0.0141274026146794,0.106988968685886,-0.0351363381181758,-0.0434449065745427,-0.00038078480551314,0.00785491983604157,-0.0516024196965901,0.000595099408807959,0.000490712033943197,1.00966872486103e-05,0.00394557075393743,0.000340014678914234,0.00081729629361985,-0.00186364474678754,-4.97480952120882e-05,-0.00406248866555531,-0.000203866766265403,-0.114925800306616,-0.00098819427942599,0.00176683735325985,-4.80993922368577e-05,0.000127727598830242,0.00014110557377367,0.000323436725826109,4.11461753902571e-15,-0.526893353941921,-5.86919577976406e-05,-0.000820834610739462,0.000332902644738533,-0.000161000474898313,-0.00101385155683479,-1.98412052083533e-15,-0.000175524793365654,-1.12226316140222e-05,-0.00012857463799353,-2.68288823355044e-06,-0.000491682310796984,-2.92227386653085e-05,-0.000186507168578934,-4.59670980394876e-05,-2.28913756240398e-05,4.23048365585523e-15,-2.45650734814257e-06,0.707106781186559,-6.72348829947777e-08,7.82816754484511e-06,-2.28149979487297e-06,1.84106665418299e-15,6.83438647560371e-05,1.77449432580244e-15,-6.20480023165158e-08,1.16758412251408e-15,0.000164639063284712,-9.06536978398468e-16,6.52307658383587e-15,7.1124763056631e-05,-3.5421417242333e-15,-5.1326568175174e-05,0.000138309734652453,1.01452677834889e-15,7.50034324810704e-06,6.58694548044765e-16,-3.41609348918234e-05,3.71361774178247e-15,-3.41450680134975e-15,7.69228421940186e-16,-2.58990935504585e-16,-4.37008442008007e-16,-1.36244114637224e-05,5.06217303424479e-06,-6.11277992866526e-06,-1.14963926436378e-16,-3.04281955968158e-15,1.61708304070038e-16,-6.51589488876908e-17,1.70572340341953e-06,6.37444920054326e-16,2.29470542566818e-16,-2.43046166714683e-05,2.55768507372928e-17,-6.4020953548581e-16,8.39069779041185e-16,-1.0899179952014e-17,7.53010006422462e-16,4.69922230040331e-16,8.3544282603043e-15,1.14185101691475e-17,6.89432815400262e-16,5.32666856118322e-15,-1.74857202318172e-15,-9.61563669085128e-15,4.42832919574654e-15
"sp41",-0.0837452085219757,0.00658822176557648,0.0368627568022896,0.00695219573530459,0.00319063778618409,-0.406064122628493,-0.0909780381531465,-0.0141274026146795,0.106988968685887,-0.0351363381181766,-0.0434449065745428,-0.00038078480551324,0.0078549198360417,-0.0516024196965898,0.000595099408808442,0.000490712033943357,1.00966872495475e-05,0.00394557075393819,0.000340014678913863,0.000817296293620002,-0.00186364474678795,-4.97480952116283e-05,-0.00406248866555769,-0.000203866766265574,-0.114925800306614,-0.000988194279426151,0.00176683735326039,-4.80993922369405e-05,0.000127727598831398,0.000141105573770132,0.000323436725824679,3.20607876123792e-15,-0.52689335394195,-5.86919577972785e-05,-0.00082083461073676,0.000332902644735192,-0.000161000474894948,-0.0010138515568194,-6.69062547990499e-16,-0.000175524793361045,-1.12226316131707e-05,-0.00012857463799644,-2.68288823184617e-06,-0.000491682310798572,-2.92227386546802e-05,-0.000186507168613259,-4.5967098028772e-05,-2.28913756363001e-05,-4.08186183865488e-15,-2.45650289890711e-06,-0.707106781186536,-6.7235099365045e-08,7.82816757901587e-06,-2.28149980486371e-06,-3.63411632213521e-15,6.83438647646131e-05,-2.04113608556242e-15,-6.20479898998512e-08,-1.28917297430286e-15,0.000164639063301067,6.62637559899835e-16,-3.89442827092021e-15,7.1124763063465e-05,2.9696090663476e-15,-5.13265681811705e-05,0.000138309734658557,-2.8802405742354e-15,7.50034325264274e-06,-1.51456860101391e-15,-3.41609348927925e-05,-2.14792889192183e-15,3.98087873938403e-15,-9.64889885563587e-16,4.56368433860079e-16,-1.6681363345331e-16,-1.36244114638802e-05,5.06217303485735e-06,-6.11277992809993e-06,-1.02390625109184e-16,3.62767121570764e-15,7.8004258157865e-16,-8.46336390162564e-16,1.70572340317328e-06,-1.51408719671914e-16,-1.18410064278442e-15,-2.43046166603277e-05,-4.6307903458267e-16,2.16119449365174e-16,1.01041915173719e-15,-3.62181216884583e-16,1.32887337931256e-15,2.18043792153307e-16,8.71525074330748e-15,-3.91295800821664e-16,1.36862004228917e-15,2.04480421154981e-15,-5.4721919067684e-15,-1.00413278919474e-14,5.0210257855525e-15
"sp64",-0.153491315434166,-0.0448128177804395,-0.0379975844457479,-0.00225076194747948,-9.82822546042421e-05,-0.00258689266755839,-0.00205629259279457,-0.000428056108279862,-0.194201469660216,-0.00617765416465431,-0.00670791951193697,-4.3967591493785e-05,0.0006536128939976,0.0251325287615155,-0.00424813189088746,0.000119492227592932,-3.02534885583936e-05,-0.534647211436054,0.00150590799207654,0.00040488030571225,-0.000804144741412487,-1.98860918879879e-05,-0.0253109742054939,-4.26515167029643e-05,-0.0110380320177973,-4.76747220538189e-05,-0.00160190032797679,6.03851298739175e-05,-0.000373085903791751,-0.042447075047992,-0.000225319768106109,-5.36455906724267e-16,0.000863855437639841,-2.50466048377394e-05,-0.000370766973298988,0.000202301240622661,-0.000230683307281251,-0.368891682059014,8.00344613858743e-15,8.27510958436871e-05,-1.93107589487147e-07,-5.46882399517172e-06,-4.70497540629288e-07,-0.0042409748258553,-5.86943818305955e-06,-0.00076188296269042,-1.19662858849571e-05,-6.36945379454504e-06,-3.21041512893154e-15,-1.18240089961355e-05,-8.69389603596938e-15,-2.17692771796297e-08,2.59110568556531e-06,-7.91972309116609e-07,3.21423749716264e-15,2.49003462085376e-05,4.10204014927663e-15,-2.35639950235498e-08,5.69948340742687e-15,0.000925851597435297,-2.88927692089741e-13,0.707106781186556,2.79258919658912e-05,2.01944790679735e-15,-0.000297590036047583,0.00232656050066502,1.0524122151455e-14,3.11693463400125e-06,-6.16893250898138e-15,-1.42318271359713e-05,-3.2334692440102e-15,2.8873654673217e-15,4.00134859504254e-16,-6.85826430774975e-16,4.80661458821972e-17,-5.84732802854048e-06,2.18161276963781e-06,-2.63643770038465e-06,1.54765439488309e-15,4.16630638015598e-15,9.43879015420617e-16,-2.26859831850674e-15,7.49738147704541e-07,3.72965581724131e-17,3.49186174329474e-15,-0.000141639521971952,9.89679998403149e-17,-6.44549960378689e-16,-1.36242585893269e-15,-3.42673988927599e-16,2.3131875339669e-15,3.23778115274267e-16,2.1767310176557e-14,-3.47165314482106e-16,1.11015338802317e-15,1.13855224435879e-15,-1.54619747210901e-15,-1.3262289355659e-14,4.4650397672541e-15
"sp65",-0.153491315434166,-0.04481281778044,-0.0379975844457477,-0.00225076194747955,-9.82822546043386e-05,-0.0025868926675585,-0.00205629259279467,-0.000428056108279872,-0.194201469660216,-0.00617765416465333,-0.00670791951193664,-4.39675914934416e-05,0.000653612893996913,0.0251325287615152,-0.00424813189088781,0.000119492227593423,-3.02534885585871e-05,-0.534647211436057,0.00150590799207667,0.000404880305712882,-0.000804144741413008,-1.98860918876703e-05,-0.025310974205495,-4.26515167029726e-05,-0.0110380320177962,-4.76747220539302e-05,-0.00160190032797635,6.03851298738809e-05,-0.000373085903791386,-0.0424470750479891,-0.000225319768104329,-2.12519337496711e-16,0.000863855437639401,-2.50466048383317e-05,-0.000370766973298385,0.000202301240623778,-0.000230683307280999,-0.368891682059037,8.31955289826194e-15,8.27510958430086e-05,-1.93107588743208e-07,-5.46882399526469e-06,-4.70497540149046e-07,-0.00424097482584719,-5.86943818104545e-06,-0.000761882962687285,-1.19662858838205e-05,-6.36945379291377e-06,2.80347402011079e-15,-1.18240090072461e-05,1.749139289411e-15,-2.17692797170589e-08,2.59110568779185e-06,-7.91972295557667e-07,-2.44730392758238e-15,2.49003462083019e-05,-2.38017687962255e-15,-2.35640362039339e-08,-5.89247455648886e-15,0.000925851597350005,2.89096208622581e-13,-0.707106781186539,2.79258919976892e-05,-2.12396381755993e-15,-0.000297590036091406,0.00232656050067012,-7.70054733293285e-15,3.11693462785677e-06,5.38635206592173e-15,-1.42318270913997e-05,3.59553099942905e-15,-2.27914420236895e-15,-4.69739819391864e-16,1.00835541235935e-15,7.25483267103801e-16,-5.84732802533014e-06,2.18161277454459e-06,-2.63643770338815e-06,-2.44338993819274e-15,-4.81737703942425e-15,-2.78986898113613e-16,6.85143883548568e-16,7.49738146723517e-07,-8.67808634633998e-17,-3.57348737856805e-15,-0.00014163952196905,7.06262178293594e-16,5.56094472217546e-16,2.22192835981176e-15,1.39181713881109e-16,-9.39106337931412e-16,7.82936474989051e-16,7.45931094670027e-15,2.82240717857896e-16,2.26905015168794e-15,6.6317145250715e-15,-7.33114841533843e-15,-5.99283043872074e-15,5.16800464663316e-15
"sp28",-0.152452941353175,-0.0442480226238201,-0.0373664276158666,-0.00220180523992016,-9.53417969772552e-05,-0.00250341660631599,-0.00198720396225705,-0.00041016559937508,-0.185586994382549,-0.00579449251943828,-0.00621752808064857,-4.03477057400749e-05,0.000596742107345901,0.0224888396473422,-0.00378002991971875,0.000104077006464208,-2.54560659082314e-05,-0.447900014527009,0.00125636672306844,0.000302668106962295,-0.000587307234593915,-1.42273893893343e-05,-0.0179110223785453,-2.98461372131597e-05,-0.00746467240612262,-3.19457169204791e-05,-0.00097515924427959,3.61006480683285e-05,-0.000212107908584078,-0.0154175446448211,-5.85206970337398e-05,1.54379050725093e-15,0.000114543866621585,3.06257245491761e-06,5.50299123680391e-05,-7.02588449304478e-05,0.000295156165833076,0.852097090714975,-1.9138512065203e-14,-0.000476790151534359,-1.86419935325883e-05,-0.000207597721777676,-4.23733492511699e-06,-0.031952457575945,-3.17522636343293e-05,-0.00294517504412479,-4.55190621239816e-05,-2.28544535282661e-05,2.27930465302492e-16,-3.44461214503676e-05,9.95509096471918e-15,-6.25125775190834e-08,7.18138102323874e-06,-2.0286474286663e-06,-1.69093014606324e-15,5.86794926963332e-05,-1.15723898984072e-15,-5.15814195097526e-08,1.18738189918518e-16,0.00185988882530225,-2.86516408979197e-16,-1.19972634482962e-14,5.57486877998118e-05,-6.26318598171623e-16,-0.000555976561350224,0.0043111628990073,-2.54255479284786e-15,5.61506790350887e-06,8.84969151529338e-17,-2.55418271870391e-05,-1.59615502598487e-16,-7.91288557196572e-16,-6.22672945253397e-17,-1.22014215171479e-16,-1.35185627622837e-16,-9.91590179583406e-06,3.66712444663937e-06,-4.42425856694471e-06,3.73891165604022e-16,2.1393199329961e-15,4.00229493273988e-16,2.16325451572726e-16,1.20665272371443e-06,2.21091446732483e-16,-3.07654862644877e-16,-0.000226102074769032,2.17004291562705e-17,2.44216583342198e-16,5.97756441363289e-16,-7.20191565714885e-16,6.66304473392232e-16,1.65917164803255e-16,-3.44169137633799e-15,3.6340288669068e-16,9.96286204464187e-16,2.40879979033186e-15,-3.92288991940708e-15,-9.3597141519475e-15,4.51513861392779e-15
"sp36",-0.158283791976503,-0.0476360829909921,-0.0413397202034208,-0.00253097530369405,-0.000117528489210612,-0.00315635946700789,-0.00253907801599047,-0.000574704460909745,-0.26877530666423,-0.0114714070129781,-0.0172307085372284,-0.000183951417010114,0.00430497261017784,-0.0901619272317302,0.0098808517076208,-0.000100431757837433,8.45931075750265e-06,0.131227333088082,-0.000326515022066849,1.90906860465223e-05,-4.68617589169289e-05,-1.26079109762742e-06,-0.0016372788235239,-2.7773680658161e-06,-0.000682349162141625,-2.85603601836394e-06,-3.17205106631592e-05,5.16267996821424e-07,1.08078590782339e-05,0.282545548189249,-0.000204623983341106,1.06267991327017e-15,0.000409989899053307,-6.33200594007651e-06,-8.88405145128563e-05,3.23899749704797e-05,2.25894174586418e-06,0.00632002326256375,4.51938566352897e-15,5.31225970821375e-05,1.1705729084286e-05,0.000157725032626179,1.79518054384492e-05,0.884104927383938,-8.91547457976311e-05,-0.00390328332887767,-5.88917743663471e-05,-2.72472595510721e-05,-4.86808771956997e-16,-3.25299205260353e-05,-8.92719400643201e-16,-5.82568360867529e-08,6.48611453162318e-06,-1.72044334795388e-06,-3.32839681276743e-16,4.70065849334977e-05,-1.17636570309656e-15,-3.96267859318349e-08,-2.00592804243997e-15,0.00138169505281911,2.17863581679103e-15,6.83865333962451e-15,4.1368035362374e-05,-2.12803727047719e-15,-0.000474338744441755,0.035719702570991,-3.10416425893322e-15,3.65979747284269e-06,1.27473090763629e-15,-1.67578493985882e-05,2.82584877806286e-16,3.64276400319617e-16,9.86478123430121e-16,8.30136241836006e-16,-8.46123997055839e-16,-6.63285703384499e-06,2.45169810381202e-06,-2.95751892432883e-06,-5.20563705749412e-16,-2.33304602725812e-16,-8.49203318676293e-17,5.68626252291394e-17,8.03118052742778e-07,-4.30526640928532e-16,-8.28098265097328e-16,-0.000150348413214505,-2.08526782356092e-16,-8.75683568429378e-17,1.41277077451039e-15,-2.88609857072261e-17,6.66846112802311e-16,7.23281373738152e-16,8.8332119396739e-15,-4.21720566901579e-16,3.93618651643615e-16,5.01335733018376e-15,-6.29300314909491e-16,-9.80101554378709e-15,4.6301682711134e-15
"sp73",-0.159182534460198,-0.0481413570433707,-0.0419186931534591,-0.00257750366690951,-0.000120511701063647,-0.00324286586814558,-0.00261157937444765,-0.000595196442308069,-0.278959026115758,-0.0120842361058883,-0.0183214232802226,-0.000197122837617112,0.00463147064118244,-0.0985015257625686,0.0108405557814814,-0.000111957426682729,9.67015605983311e-06,0.150481648327478,-0.000375527985427536,2.36539026996325e-05,-5.89344537921666e-05,-1.60626487210057e-06,-0.00210013751968046,-3.58706246695756e-06,-0.000899575638987828,-3.78576492616588e-06,-4.43879582446851e-05,7.29494852775157e-07,1.56778229635557e-05,0.495588888724894,-0.000396969382692545,6.65190219439111e-16,0.000905614951170891,-1.8643836763997e-05,-0.000270126888875116,0.000128663427310221,-8.35296066587497e-05,-0.0270213870056373,-1.87183726697129e-15,-8.89582461680633e-05,-9.08030235355401e-06,-0.000112824555025834,-7.69635472213032e-06,-0.321133751100093,1.93495508436766e-05,0.000130249633590002,1.39335503034241e-06,-3.34500232193157e-07,6.83023154256116e-16,-4.8525375221234e-06,1.48307486852708e-15,-9.26952122309956e-09,1.19256132492826e-06,-4.13146447556218e-07,-1.35679699172299e-15,1.41729476562558e-05,-1.64218917524598e-15,-1.41569867889927e-08,-9.24619899656076e-16,0.000585481419054773,-1.32663439380645e-15,1.0087514215296e-14,1.77323285389129e-05,1.09306733711871e-15,-0.000228202799098241,0.0174182304260386,-0.707106781186547,1.86740851484368e-06,-2.20225487054248e-15,-8.60144989201662e-06,2.5557528728034e-14,5.44705093619648e-15,-2.20447431699183e-15,1.15274579073602e-16,5.1919035114573e-15,-3.70873392843406e-06,1.38844744549334e-06,-1.67892825315612e-06,-6.43141965093197e-16,-3.1507511697358e-16,4.48078322459155e-16,-6.26175632773315e-16,4.83373860264025e-07,-4.57492650637789e-15,6.78447998546368e-16,-9.15006844000217e-05,6.74218927187299e-16,5.65306806393902e-16,-5.79493923970438e-17,-2.01776459128476e-16,1.46005941383765e-15,6.30437708820239e-17,1.29202204490753e-14,5.17309372461957e-16,2.24046467629494e-15,2.94745276973633e-15,-4.38786411633198e-15,-7.81013540106126e-15,4.87316984792797e-15
