,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,893.3506,5.5537066,412.9301,-30.841673,563.67926,-9.85849,482.84418,-92.71984,-14.43737,-51.848232
Galium_spurium,887.4178,6.024265,412.27167,-31.218779,561.0506,-9.222521,482.38748,-92.32014,-14.586028,-51.701214
Galium_binifolium,890.2836,5.0864673,413.0222,-30.866892,562.5668,-9.652955,481.6973,-92.61522,-14.38932,-51.693768
Galium_eriocarpum,890.3956,7.2532153,412.1872,-30.989218,563.44836,-9.628396,480.21304,-92.510284,-14.861083,-51.59904
Galium_propinquum,891.7683,6.430614,414.01822,-31.003233,563.6534,-9.287399,482.8052,-92.56948,-14.674133,-51.21658
Galium_sterneri,890.6323,7.3243823,412.2385,-31.042603,563.91003,-9.288392,481.32294,-91.99134,-14.651053,-51.169735
Galium_nuttallii,890.6061,8.553722,410.64157,-30.573416,565.0821,-9.67883,481.03537,-92.60197,-14.512987,-51.29452
Galium_circaezans,886.3226,2.4440038,414.0238,-31.345205,564.1959,-9.447765,479.78653,-92.14399,-14.501572,-52.21878
Galium_porrigens,886.7479,2.741802,414.25317,-31.369965,564.2733,-9.512229,479.48993,-92.22709,-14.5413,-52.29246
Galium_angustifolium,886.74866,2.611942,414.14163,-31.367773,564.2739,-9.48993,479.39362,-92.182205,-14.497485,-52.239796
Galium_trifidum,890.69855,1.5370594,413.21332,-30.520548,563.83044,-9.776141,481.6323,-92.35778,-14.401794,-51.453224
Galium_album,891.3816,0.86956376,417.59326,-32.27568,575.139,-9.148582,481.92636,-92.719894,-14.082595,-52.94532
Galium_mollugo,891.9171,0.44155473,418.05627,-32.340862,575.3638,-9.116409,482.01822,-92.736565,-14.076215,-53.0153
Galium_sylvaticum,892.0017,0.26552933,417.76395,-32.27306,575.6071,-9.19431,481.40326,-92.78043,-14.022921,-52.97126
Galium_odoratum,890.3529,0.13838546,417.25803,-32.037945,573.3233,-9.04448,481.72488,-92.569305,-14.281433,-52.597157
Galium_aparine,891.78455,0.2880742,417.28516,-32.014378,574.0423,-9.210742,482.78772,-92.6458,-14.116567,-52.81777
Galium_parisiense,891.37683,0.58426255,416.1334,-31.906668,574.10626,-8.971132,481.9985,-92.55947,-14.258163,-52.472736
Galium_uliginosum,891.3026,0.3706166,416.8547,-31.693039,574.07336,-9.063635,481.8367,-92.35631,-14.013283,-52.11352
Galium_triflorum,892.0648,0.6055333,416.08267,-31.727728,572.97894,-9.061441,483.15988,-92.45902,-14.142807,-52.3669
Asperula_molluginoides,890.34186,6.6720004,410.17554,-30.203955,563.1034,-9.432548,480.02603,-92.32836,-15.15406,-50.458942
Crucianella_gilanica,889.5266,4.2114367,411.40112,-30.330626,563.4729,-9.480463,481.49213,-91.86816,-15.094681,-50.524567
Rubia_cordifolia,896.89923,7.9430118,408.58832,-29.752182,560.9638,-9.886886,488.69675,-92.99145,-14.834795,-51.619404
Rubia_tinctorum,895.479,8.646923,408.3297,-29.609838,559.40356,-9.834354,488.82352,-92.547966,-14.862147,-50.971813
Coprosma_robusta,911.0491,67.11953,365.4954,-23.405182,517.3642,-13.751906,523.0814,-89.512596,-23.628887,-41.97001
Coprosma_rhamnoides,913.18567,66.71216,366.6001,-23.303112,518.5389,-13.963266,523.42957,-89.76376,-23.404652,-42.132854
Nertera_dichondrifolia,911.3115,66.8267,367.5857,-23.31321,517.0573,-13.6018095,524.1256,-89.8844,-23.961405,-42.16519
Nertera_granadensis,911.9981,67.163994,367.81686,-23.46304,517.08185,-13.804858,524.92474,-89.87559,-23.935606,-42.34715
Opercularia_varia,915.31323,71.73923,363.14026,-22.716314,513.7691,-13.728126,529.4978,-90.13926,-23.921375,-42.567787
Oldenlandia_corymbosa,925.14954,62.93533,364.39017,-20.002806,507.663,-14.024426,538.8904,-90.6884,-24.402315,-43.938015
Richardia_stellaris,921.79224,67.801254,353.51495,-19.279066,503.53122,-13.3715,530.6748,-89.9056,-24.09258,-41.196854
Spermacoce_breviflora,920.17474,62.96828,354.55328,-19.128382,505.1382,-13.930148,528.6997,-90.54685,-23.712355,-41.867485
Psychotria_penangensis,933.55286,88.95897,357.10535,-22.33689,486.38358,-16.79021,539.0785,-90.298195,-26.276682,-45.33758
Psychotria_micrantha,939.51227,88.526276,351.23337,-22.092607,492.25272,-17.338493,533.01886,-91.98417,-25.500742,-46.140095
Psychotria_papantlensis,939.34503,85.6032,359.5082,-21.555487,492.48203,-17.065063,537.94946,-91.24456,-25.446657,-45.581264
Psychotria_suterella,937.4937,82.813484,356.18494,-22.395994,494.8438,-17.399399,533.8764,-91.61419,-25.171444,-46.556606
Psychotria_loniceroides,935.165,83.58764,355.63528,-22.499601,489.88376,-17.230776,534.50543,-91.88192,-24.879583,-46.54378
Palicourea_guianensis,927.5895,78.22455,355.64133,-20.3075,494.06012,-16.711136,534.9472,-90.80732,-27.345087,-44.611755
Palicourea_acuminata,929.74176,78.684074,358.40756,-20.96859,495.44315,-17.188969,531.8109,-91.58184,-26.687164,-45.38091
Palicourea_cyanococca,933.667,77.615326,362.16595,-20.914436,484.5756,-17.665476,541.2193,-91.62272,-26.089756,-46.828793
Faramea_luteovirens,929.28503,89.73622,352.0457,-17.20971,480.94675,-20.024897,555.7726,-91.0322,-26.464329,-38.976505
Faramea_occidentalis,931.62976,89.64004,352.89014,-17.228485,479.24564,-19.619871,559.25476,-90.98121,-26.539373,-39.791348
Atractocarpus_sessilis,884.1918,39.5731,301.12747,165.98482,279.53482,-38.165703,643.1674,-38.009552,-29.23504,126.972145
Tocoyena_pittieri,882.7583,39.403774,300.74927,166.87473,278.79477,-38.20663,642.67725,-37.92389,-29.316034,127.63917
Randia_pterocarpa,884.0098,38.830524,301.05847,166.76428,279.46664,-38.232327,642.9854,-37.855095,-29.119703,127.93038
Randia_hebecarpa,883.2656,39.718616,300.2753,166.58372,278.53616,-38.244926,643.64417,-37.892487,-29.332417,127.70637
Randia_armata,884.24347,39.187008,300.65363,166.43349,279.68637,-38.32461,643.31116,-38.011715,-29.172255,127.449135
