,0,1,2,3,4,5,6,7,8,9
t14,11.206293,0.8079461,6.2600803,3.4377382,7.6585164,3.019195,0.22499958,5.5341525,7.8578935,3.9114418
t91,11.171767,0.84894365,6.305502,3.4095864,7.7108455,2.9844515,0.18886621,5.6008587,7.8260064,3.9574738
t92,11.251433,0.7283037,6.2509756,3.367771,7.628133,3.0969431,0.22582963,5.497128,7.8683896,3.9673815
t9,11.19227,0.67376226,6.244882,3.5008295,7.5351543,3.1545112,0.13326706,5.309467,7.7809954,3.8970475
t16,11.180123,0.72019506,6.3513694,3.33433,7.6424713,3.165579,0.12009988,5.4174495,7.7695355,4.0040116
t17,11.328019,0.79991424,6.117413,3.387954,7.494369,3.1719334,0.3385456,5.5744715,7.9768653,3.9080484
t80,11.446177,-1.0645273,5.789994,3.4113598,8.101006,2.5925822,-0.3309553,5.390116,6.7675724,4.1699667
t81,11.540935,-0.9703714,5.813798,3.4745817,8.154713,2.5785394,-0.4429404,5.314199,6.8238397,4.2283597
t73,11.399089,-1.02963,5.9259377,3.291269,8.16582,2.4630182,-0.3687305,5.455761,6.9405465,4.252681
t59,11.51123,-0.9698897,5.7693563,3.433729,8.332597,2.3735,-0.3738072,5.55557,6.789896,4.4050713
t74,11.61914,-0.8581769,5.6715803,3.6112285,8.27741,2.539015,-0.46336985,5.37272,6.6865115,4.438449
t75,11.604292,-0.91817665,5.6833434,3.5006313,8.296378,2.4459352,-0.40849552,5.478197,6.7842836,4.3938313
t95,11.526423,-1.0148562,5.795687,3.5290267,8.334529,2.3474257,-0.5847766,5.5142946,6.739449,4.337775
t96,11.433971,-1.0637848,5.8545866,3.4460347,8.258497,2.3001037,-0.36995882,5.6122155,6.8770366,4.3086567
t69,10.752175,-1.4180366,6.612681,2.63222,7.6556544,2.913754,0.04780182,5.343029,6.9492188,3.845257
t99,10.717676,-1.4027166,6.5242777,2.7189102,7.7732925,2.9621108,0.10094105,5.219656,7.0189676,3.8876061
t100,10.6093235,-1.4029354,6.73769,2.5905974,7.593509,2.839803,0.20303778,5.4112206,7.00807,3.9139795
t35,10.626543,-1.4039414,6.637092,2.6956882,7.683515,2.882457,0.13593602,5.313148,7.0070143,3.9368644
t89,10.723361,-1.3986222,6.609301,2.493539,7.566439,2.7923975,0.11679615,5.371986,6.880021,3.9952002
t90,10.652147,-1.3312323,6.405642,2.6255012,7.683088,2.9405,0.060704786,5.150299,6.914622,4.0217667
t45,10.7205925,-1.446121,6.521212,2.6260316,7.770563,2.8675668,-0.021015488,5.1830792,6.8961635,3.9077396
t3,10.818445,-1.1057689,6.443231,2.664697,7.729957,2.5778055,-0.047887415,5.3410974,6.889381,4.1338234
t2,10.814079,-1.2483472,6.3814154,2.7263296,7.8186893,2.7591321,-0.06368606,5.203014,6.857675,4.077696
t36,10.999417,-1.0787565,6.2437224,2.9384933,7.8725977,2.6618311,-0.10544944,5.323337,6.9166307,4.151794
t37,11.138293,-1.0293822,6.2380567,3.0831332,7.8137646,2.6764314,-0.011633257,5.4756603,7.0053735,4.031479
t38,11.02494,-0.9770442,6.27851,2.9659407,7.7900696,2.7510927,-0.061143942,5.3319798,7.032272,4.1007624
t31,10.507984,5.2180114,4.8403807,7.3381186,7.065418,4.66069,1.8912687,4.887767,7.6749687,0.74260736
t55,10.515642,5.348146,4.9404154,7.4170833,7.019507,4.690248,1.9568306,4.9858317,7.685133,0.66806334
t56,10.519152,5.343446,4.907479,7.3358326,6.9675016,4.7413187,1.9692732,4.91913,7.681704,0.7512294
t42,10.602392,5.233131,4.7578187,7.224627,7.0862994,4.7407446,1.9886868,4.859267,7.7653074,0.8607882
t86,10.288477,5.2491674,5.00286,7.105039,6.894658,4.725222,1.8810564,5.0258713,7.915669,0.8669865
t87,10.355316,5.3592615,4.902047,7.159588,6.882805,4.683264,1.8792293,4.996926,7.877344,0.80198413
t28,10.381584,5.210215,4.913292,7.2511916,7.058891,4.5759416,1.7852585,4.964066,7.778027,0.7358209
t1,10.030707,4.7799745,4.9115195,6.570421,6.893234,4.488707,1.4269733,4.799448,8.126419,1.1712548
t67,10.017927,4.8334365,4.952841,6.576506,6.831554,4.5179386,1.47481,4.807575,8.100804,1.205966
t68,10.006828,4.726605,4.867816,6.6323843,6.795623,4.5968575,1.4692363,4.703063,8.156372,1.1169215
t15,10.017793,4.7970543,4.876136,6.613178,6.818092,4.43696,1.4807185,4.8827147,8.176597,1.1873586
t82,10.1375265,5.05029,4.870698,6.780627,6.8263164,4.4317164,1.5139405,4.98658,8.093138,1.0158721
t83,10.132903,5.053688,4.887066,6.675262,6.910943,4.423721,1.3818145,4.9820013,8.1042,1.0821382
t5,9.954477,4.845592,4.9224734,6.4719367,6.919404,4.1998816,1.3168113,5.038523,8.269978,1.2618197
t22,9.947184,4.9734745,5.012453,6.5240626,6.7348933,4.3176956,1.4357708,5.0162826,8.261955,1.3124958
t23,9.943163,4.836546,4.92292,6.6503053,6.9343753,4.2333283,1.473963,5.0741487,8.25632,1.166565
t19,9.848637,5.035362,5.0569572,6.613204,6.824353,4.0952787,1.3567582,5.0959115,8.359836,1.2379657
t70,6.74381,12.140979,7.3293943,4.775406,6.9202595,1.3138855,3.1190271,-0.9633215,0.16391599,10.311081
t71,6.699192,12.205532,7.255487,4.9077435,6.786864,1.1842909,3.1381059,-0.9689587,0.11823774,10.174885
t18,6.653041,12.244439,7.2120123,4.8724008,6.8229713,1.2058586,3.1405966,-1.0233312,0.07018965,10.209718
t29,6.768548,12.1639,7.172583,4.775593,6.9291525,1.2891731,3.0144,-1.0730168,0.06180263,10.300171
t30,6.688871,12.161919,7.305148,4.829479,6.865526,1.232947,3.1136873,-0.93799585,0.16751043,10.254418
t6,6.6468124,12.277662,7.109434,4.8626976,6.834715,1.2513599,3.1436775,-1.1156491,0.005107912,10.223814
t27,7.481265,11.789075,8.208875,4.8151093,6.9067855,1.9079049,3.4857507,-0.24593215,0.29676056,10.383774
t39,7.3923464,11.879691,8.290187,4.735745,6.97333,1.8900197,3.5633557,-0.24961874,0.34146562,10.496251
t40,7.417159,11.864597,8.267568,4.697878,7.0221367,1.905644,3.548712,-0.2982818,0.31226242,10.46474
t48,7.681606,11.792509,8.4463415,4.788209,7.0921006,2.1605122,3.7595491,-0.29861286,0.67415893,10.416863
t49,7.7470365,11.75262,8.520895,4.879077,7.115774,2.2145565,3.6613975,-0.19213225,0.57107276,10.357576
t84,7.79516,11.866097,8.520727,4.8983703,7.026117,2.2772791,3.879817,-0.3131496,0.6566952,10.289961
t85,7.9062757,11.90474,8.533115,4.918599,7.0160775,2.3767738,3.8240678,-0.28506455,0.59863305,10.243007
t72,7.7898097,11.849783,8.355423,4.799773,7.0188656,2.2692573,3.7765481,-0.32402754,0.5690698,10.482847
t34,7.9090366,11.951329,8.409373,4.8873487,6.989909,2.393331,3.9034522,-0.3512727,0.585888,10.447561
t10,7.7486916,11.764885,8.312861,4.7172937,6.980344,2.220156,3.9176795,-0.40639374,0.8733995,10.425641
t11,7.721303,11.6437845,8.483511,4.8460474,7.0962424,2.206423,3.8356254,-0.31486875,0.8284457,10.396951
