,0,1,2,3,4,5,6,7,8,9
Hydnophytum_puffii,-113.27779,478.28583,519.355,421.664,221.43535,83.658165,-44.385498,-66.80408,203.02022,260.74585
Globulostylis_rammelooana,-116.599915,500.66763,518.89197,425.15247,230.54716,97.21389,-45.454964,-61.659687,230.35591,256.12634
Malanea_chocoana,-110.959694,484.91327,505.6607,423.94247,224.19554,75.21919,-42.101086,-65.7804,212.46346,259.4246
Coptophyllum_sylvestre,-103.91194,456.85883,482.65884,428.56485,225.71523,81.0182,-40.06634,-63.13072,199.50775,245.64671
Galium_aparine,-115.50834,549.97815,479.30078,272.64178,159.94478,-5.118947,-48.73624,-57.94227,222.79968,238.9666
Rubia_atropurpurea,-116.0075,550.58386,479.51096,275.88388,164.07016,-5.2483444,-49.233383,-58.3773,226.18983,241.66083
Leptodermis_scabrida,-116.954216,552.47144,479.27646,270.57153,159.61969,-6.869405,-51.251717,-57.248135,231.87015,239.06128
Argostemma_bariense,-115.36903,551.8286,477.35892,276.6934,169.68999,-5.995768,-49.219593,-58.248657,235.71086,239.96402
Argostemma_stenophyllum,-115.60024,554.8774,475.67664,278.81717,163.70451,-6.647879,-49.57684,-58.300934,233.84143,243.93716
Argostemma_pygmaeum,-116.84069,556.714,481.3918,279.59207,167.65923,-6.207643,-50.201733,-58.605083,236.67357,242.2873
Dentella_pulvinata,-113.299675,553.93506,465.10596,270.0984,161.56795,-3.8161454,-46.978653,-58.81364,232.26598,240.90225
Oldenlandia_santubongensis,-113.11489,552.7229,463.96017,260.90005,154.89035,-5.1915355,-47.79229,-57.61507,230.42299,237.72272
Oldenlandia_proschii,-113.7514,553.87506,468.63623,271.1243,160.7745,-4.226003,-47.66148,-58.748444,232.48203,238.46962
Oldenlandia_parishii,-113.13053,549.30505,466.93362,267.33197,157.00261,-4.9375544,-47.554237,-57.812428,228.90477,235.61673
Galianthe_liliifolia,-112.75985,545.6708,463.5389,267.8694,158.56569,-6.212991,-48.026546,-57.760845,230.23143,233.38953
Psychotria_dolichosepala,-113.94537,548.6532,459.71936,266.26642,156.21565,-6.175058,-47.01929,-58.74011,235.6957,231.25806
Psychotria_nieuwenhuizii,-112.992935,546.52966,455.14337,261.28577,151.89763,-6.729425,-46.870583,-57.831036,231.67511,229.64017
Myrmecodia_pendens,-115.0389,552.3684,463.95847,264.14655,154.77328,-6.896558,-47.57306,-58.633614,234.6909,230.3745
Chassalia_elongata,-114.176994,551.35205,462.1732,265.18433,156.3375,-4.9740853,-47.393032,-57.550915,234.55135,227.86795
Eumachia_abrupta,-114.60436,551.4828,463.7137,267.765,161.92265,-4.9133477,-48.24383,-57.393513,239.78168,226.06868
Palicourea_concinna,-114.64208,547.09546,464.71927,263.63724,162.32207,-7.287104,-48.871838,-57.433662,240.1038,221.31143
Palicourea_subundulata,-114.734,546.5614,465.6581,264.26257,161.43526,-7.2596664,-49.030075,-57.313324,238.20782,223.35616
Gynochthodes_leptocalama,-113.57632,542.822,461.9056,266.03754,155.67336,-6.0332704,-47.614567,-57.75653,230.54277,230.92355
Coussarea_verticillata,-118.234245,549.75555,487.39468,288.6577,172.77292,-4.025837,-49.25639,-58.68226,236.49217,228.52621
Lasianthus_honbaensis,-114.87697,538.5445,484.40045,314.06787,170.11363,17.243896,-45.78657,-59.492218,220.12904,245.84686
Pauridiantha_viridiflora,-113.89695,529.32526,490.0424,344.78665,192.08858,15.735073,-45.642715,-62.117817,221.12746,238.47665
Amphidasya_elegans,-114.09794,530.55963,490.81497,349.04333,192.784,16.40202,-45.20915,-62.565044,225.10997,240.53835
Ophiorrhiza_pinatuboensis,-112.01974,513.43835,488.70474,341.0435,198.57867,25.705906,-46.487255,-59.861786,220.72087,223.04686
Ophiorrhiza_lacei,-111.738,513.03827,487.72717,340.85336,199.3053,27.197544,-46.34427,-59.78656,220.67352,222.99231
Tarenna_harleyae,-104.405266,317.49707,515.2267,390.54144,58.628128,-2.9409242,-47.413128,-60.90515,-0.4274881,274.61078
