"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Hydnophytum_puffii",-0.0357430868421413,0.0311049643493868,0.023428141624915,0.0509128774306802,-0.0469589827812903,0.191242447275018,-0.00991078144035372,0.0329328656935204,0.0627230121891204,-0.402086117286698,0.147211758885666,-0.00711508645156047,0.00991693228317505,-0.0572944066059738,0.720471119766437,-0.469904051210138,0.100556194432703,-0.0243262252048334,0.01918091531467,0.0104809886362919,-0.0103497237277447,0.00113782837946406,-0.0450284987909974,0.000656721657777244,0.00422906547685115,0.000133858910518603,-0.0243640445472536,2.70208491350072e-05,0.00775055263571722,4.03936638717598e-05,0.00101930642262983,5.98676093129192e-17,-0.00583574223901689,-0.0003621268012508,-0.00342693018541704,0.00368610860103341,-0.00140166643291151,-0.000990368694063596,0.000211840854129449,-0.000185358951608572,0.000846833937420052,-0.00012078226530696,-3.50384862585578e-05,0.000146818468020883,-0.000173294875476347,6.66879770198318e-05,2.04817538605082e-16,3.20957276876462e-17,-8.93921493244249e-05,1.4029892370138e-05,-7.21882805686932e-17,1.83352071388283e-16,-3.01571429305022e-16,3.79660700471524e-17,8.01046672238466e-18,-3.62971152585042e-05,2.30136938894234e-16,-4.69851534272479e-05,1.64765472575563e-06,-9.63817048046937e-05,2.78691535881098e-16,1.71819686252676e-16,8.22185437787836e-17,-2.52582796799604e-17,2.91746995108138e-05,-3.46365136726703e-05,3.40261827572961e-06,7.41218125898114e-17,-9.7918891140839e-16,1.60801240577636e-17,0.000177240079729767,-3.09957701691013e-05,-1.57389020643637e-05,6.76863364870095e-17,1.14412665216489e-16,3.49267033355281e-16,0,4.19367536758123e-16,1.24114149906314e-16,-0.000107078233430719,-2.66789959683421e-05,5.24718229314074e-17,-3.3006586959265e-16,-1.41825613193886e-16,-5.78955817230583e-16,1.19924555864223e-16,-4.56319718510056e-16,6.39228174187391e-16,1.6390059839368e-06,5.95437073224301e-16,1.27305628559962e-15,-1.22559457618598e-16,3.13341792036124e-16,-1.11062719884133e-16,9.40134220694575e-16,1.31852711328143e-06,6.37694065290948e-16,1.14905568446981e-15,-2.6249455297549e-15
"Globulostylis_rammelooana",-0.0357430868421409,0.0311049643493867,0.0234281416249151,0.050912877430679,-0.0469589827812899,0.191242447275016,-0.00991078144035555,0.0329328656935191,0.0627230121891206,-0.402086117286697,0.147211758885663,-0.00711508645155363,0.00991693228315028,-0.057294406605967,-0.689412744615148,-0.524111271874893,0.00417639268851503,-0.0243262252047393,0.0191809153146611,0.0104809886362871,-0.0103497237277459,0.00113782837946411,-0.0450284987909975,0.000656721657774925,0.00422906547685036,0.000133858910516401,-0.0243640445472568,2.70208491355298e-05,0.00775055263571791,4.03936638746679e-05,0.00101930642262724,7.47487708035719e-17,-0.00583574223901775,-0.000362126801251527,-0.00342693018541652,0.00368610860103682,-0.001401666432915,-0.000990368694064667,0.000211840854127123,-0.00018535895161239,0.000846833937419346,-0.000120782265305901,-3.50384862573092e-05,0.0001468184680214,-0.000173294875477692,6.66879770195518e-05,4.44363880745346e-17,2.72061250772651e-16,-8.93921493261938e-05,1.40298923707439e-05,1.48168442080236e-15,-3.6307833660418e-17,-9.37276910066276e-16,4.96014150270332e-16,-5.42847592079736e-16,-3.62971152567012e-05,-3.93675257508289e-16,-4.69851534286349e-05,1.64765472569009e-06,-9.63817048053804e-05,6.46446240350023e-16,-3.39004874875479e-16,1.17741577573788e-16,-7.04247085647005e-17,2.9174699510416e-05,-3.46365136705141e-05,3.40261827772098e-06,-7.28880111833661e-16,3.63707077113669e-15,-2.84718661409176e-16,0.000177240079728662,-3.09957701685498e-05,-1.57389020644383e-05,3.44426024299635e-16,5.76888624948052e-16,4.13790370363996e-18,1.50048393062079e-16,-1.97370288104865e-16,-4.86037708919804e-17,-0.00010707823343057,-2.66789959685783e-05,-3.35246842051837e-16,-1.86516330063895e-16,1.52042030094043e-16,-1.22153578402387e-15,1.17411508884002e-16,1.77867492045608e-16,-3.55697502630934e-17,1.639005984256e-06,2.84789660877482e-16,1.31506416638165e-15,-2.99492080505803e-16,3.51794707485858e-16,-1.26120281989557e-16,6.1998667168236e-16,1.31852711308165e-06,6.74960648944504e-16,9.49828226260971e-16,-1.60270411457499e-15
"Malanea_chocoana",-0.0357430868421414,0.0311049643493869,0.0234281416249143,0.0509128774306796,-0.0469589827812891,0.191242447275014,-0.00991078144035153,0.0329328656935186,0.0627230121891196,-0.402086117286688,0.147211758885659,-0.00711508645156975,0.00991693228317485,-0.0572944066059897,-0.0662693186908954,0.569341353851313,0.649198583019862,-0.0243262252048902,0.0191809153146818,0.0104809886362859,-0.0103497237277442,0.00113782837946082,-0.0450284987910004,0.000656721657778356,0.00422906547684898,0.000133858910521718,-0.0243640445472542,2.70208491318427e-05,0.00775055263571752,4.0393663878764e-05,0.00101930642262938,1.20121070626368e-17,-0.00583574223901538,-0.000362126801250814,-0.00342693018541621,0.00368610860103283,-0.00140166643290936,-0.000990368694064058,0.000211840854131111,-0.000185358951608902,0.000846833937420973,-0.000120782265306491,-3.50384862584848e-05,0.000146818468021405,-0.000173294875476409,6.66879770192697e-05,-2.56668906872941e-16,-9.62878679659612e-17,-8.93921493234318e-05,1.4029892369587e-05,-8.1802128918244e-16,-1.46215793843968e-15,1.47162227297647e-15,-2.80406780582721e-16,4.94754854850639e-16,-3.6297115257857e-05,2.77237382548767e-16,-4.69851534280555e-05,1.64765472584341e-06,-9.63817048053383e-05,-1.54071539689007e-16,4.40475726446718e-16,4.28675502031451e-16,-2.80712897626693e-17,2.91746995109052e-05,-3.46365136738754e-05,3.40261827576508e-06,1.56309985266512e-15,-1.56838041849178e-15,1.55213815965813e-16,0.000177240079732639,-3.09957701686047e-05,-1.57389020644595e-05,2.10062930685792e-16,-4.12788122175638e-16,-4.66401993452788e-16,3.05522739945254e-16,3.15959684594037e-16,2.8765608416291e-16,-0.000107078233430497,-2.6678995968921e-05,-1.05600225234993e-16,-8.19759448079668e-17,-3.67104343040185e-16,6.71984400951912e-16,3.99415388651639e-16,-8.5819036565742e-16,7.09570079560105e-16,1.6390059858779e-06,1.8383940198991e-16,1.13631613192189e-15,2.04895845555021e-16,4.77877782929257e-16,4.12930646132847e-16,1.04770472921528e-15,1.31852711391712e-06,7.7301785648339e-16,8.22901010023115e-16,-2.73990211815493e-15
"Coptophyllum_sylvestre",-0.035743086842141,0.0311049643493875,0.0234281416249147,0.0509128774306796,-0.04695898278129,0.191242447275014,-0.00991078144035264,0.0329328656935188,0.0627230121891175,-0.402086117286683,0.14721175888566,-0.00711508645154961,0.00991693228318376,-0.0572944066059361,0.0352109435395964,0.424673969233734,-0.753931170141099,-0.0243262252048599,0.0191809153146742,0.0104809886362956,-0.0103497237277449,0.00113782837946416,-0.0450284987909962,0.000656721657777872,0.00422906547684792,0.000133858910522023,-0.0243640445472507,2.70208491358731e-05,0.00775055263571583,4.03936638751555e-05,0.00101930642262848,-1.50311434708508e-16,-0.00583574223901536,-0.000362126801250562,-0.00342693018541588,0.00368610860103323,-0.00140166643290939,-0.000990368694066384,0.000211840854128317,-0.000185358951608813,0.000846833937420379,-0.000120782265306789,-3.50384862579516e-05,0.000146818468020508,-0.000173294875475594,6.6687977019734e-05,2.03512642683535e-16,-4.1333712424197e-17,-8.93921493245948e-05,1.40298923716069e-05,6.32236817180765e-17,-1.83703515422823e-16,-6.58888791709764e-16,4.51380863679618e-16,-1.73299937358056e-16,-3.62971152572134e-05,5.7179222297556e-17,-4.69851534274051e-05,1.64765472600722e-06,-9.63817048046186e-05,8.14052377546801e-16,1.78055072186036e-16,3.60703903038607e-16,3.47633771739445e-16,2.91746995114279e-05,-3.4636513672304e-05,3.40261827595675e-06,-5.82174059062177e-16,-2.10806912803633e-15,7.44517292357848e-16,0.000177240079730644,-3.09957701691826e-05,-1.57389020641612e-05,-2.74396413093036e-16,-1.64632444097554e-16,-4.831227925055e-17,-1.35495241113688e-16,2.03719483261105e-16,8.47037978281949e-17,-0.000107078233430884,-2.66789959686413e-05,-1.89392026593602e-16,-4.21630746303488e-16,-3.93446698268642e-16,-1.02310146913105e-15,3.70330206493549e-17,-2.82865429571146e-16,5.16375246871046e-16,1.6390059839231e-06,7.32760092832341e-16,1.66146610299367e-15,-1.02283460397026e-16,1.87756562348444e-16,-1.7673614455444e-16,7.00410076682741e-16,1.31852711340437e-06,7.00047239195203e-16,1.04679740856066e-15,-2.60515026324071e-15
"Galium_aparine",-0.0588137688981945,0.162373681364165,-0.0338473740553509,-0.022979647373862,0.016877306634255,-0.0445180318729251,0.00425348881464204,-0.172259535737211,0.00280738279311592,-0.000906426970272066,-0.000677590607812499,-0.000628830755937623,-0.290977260794202,0.000457473829535647,4.3229309021342e-15,5.67601521339611e-15,-2.47783564499837e-15,-2.81900389999411e-05,0.0137175358978406,0.000290525438728227,-0.000535348266990853,0.000203174315414251,-0.0281283093095242,-4.54143458113301e-06,1.63216194653203e-05,-0.520103668767857,-0.000772930614246334,1.01602829127299e-06,0.000400265623701145,2.09309257325902e-06,0.0197308128576192,6.38067787923579e-16,-0.0918430768182134,4.38613748000436e-05,6.55113482153403e-05,0.00259068553087704,-0.232670145151203,0.0860777926392823,1.35271142857974e-06,-1.53685410602932e-06,1.40195959808098e-05,-2.35222624966145e-06,-7.1321563033908e-07,3.33441603735102e-06,-0.000738000725408012,1.73460796714324e-06,-1.48075973050224e-15,6.62086538856523e-17,-0.00119246325214334,0.000187116843056577,-6.59871928913962e-16,-2.1559910873604e-15,2.07680324797484e-15,-1.38427901897743e-15,-6.83331956691235e-15,-1.1644820066317e-06,-1.72131659347162e-15,-1.64307842664126e-06,5.77864919918023e-08,-3.45434547126026e-06,4.27333327726673e-15,-1.83369957555555e-15,-1.85819075229406e-15,-4.63798340141069e-16,0.000139392578418998,-1.32564816695815e-06,1.33055562979193e-07,-3.24075949614253e-15,-0.707106781186551,6.24937124782043e-15,7.36247754978592e-06,-1.34622651794289e-06,-7.05241085301443e-07,-2.28656592552607e-16,2.13439336535317e-15,1.09906633909553e-15,1.051809434472e-15,2.31745858693778e-15,4.66031395839298e-16,-5.02052592208382e-06,-1.25279315230926e-06,8.17924409939366e-16,1.88190185583115e-15,4.27658117300559e-16,-2.28893853500306e-15,1.8924882007925e-15,1.84785675892721e-15,1.83585812081178e-15,8.19909929629988e-08,1.53219680404013e-15,2.89107309065552e-15,-7.07223865508592e-16,-7.41443371373484e-16,-8.71382794380082e-16,6.10988140694477e-16,6.88584178388568e-08,1.28598382899015e-15,5.3042002079507e-16,-4.33631920242618e-15
"Rubia_atropurpurea",-0.0588137688981945,0.162373681364165,-0.0338473740553501,-0.0229796473738617,0.0168773066342554,-0.044518031872925,0.00425348881464205,-0.172259535737211,0.00280738279311562,-0.000906426970271039,-0.000677590607813522,-0.000628830755937204,-0.290977260794202,0.000457473829536769,8.95811202994423e-15,1.02626240838788e-14,-3.13540426261083e-15,-2.81900389996982e-05,0.0137175358978404,0.00029052543872834,-0.00053534826699168,0.000203174315414683,-0.0281283093095238,-4.54143458250486e-06,1.63216194657435e-05,-0.520103668767859,-0.000772930614245925,1.01602829161337e-06,0.000400265623701477,2.09309257422693e-06,0.0197308128576205,-1.35867104761804e-17,-0.0918430768182124,4.38613747990089e-05,6.55113482163943e-05,0.00259068553087713,-0.232670145151213,0.0860777926392856,1.35271142849601e-06,-1.53685410452176e-06,1.4019595981097e-05,-2.35222625543502e-06,-7.13215632389809e-07,3.33441603777706e-06,-0.000738000725414279,1.73460796821586e-06,1.10233046104335e-15,-6.08814130649623e-16,-0.00119246325214683,0.000187116843062764,2.5479178619532e-15,3.5093386098989e-15,-2.18838137679799e-15,1.53492661495848e-15,4.42204065150285e-15,-1.16448201307343e-06,9.1766793850548e-16,-1.64307843542229e-06,5.77864894076938e-08,-3.45434548192928e-06,-4.29180221618063e-15,3.01839306915302e-15,1.76552100734379e-15,8.821108404649e-16,0.00013939257845156,-1.32564820161939e-06,1.33055495142377e-07,3.48048510037911e-15,0.707106781186544,-6.020218859894e-15,7.36247757176626e-06,-1.34622650325392e-06,-7.05241069474276e-07,-3.29537427033718e-16,-2.41385993067333e-15,-7.85361514130549e-16,-1.2535839781741e-15,-2.36837609083825e-15,-1.30660068449077e-15,-5.02052592419786e-06,-1.2527931620708e-06,-1.49524765404284e-15,-2.43504816574493e-15,-5.97204169268179e-16,1.76008005854786e-15,-2.09029921495974e-15,-2.28889208890839e-15,-7.48617353801275e-16,8.19909917318017e-08,-6.27712366143733e-16,-3.09987647804214e-16,2.3665617559967e-16,1.02416166957418e-15,9.84304593848945e-16,1.72988942814109e-15,6.88584189180502e-08,3.32922523634447e-16,1.55800897167362e-15,2.18944726494289e-16
"Leptodermis_scabrida",-0.0584392324242752,0.160262990991614,-0.0329426747854822,-0.0218336774424589,0.0158872554664183,-0.0400485006903132,0.00377382454206105,-0.150022442558983,0.00239727979797594,-0.000760302097097827,-0.000562530584484945,-0.000459703623114858,-0.211604200151622,0.000321817994650162,2.5882074261574e-15,4.92661467177413e-16,-5.88830199876877e-16,-1.93930946519138e-05,0.00911066746079128,0.000173448822538953,-0.000299464573947789,0.000107209805984593,-0.0146224617780148,-2.03644138473074e-06,6.60392738171143e-06,-0.189070604717093,-0.000247748305626697,2.61606535031975e-07,7.0904167812561e-05,3.69210077980675e-07,0.0019667265772637,-5.15825465988492e-16,0.0065291164363989,-6.18690008074454e-06,-1.99826091412346e-05,-0.00887707698950613,0.846405259081341,-0.370927048576763,2.49887366762611e-05,-2.10624108907852e-05,8.24644547611877e-05,-1.12146806897023e-05,-3.21078099902446e-06,1.30460347867145e-05,-0.00264270780102584,5.65546310308094e-06,1.6070615653362e-16,1.62238601477814e-15,-0.00347047201702729,0.000519869377091619,5.42748628097217e-16,-1.80140829019906e-15,1.30604990960257e-16,1.81510180301603e-15,4.37829302159782e-15,-2.93444138480016e-06,2.15936912682192e-15,-3.75798952784861e-06,1.3174876834544e-07,-7.69343420478512e-06,-7.27432167108527e-16,-6.04649914309711e-17,1.16915677175452e-16,-2.27674362685457e-16,0.000294696711849427,-2.75670529725197e-06,2.70831841262097e-07,1.3745197869205e-15,6.05323692464444e-15,-3.92570398666862e-17,1.41426751083996e-05,-2.48377169419454e-06,-1.26651497996286e-06,6.86524733552531e-16,4.265592543858e-16,-5.94388840381832e-17,5.01119072752639e-16,6.42092758546546e-16,1.98467801938653e-15,-8.68532705194091e-06,-2.16464539279832e-06,-5.22386757722547e-17,-6.94950812858843e-16,-1.21243898055987e-17,2.91312459720858e-16,1.02670103523021e-16,-8.51006003777995e-16,6.62376767462464e-17,1.34963925109821e-07,3.47604617250012e-16,1.4844821425096e-15,5.24278739511606e-16,3.57569891612089e-17,-1.09537701573639e-16,-2.44696297588123e-16,1.09928103807367e-07,3.58165604077522e-16,7.92133089449743e-16,-2.94775804964909e-15
"Argostemma_bariense",-0.0588835397496827,0.162774227703551,-0.034025830017774,-0.0232211700901391,0.0170913641319802,-0.0456123909038113,0.0043754855114345,-0.178211657887619,0.002923288273192,-0.000949824198199237,-0.000712756401368109,-0.00070336357606136,-0.326512156491475,0.000524693882781193,5.31519273039294e-15,4.57273108267486e-15,-1.5743699746662e-15,-3.28656086572084e-05,0.0164621415171714,0.000392926471649107,-0.000807868705451671,0.000352471523521554,-0.0510472136314662,-2.43569564057847e-05,-5.48441599536415e-05,0.374066148957292,9.90646834560703e-05,1.97400366297754e-07,0.000146111524932622,7.66255174355574e-07,0.00880894588095975,-1.51640435613557e-16,-0.0484438520770693,2.38349856459926e-05,3.68980196096114e-05,0.000861330899979047,-0.0723642138216966,0.020836365737476,3.67900888031391e-06,-3.39395092104394e-06,1.92995444184123e-05,-2.96648696132548e-06,-8.80076316304102e-07,3.91618825400122e-06,-0.000842539118818144,1.92639535955782e-06,-5.7197337726767e-20,-2.4165629788076e-15,-0.00128503014066748,0.000199385974911862,-0.141571894759295,0.804129383420933,7.34134059814753e-14,2.01380341146239e-13,1.39202056821592e-15,-1.21427627562251e-06,-2.43724384673841e-15,-1.68152643619303e-06,5.91052304585108e-08,-3.51876791985057e-06,4.23402823465818e-16,-3.83966655940025e-15,-4.05509839756739e-15,1.80212268857205e-15,0.000140790595515159,-1.33557064416033e-06,1.3363081012564e-07,-5.64285450778913e-16,-3.68763202183695e-15,3.48102255861142e-16,7.33696561385138e-06,-1.33515767210604e-06,-6.97414214161473e-07,1.31281968497859e-15,1.33495036172793e-15,-2.27641441066094e-16,2.58370334803704e-16,1.69048302662053e-17,-4.50308670108655e-16,-4.94687392900098e-06,-1.23427867734231e-06,1.14950199688011e-15,-4.67730369928156e-17,2.15505786538446e-16,2.24688586519477e-15,1.7913423107154e-15,4.92833319876878e-16,6.53384996565793e-17,8.04605435530387e-08,5.12093574155589e-16,1.02484841489547e-15,1.50680032597252e-16,4.47082630242273e-18,1.53772630505152e-16,1.05995742266846e-15,6.74336876120152e-08,1.46621195504247e-15,1.31913921456438e-15,-2.75503757764732e-15
"Argostemma_stenophyllum",-0.0588835397496826,0.162774227703551,-0.034025830017774,-0.0232211700901388,0.01709136413198,-0.0456123909038111,0.00437548551143472,-0.178211657887619,0.00292328827319197,-0.000949824198198952,-0.000712756401368366,-0.000703363576061014,-0.326512156491475,0.000524693882781534,5.03069808033274e-15,2.65412691824451e-15,-3.0591848498851e-15,-3.28656086568777e-05,0.0164621415171716,0.000392926471649299,-0.000807868705452115,0.00035247152352085,-0.0510472136314659,-2.43569564063629e-05,-5.48441599536668e-05,0.374066148957291,9.90646834565255e-05,1.97400367219162e-07,0.000146111524933189,7.66255174409462e-07,0.00880894588095953,2.31798763219182e-16,-0.048443852077067,2.38349856459228e-05,3.68980196076879e-05,0.00086133089997913,-0.0723642138216978,0.0208363657374806,3.67900888392599e-06,-3.3939509191501e-06,1.92995444176102e-05,-2.96648695737433e-06,-8.80076310004804e-07,3.9161882563095e-06,-0.000842539118814702,1.92639536836041e-06,-3.96948239873845e-15,-1.34649384697375e-16,-0.00128503014068745,0.000199385974878803,-0.625610526592399,-0.524669549033913,-1.83584500749981e-13,-3.17328176958621e-13,-1.44472695683814e-14,-1.21427626542626e-06,1.22033778127394e-15,-1.68152642921247e-06,5.9105221702119e-08,-3.51876792842394e-06,7.06111255763645e-16,4.08689072996347e-15,2.506660333314e-15,-3.50355027218153e-15,0.000140790595512704,-1.33557064209037e-06,1.33630809638411e-07,-6.10652276731771e-16,2.64757811243035e-15,-5.03664820857371e-16,7.33696561078342e-06,-1.33515767122718e-06,-6.97414216034804e-07,3.26768514815954e-16,-1.01484446719226e-15,7.82950587822858e-16,3.54231486870693e-16,2.29166012449786e-16,-7.88173004096297e-16,-4.94687392638681e-06,-1.23427867749903e-06,-3.43652823812474e-16,4.25293634296504e-16,-4.83836663335465e-16,-2.33616376392469e-15,-1.12008085477968e-16,-2.48439411477734e-16,1.41770333529178e-15,8.04605426749708e-08,-2.2052923262414e-16,1.13692216406405e-15,-4.07841666402072e-16,7.64552221626948e-16,3.79933757868552e-17,1.01869473388656e-15,6.74336861269977e-08,-1.05681259176288e-17,1.42944152870297e-15,-1.74680840856188e-15
"Argostemma_pygmaeum",-0.0588835397496826,0.162774227703551,-0.034025830017774,-0.0232211700901392,0.0170913641319802,-0.0456123909038111,0.00437548551143456,-0.178211657887619,0.00292328827319225,-0.000949824198198661,-0.000712756401368765,-0.000703363576061168,-0.326512156491474,0.000524693882780999,6.47398801234544e-15,4.68722283208933e-15,-2.10118381027691e-15,-3.28656086571095e-05,0.0164621415171713,0.000392926471649499,-0.000807868705452261,0.000352471523521491,-0.0510472136314654,-2.43569564076165e-05,-5.48441599536389e-05,0.374066148957293,9.90646834552573e-05,1.97400367227503e-07,0.000146111524932741,7.66255174489396e-07,0.00880894588095999,-9.69582121013815e-17,-0.0484438520770685,2.38349856456258e-05,3.68980196080762e-05,0.000861330899980868,-0.0723642138216985,0.0208363657374781,3.6790088824338e-06,-3.39395091924766e-06,1.92995444163986e-05,-2.96648696366457e-06,-8.80076308565237e-07,3.91618825774356e-06,-0.000842539118806787,1.92639537011291e-06,4.77992288363353e-15,2.10155238423257e-15,-0.0012850301406809,0.000199385974959731,0.767182421351693,-0.279459834387021,1.08818724509241e-13,1.16624551871779e-13,1.2297712277536e-14,-1.21427626177487e-06,1.15447423817004e-15,-1.68152643353436e-06,5.91052143841641e-08,-3.51876793722185e-06,-1.50017434308193e-15,-2.03898242544581e-17,2.3203741513083e-15,1.4082336614981e-15,0.000140790595518912,-1.33557063935931e-06,1.33630811429166e-07,1.76914252521115e-15,-1.18616076947839e-15,2.13979363193217e-16,7.33696561406442e-06,-1.33515767073621e-06,-6.97414218210348e-07,-1.39574927093209e-15,2.9976806346212e-16,-1.97602400768049e-16,-7.6892122774317e-16,1.33162696343401e-15,1.29517289228849e-15,-4.9468739286473e-06,-1.23427867688289e-06,-4.32079551365392e-16,-5.09858045974437e-16,-2.45660984171767e-16,-1.60250338348848e-15,-6.2771059546525e-16,-8.07773001752926e-16,4.48330035009996e-16,8.04605433407763e-08,9.97220897953471e-16,1.7697545612907e-15,-5.35428084152434e-17,6.73578466212347e-17,-5.63564569507839e-16,9.7716428502398e-16,6.74336888395736e-08,4.13356116062105e-16,8.1572734215996e-16,-2.68593796032747e-15
