accepted_species,estimate
t34,0.14845932
t68,-0.4355124
t39,0.26188368
t40,-0.51370335
t47,-0.053616602
t76,0.59360456
t92,-0.5333094
t69,0.7366073
t22,0.7366073
t61,0.59360456
