accepted_species,estimate
t34,-0.18219952807257228
t68,-0.6501631444293039
t39,0.777201586405387
t40,-0.02975925120483297
t47,-0.4432799365834345
t76,-0.700052642817169
t92,-0.876793737085354
t69,0.8046883806047929
t22,0.7343142505845928
t61,0.8640548180829586
