,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t113,11.214639,9.259874,1.0041943,7.39661,5.26637,6.062021,5.79428,2.202689,6.809918,2.8373046,4.075632,6.5831275,4.859039,8.302564,4.9745207
t84,11.25559,9.333217,1.0135992,7.3499775,5.2446246,6.119414,5.7798843,2.2224836,6.8548307,2.7761636,4.050093,6.5653844,4.8085504,8.337542,4.984197
t106,11.1645355,9.192279,0.9581019,7.4434857,5.264166,6.02918,5.8171744,2.2035499,6.75641,2.8843682,4.0895286,6.606628,4.8951125,8.2713175,4.9286375
t152,11.158025,9.2523155,0.9136113,7.381356,5.192864,6.0977993,5.7465467,2.174706,6.8042083,2.821742,4.019844,6.53725,4.8977413,8.338011,4.883835
t153,11.23891,9.271818,0.9953555,7.3807864,5.243761,6.081105,5.781399,2.2081203,6.82088,2.820074,4.060117,6.57013,4.841804,8.315444,4.9642496
t42,10.682954,8.737331,0.6007683,7.5194845,5.284074,5.9681616,5.539246,2.1525323,6.681109,2.9303205,3.7941732,6.292701,5.300371,8.467998,4.4257584
t86,10.621673,8.55312,0.5990605,7.4663987,5.215492,5.9811783,5.539899,2.132353,6.661483,3.0115435,3.8396418,6.276007,5.2696924,8.432646,4.4250226
t130,10.51266,8.688719,0.629654,7.426426,5.225348,6.08105,5.437937,2.20754,6.832361,2.9045541,3.83681,6.249623,5.32994,8.412032,4.4254885
t131,10.526627,8.669797,0.5893061,7.499521,5.2974124,6.0363593,5.5217557,2.1474922,6.7682652,2.8838096,3.7338903,6.2018356,5.3795667,8.510343,4.3716254
t53,10.637495,8.668194,0.585479,7.5100207,5.2767143,5.9867716,5.5905585,2.091218,6.6802106,2.929594,3.734816,6.2554045,5.3043523,8.523524,4.404193
t38,10.923444,7.978649,0.4785895,7.3691297,5.109299,5.740147,5.526325,2.2927835,6.1684933,3.4043856,4.220597,6.5488153,5.0600524,8.14782,4.5732813
t37,10.906064,8.122015,0.5245626,7.3799896,5.130472,5.7819366,5.521097,2.2740076,6.2721972,3.3263357,4.1657753,6.500732,5.080739,8.189605,4.5708103
t54,10.750415,8.840413,0.6371302,7.4996905,5.289099,5.9498167,5.6253614,2.1377566,6.67883,2.856422,3.7751715,6.299745,5.2606697,8.502454,4.4901233
t55,10.728697,8.861038,0.7752281,7.499234,5.1097136,5.9527564,5.6544065,1.9930172,6.7027555,2.9115047,3.7323422,6.2265167,5.2467585,8.526201,4.407256
t30,10.650734,8.736504,0.6890706,7.4220686,5.195942,6.043747,5.5563617,2.1110072,6.7792277,2.9190435,3.8419006,6.288663,5.233247,8.4249935,4.5014787
t25,10.974163,7.6645336,0.40014052,7.34828,5.0666294,5.6459002,5.5393105,2.3363621,5.944294,3.5672145,4.3440065,6.6488476,5.003571,8.070882,4.590595
t97,10.826822,8.464273,0.6375156,7.368373,5.0933537,5.919125,5.557535,2.1738544,6.5513296,3.1366315,4.041784,6.411973,5.127988,8.2555,4.5867796
t98,10.885224,8.650349,0.7462517,7.3252697,5.0562677,6.0074167,5.608618,2.1405878,6.6529646,3.0488584,4.0340543,6.426671,5.0604253,8.263966,4.6737094
t68,10.899707,8.269077,0.5642161,7.3774147,5.1267076,5.83127,5.530639,2.248195,6.3752337,3.2574701,4.1247616,6.4724975,5.0874524,8.219734,4.5815034
t69,10.930092,8.562085,0.69159526,7.343532,5.0846467,5.9853325,5.6154323,2.1776383,6.5643206,3.0894465,4.0444565,6.441704,5.040884,8.285106,4.6788354
t49,10.889286,8.299064,0.5797131,7.381648,5.1216917,5.845057,5.537899,2.233225,6.4086227,3.2283068,4.1031055,6.461124,5.0986104,8.230725,4.5836835
t138,10.806244,8.603574,0.6449057,7.427177,5.15262,5.911934,5.57816,2.1939745,6.634015,3.067205,4.0078974,6.41427,5.18041,8.289983,4.587369
t139,10.795784,8.579213,0.6827603,7.359763,5.0707474,5.9702725,5.566538,2.1377692,6.644519,3.0775008,4.0077143,6.3867183,5.1450033,8.272819,4.5883627
t33,11.208129,7.874991,0.45474023,7.288032,5.169382,5.52939,5.359652,2.5238028,6.010449,3.5858288,4.471178,6.6418605,4.909931,7.9679923,4.5858445
t107,13.049783,9.757495,0.36584878,6.1186986,5.658535,4.9737787,4.063495,4.0913734,6.5032663,3.742202,5.8481207,7.0811834,3.549576,7.231534,4.288437
t108,13.026956,9.7401085,0.34121186,6.1369686,5.6758294,4.9836373,4.084386,4.0687823,6.475411,3.7684941,5.875919,7.0929174,3.5331855,7.2061334,4.3133054
t43,13.064444,9.741129,0.39401802,6.1244683,5.6548395,4.9840846,4.0663176,4.0839343,6.5068517,3.7256393,5.8250175,7.0633497,3.561229,7.2442684,4.2964883
t29,13.215229,10.050898,0.5253434,6.187301,5.7573276,5.0147433,3.9353702,4.164454,6.5757484,3.6361032,5.8209944,6.913942,3.631159,7.149533,4.3193893
t124,13.237004,10.206219,0.56345636,6.135711,5.816908,4.9978056,3.8374987,4.2056875,6.6796913,3.5641675,5.698405,6.872607,3.7813895,7.1985683,4.27031
t125,13.226795,10.247797,0.5468867,6.1744246,5.786788,5.048002,3.952433,4.163337,6.62788,3.5028837,5.6936736,6.849008,3.7355607,7.214351,4.321271
t87,13.241347,10.026834,0.5350965,6.05075,5.738244,4.9791684,3.8915143,4.24966,6.6319566,3.5731916,5.738852,6.9068537,3.6750321,7.2514887,4.2484174
t146,13.212633,10.314487,0.5423948,6.140078,5.877012,4.9001656,3.9670336,4.205437,6.6423464,3.3248966,5.605728,6.788997,3.7050102,7.2873034,4.2736225
t147,13.148273,10.373401,0.46143773,6.250093,5.8495693,4.9958878,3.9815276,4.102853,6.6447835,3.4258835,5.682063,6.853802,3.734771,7.279069,4.3292856
t94,13.140362,10.540773,0.5208653,6.2270455,5.944254,4.907353,3.9265428,4.14322,6.6997805,3.265942,5.5215626,6.7803555,3.843735,7.325333,4.2773013
t95,13.283437,10.449389,0.6305643,6.1586356,5.8969164,4.969463,3.9461162,4.204056,6.665663,3.2987032,5.5471134,6.73185,3.7879264,7.324615,4.3020473
t76,13.18937,10.224916,0.56049293,6.152585,5.800924,4.986561,4.134254,4.101281,6.5592976,3.4121785,5.565971,6.8527303,3.6720657,7.42009,4.329065
t77,13.204959,10.310831,0.5515838,6.087337,5.8182955,4.950201,3.9724789,4.205966,6.6456094,3.4141357,5.5763216,6.8420033,3.7234359,7.404926,4.2472296
t62,13.042401,10.374688,0.4189736,6.1281247,5.8064504,4.935914,4.03197,4.146678,6.654079,3.3685317,5.5349894,6.892732,3.7700782,7.3592863,4.2179775
t63,13.025199,10.330146,0.45843345,6.137117,5.8817,4.856871,4.009726,4.077032,6.604861,3.4524448,5.523194,6.9587064,3.7100182,7.4365196,4.277327
t56,12.928512,10.41392,0.30710423,6.195841,5.829538,4.92076,4.0763435,4.0679708,6.68819,3.354404,5.526522,6.96666,3.8221788,7.3459864,4.2263055
t28,13.089394,10.108054,0.45126033,6.194542,5.7462225,5.018973,4.055089,4.080047,6.5921984,3.5236182,5.686139,6.9345,3.7002456,7.257174,4.311688
t80,12.957136,8.875007,-0.050799582,5.8066807,5.2253814,4.7804356,3.994107,4.4184804,6.0677648,4.5637274,6.803459,7.592875,2.7614155,6.671189,4.058756
t81,12.98387,8.828495,-0.013137394,5.866127,5.2844567,4.733334,4.0167513,4.412979,6.0583167,4.545502,6.752456,7.5714927,2.798943,6.6932654,4.0802875
t34,12.709649,8.760981,-0.16572198,5.9072347,5.0731096,4.853606,4.03752,4.16044,5.92709,4.657986,6.718857,7.701237,2.8341506,6.8304596,4.162682
t58,12.914147,9.007981,0.06193416,5.811488,5.170355,4.7855625,3.9241197,4.489485,6.1469116,4.4992347,6.7597446,7.471506,2.8629787,6.5613437,4.0134497
t59,12.767405,8.979695,0.007843107,5.9103475,5.1529403,4.8142996,4.0868115,4.4554834,6.110381,4.640645,6.6693516,7.535984,2.8390067,6.6123695,3.9385448
t52,12.79089,8.962842,0.012071878,5.9493475,5.195328,4.749508,4.0655837,4.4203205,6.0604067,4.635589,6.675557,7.5504417,2.8167913,6.5946426,3.9415581
t88,12.865788,8.966904,-0.016240954,5.787522,5.1385884,4.7907476,3.95628,4.4518323,6.0783453,4.6050925,6.8145823,7.5598454,2.784409,6.5822577,4.003531
t89,12.868673,8.966459,-0.04971229,5.72683,5.109291,4.790714,3.9203458,4.4196744,6.016571,4.620851,6.864648,7.589654,2.754161,6.6137657,4.0612884
t134,12.759236,9.016524,-0.1104589,5.7856584,5.0603623,4.896691,3.994888,4.2762766,6.115174,4.686102,6.778233,7.6808953,2.8693323,6.696598,4.0300946
t135,12.860328,9.158267,-0.11687005,5.6720448,5.0261426,4.7739244,3.883456,4.313894,6.0823646,4.6996474,6.864495,7.698718,2.821491,6.566317,3.9886348
t111,12.800669,8.9648075,-0.115719244,5.7386813,5.043857,4.826426,3.9239867,4.2916236,6.0198903,4.672899,6.846078,7.6726594,2.804599,6.6728415,4.0797753
t150,12.838975,9.071019,-0.087229125,5.6275744,5.0175095,4.7989745,3.8432033,4.351101,6.0564036,4.6677237,6.9269404,7.648655,2.796546,6.573798,4.0465517
t151,12.739573,9.062441,-0.0486149,5.624817,4.9557824,4.809933,3.7886384,4.2753596,6.0258265,4.637606,6.894676,7.60335,2.878449,6.5971484,4.0895686
t61,12.775456,8.879065,-0.15468073,5.789854,5.0455356,4.8385615,3.9590456,4.2463374,5.9747753,4.689758,6.8257103,7.7083197,2.7878313,6.734485,4.114588
t51,12.948395,9.448963,0.23259398,6.1122804,5.530982,4.96847,4.1297936,4.091304,6.3576117,4.0055532,6.1212134,7.2395744,3.3584788,7.0750117,4.2739615
t158,12.969034,9.429272,0.21229003,6.086349,5.519218,4.94548,4.106332,4.118824,6.345906,4.027504,6.147618,7.260543,3.3305013,7.0507784,4.253513
t159,13.016763,9.51129,0.2654909,6.085096,5.5659456,4.9726205,4.0975504,4.131405,6.3979425,3.9688451,6.097404,7.204717,3.382535,7.0865636,4.2680078
t26,11.197915,8.046407,0.45298794,7.2529144,5.1089544,5.6414466,5.442124,2.4252515,6.0799065,3.598273,4.530061,6.6590853,4.9189095,8.007752,4.6833525
t27,10.966265,7.6405797,0.36543477,7.327654,5.0413833,5.665555,5.5725265,2.307918,5.914394,3.5960228,4.375054,6.685698,4.9974375,8.045231,4.6174545
t22,10.993563,7.706772,0.32808247,7.2698803,4.9948688,5.706925,5.5621023,2.3216736,5.9405847,3.6495974,4.4579725,6.7402472,4.9327993,8.035828,4.6403837
t114,6.8045397,15.988855,3.116754,-0.1642718,13.171364,-0.08268344,8.323017,1.8323218,7.5571775,4.860681,12.722536,12.413997,6.971357,7.9920716,0.55236745
t136,6.720922,15.968537,3.1764019,-0.15260395,13.140886,-0.1641583,8.292099,1.8846817,7.6152983,4.8099713,12.708189,12.455621,6.936229,8.042788,0.58075124
t137,6.82197,16.066898,3.1571174,-0.2463864,13.234963,-0.0763304,8.350608,1.8760417,7.589028,4.8213525,12.798485,12.391432,7.043456,8.032856,0.47758627
t140,6.800271,16.048395,3.1575458,-0.22744758,13.220446,-0.09007665,8.340275,1.8702229,7.59472,4.8319154,12.781538,12.402925,7.0242934,8.021669,0.4963757
t141,6.7910447,16.064985,3.087434,-0.23760153,13.255326,-0.10505507,8.273527,1.795522,7.5249147,4.9078913,12.803044,12.472465,7.0485387,7.9458513,0.4755053
t126,6.817268,15.899182,3.1491048,-0.07590971,13.078803,-0.050304964,8.373393,1.8721526,7.571821,4.787779,12.633362,12.368325,6.8800898,8.064924,0.6428734
t154,6.8096414,15.874131,3.1377423,-0.050848246,13.05735,-0.05688606,8.362612,1.8603758,7.5587707,4.794006,12.609889,12.377958,6.855269,8.058311,0.667683
t155,6.891317,15.920285,3.1766398,-0.09501569,13.10163,0.021334993,8.4221945,1.917954,7.6053696,4.7509255,12.6538315,12.31179,6.904968,8.101975,0.61962765
t35,11.082102,7.7695146,0.37030283,7.273634,5.0467076,5.6543617,5.512335,2.3703241,5.948585,3.6482618,4.487008,6.713132,4.9326696,8.006336,4.653849
t18,10.954731,7.6141872,0.43562683,7.3822618,5.0956054,5.5970216,5.5150824,2.3648646,5.9343605,3.5254292,4.292791,6.6058106,5.018455,8.0739155,4.548205
t1,-2.3839688,6.1372633,1.7850032,7.805438,7.8834257,3.7218623,6.7870445,3.1462092,5.2641683,6.2474113,5.011586,10.7082,6.4858828,7.8778496,8.171945
t3,-2.4956846,6.089988,1.893399,7.780086,8.065562,3.5872374,6.793123,3.3033483,5.2783356,6.2068863,4.950494,10.751786,6.471812,7.844248,8.196404
t4,-2.4491742,6.167024,2.011454,7.857443,8.138039,3.5662308,6.733751,3.328693,5.315243,6.131671,4.984143,10.637507,6.616672,7.9789195,8.107495
t40,-2.767807,6.3478007,1.847752,8.196748,8.54348,3.1352363,6.66786,3.7917688,5.7944975,5.6504927,5.1068716,10.42516,6.694237,7.803627,8.283175
t41,-2.8500373,6.4381657,1.7691867,8.191809,8.618104,3.0468102,6.6690955,3.8612838,5.8647757,5.57836,5.156578,10.367715,6.706476,7.756614,8.274095
t17,-2.6691976,6.2490005,1.8668741,8.054546,8.354235,3.326239,6.7315273,3.5859492,5.5955086,5.879254,5.072903,10.53646,6.613896,7.823019,8.23114
t10,-2.552376,6.12905,1.9705387,7.9717135,8.089119,3.6223116,6.807138,3.2603672,5.304092,6.224806,5.096084,10.626775,6.5748296,7.9198713,8.047441
t11,-2.5597205,6.1006074,2.0435288,8.0303335,8.168309,3.638158,6.869575,3.3644876,5.3490214,6.1883073,5.1565456,10.576317,6.58407,7.8909903,8.004331
t9,-2.5929248,6.074335,1.9403917,7.984712,8.0908985,3.6652627,6.866677,3.252754,5.2824497,6.3127413,5.1207304,10.646168,6.496848,7.858623,8.050218
t117,-2.8498774,6.4350934,1.800362,8.218197,8.7140255,2.9731433,6.6298375,3.9490652,5.9290557,5.485261,5.1614623,10.322253,6.7611947,7.7642503,8.272278
t118,-2.7923825,6.364992,1.8703072,8.254417,8.71313,3.0164454,6.6407204,3.944112,5.908912,5.4925957,5.1433945,10.3337,6.753793,7.7752857,8.274011
t96,-2.7698157,6.3125777,1.9568264,8.336439,8.764505,3.0016572,6.579073,4.0079484,5.9463677,5.430099,5.1119223,10.316006,6.8120403,7.823161,8.317597
t13,-2.5824196,6.1645827,1.9082543,8.002451,8.00847,3.6567583,6.770231,3.1734629,5.2539616,6.2840533,5.136583,10.641478,6.5618668,7.955757,8.005303
t31,-2.773738,6.3649797,1.7897128,8.103952,8.556252,3.1340265,6.70781,3.782002,5.7947617,5.6501427,5.1381483,10.397226,6.6757383,7.7689633,8.234449
t82,-2.7445598,6.3412027,1.8299046,8.100778,8.688997,3.0725393,6.762675,3.8883977,5.862565,5.5433373,5.1945176,10.332871,6.662487,7.684502,8.172475
t83,-2.8528018,6.403729,1.7953659,8.252927,8.602661,3.03934,6.6154532,3.852327,5.8871784,5.5743694,5.1077414,10.385398,6.737576,7.8155317,8.313856
t46,-2.792219,5.9254446,9.014196,10.52217,8.812138,2.9486208,10.335443,2.0632088,10.3741,5.7920284,5.067296,6.0089,3.9851654,5.6631413,3.635074
t47,-2.7172863,5.9464326,8.9673395,10.494981,8.877953,3.0273166,10.472424,1.9742424,10.455498,5.821753,5.0662837,6.0505443,3.9276764,5.595596,3.6039464
t101,-2.6873534,5.9522142,8.988448,10.498148,8.7560625,2.9783597,10.468421,1.9616178,10.505882,5.766033,5.133072,5.9709296,3.9301162,5.7600093,3.6966984
t102,-2.707723,5.97854,8.979197,10.505235,8.808773,2.9101043,10.447739,2.0242507,10.42788,5.8085303,4.9942307,6.0155535,3.9042864,5.6091957,3.6975632
t73,-2.62708,5.9538016,9.050529,10.567212,8.731582,2.9101193,10.505056,2.0084255,10.464518,5.754463,5.061614,5.9748116,3.9145818,5.7322044,3.7508235
t6,-2.1040998,6.2947984,2.4162242,7.7324944,8.360576,3.6198409,6.628885,3.4988408,5.254469,5.917489,4.8637347,10.611772,6.8126683,8.139452,7.972846
t12,-2.1867604,6.193149,2.3811145,7.7549253,8.253705,3.56017,6.7206683,3.5103452,5.319986,6.023922,4.894845,10.705146,6.688131,8.046817,8.071191
t60,-2.7669923,5.90697,8.7775,10.308954,8.817282,3.0646496,10.406834,1.8730534,10.50653,5.9010625,5.1366453,6.0735097,4.0195513,5.6822486,3.6625226
t123,-2.8046336,5.8882303,8.783641,10.289596,8.750095,3.040391,10.339111,1.9315635,10.520603,5.844626,5.1908245,6.019495,4.0259933,5.7347746,3.664116
t144,-2.8153272,6.0014277,8.831653,10.366332,8.760329,2.9620054,10.351367,1.9546307,10.522862,5.8168864,5.0704293,5.992242,3.9247522,5.59507,3.6769357
t145,-2.7316954,5.9461546,8.842669,10.383578,8.85467,3.0304325,10.450727,1.9090724,10.458577,5.8796797,5.059189,6.0701284,3.9663813,5.620713,3.6656723
t7,-2.1018279,6.2022943,2.3914652,7.6931305,8.2383175,3.608713,6.7748914,3.513565,5.273622,6.0106735,4.852909,10.6859255,6.721044,8.122298,8.00165
t8,-2.0572658,6.2231417,2.4230037,7.6814446,8.255958,3.6209943,6.765096,3.50799,5.2598987,5.995479,4.8543134,10.66761,6.752815,8.164854,7.966717
t44,-2.8736095,5.8813934,8.936758,10.383203,8.740031,2.965805,10.269426,2.0648546,10.549081,5.795065,5.2260814,5.9743156,4.0275254,5.768936,3.566388
t74,-2.8100867,5.846513,8.990383,10.4377,8.808854,2.9227672,10.322275,2.0705726,10.485231,5.841385,5.1883745,6.017917,4.041077,5.7108054,3.5872426
t75,-2.8361576,5.8832073,8.911238,10.38805,8.770134,2.9706082,10.322312,2.0041115,10.543507,5.830967,5.2276692,6.007571,4.0271287,5.7364326,3.5773878
t5,-2.0448277,6.2646604,2.511926,7.689495,8.363775,3.5483692,6.6667895,3.5904784,5.3270044,5.895791,4.817849,10.652371,6.7907786,8.142515,8.009422
