accepted_species,estimate
t64,0.05733844
t62,-0.03529198
t75,1.2082638
t29,1.1653852
t72,-0.5539147
t14,-0.46377096
t36,-0.5072186
t82,-0.6415023
t99,1.4292222
t16,1.4000119
