accepted_species,estimate
t64,0.10859958
t62,-0.30271313
t75,-0.18521158
t29,1.5561519
t72,-0.6165005
t14,-1.1589777
t36,-0.91653925
t82,-0.95536745
t99,1.3677218
t16,1.3677218
