accepted_species,estimate
t96,-1.2152862551286894
t48,-1.117905916167969
t144,-1.1354432825771918
t63,-0.7119606877150298
t83,-0.7051806975849062
t109,-1.599350126088164
t59,0.45439569321931866
t113,0.4667569156678535
t118,0.05165168371459221
t147,0.4437825963217188
t52,1.4414812111711024
t90,1.2462430640561062
t126,1.247682591862194
t99,1.2441632969770209
t12,1.0861469314240044
