accepted_species,estimate
t96,-1.4731157
t48,-0.9957059
t144,-1.268381
t63,-0.9704455
t83,-0.9977373
t109,-1.8878953
t59,0.5635012
t113,0.4404538
t118,0.024196716
t147,0.6527809
t52,1.330722
t90,1.3763688
t126,1.497347
t99,1.5093645
t12,1.2194723
