accepted_species,estimate
t96,-1.1779567
t48,-1.0942206
t144,-1.1367288
t63,-0.6264547
t83,-0.8065736
t109,-1.5748976
t59,0.3319209
t113,0.53672135
t118,0.16516398
t147,0.8472802
t52,1.2764369
t90,1.2941396
t126,1.0853859
t99,1.0389969
t12,1.094625
