accepted_species,estimate
t120,-1.1726587
t108,-0.8145147
t86,-1.036052
t103,-0.95833355
t104,-1.0058749
t85,-0.9037443
t98,-0.7642324
t95,-1.036052
t116,-0.5643615
t82,-0.626714
t134,-0.6374117
t52,-0.67104226
t56,-0.7144424
t57,-0.67104226
t23,0.20460196
t24,0.1466258
t17,0.28976133
