accepted_species,estimate
t120,-0.6961704951416118
t108,-0.6508912932416281
t86,-0.8843516583346046
t103,-0.8831556864896949
t104,-0.7956634052795112
t85,-0.9914711292123296
t98,-0.8625978325106322
t95,-1.1707628741769829
t116,-0.8710846106723117
t82,-0.9712399916233646
t134,-0.8726648644402838
t52,-1.043350599084911
t56,-0.9476764698571781
t57,-0.8131999424033687
t23,-0.456773805950799
t24,-0.5157902010718446
t17,-0.46841026082609183
