"accepted_species","estimate"
"t120",-0.85830273305032
"t108",-0.83101972138053
"t86",-1.18739661630039
"t103",-1.18739661630039
"t104",-1.18739661630039
"t85",-1.54177351061607
"t98",-1.62463335089277
"t95",-0.856851001646297
"t116",-1.05817965075612
"t82",-0.65787722208644
"t134",-0.517340736778619
"t52",-0.620865071028585
"t56",-0.620865071028585
"t57",-0.620865071028585
"t23",-0.431115235401501
"t24",-0.431115235401501
"t17",-0.431115235401501
