accepted_species,estimate
t44,-0.7969303
t45,0.6931188
t85,-1.0007217
t76,-0.29420015
t87,0.04272197
t100,0.24546716
t48,-0.51790273
t63,0.028623633
t115,-0.44692644
t126,0.24797685
t122,0.48239705
t22,-0.6565131
t23,-0.520471
t37,-0.75611913
