accepted_species,estimate
t44,-0.7930134
t45,-0.9101054
t85,-1.1718322
t76,-0.4198234
t87,-0.22572772
t100,0.90819997
t48,0.14192067
t63,-0.758497
t115,-0.27055022
t126,1.2029464
t122,0.490065
t22,-0.2253714
t23,-0.30089334
t37,-0.53749543
