accepted_species,estimate
t44,-0.5789852
t45,-0.41245556
t85,-1.2896066
t76,0.21820909
t87,-0.04408158
t100,0.37649393
t48,-0.1712665
t63,-0.09627327
t115,0.02116607
t126,0.3005675
t122,-1.1413443
t22,-0.8515602
t23,-0.1955111
t37,-0.26916274
