,0,1,2,3,4,5,6,7,8,9
t31,13.760221,-2.199775,1.859783,6.3533416,7.283923,6.000439,3.9314845,8.014384,2.9554825,1.9070733
t32,13.88706,-2.2021751,1.9362512,6.3277345,7.2920036,6.1773157,4.0814996,8.109766,2.8298724,1.8882529
t47,13.959873,-2.157868,1.714311,6.236759,7.237313,6.041858,4.030855,7.969174,3.0423474,1.8295997
t48,13.870118,-2.2428167,1.9616987,6.4397554,7.3331122,6.1397486,4.060143,8.05119,2.8721578,1.9163678
t54,13.775186,-2.158347,1.7818371,6.2653775,7.199394,6.0035744,3.8810828,8.044338,2.9401166,1.8847322
t76,13.711084,-2.1804845,1.7833359,6.2966113,7.220532,5.9234037,3.8490028,8.006323,3.0145807,1.9041487
t83,13.920965,-2.2438967,1.7677803,6.3162837,7.163723,6.110146,3.801099,8.146091,2.9214516,1.92098
t84,13.837064,-2.1663523,1.7632499,6.156648,7.106496,6.1107283,3.8703463,8.211229,2.8432963,1.8975784
t7,14.000843,-2.1164286,1.8034008,6.1432533,7.505469,6.2882404,4.3795867,7.9709806,2.9216838,1.8027005
t8,13.98785,-2.0355456,1.6810884,6.128125,7.473374,6.198982,4.387936,7.966443,3.0099838,1.7368872
t1,14.057712,-1.9486699,1.6921513,6.159582,7.6283154,6.3102355,4.4416385,8.016518,3.0785365,1.5844434
t2,14.138627,-1.9158276,1.6013747,6.08198,7.539963,6.2246847,4.5181723,7.9195957,3.0996072,1.5617543
t41,14.005418,-1.9270327,1.6262784,6.1819506,7.5477533,6.210845,4.3601465,8.014337,3.1198525,1.5912702
t42,14.0167,-1.947611,1.6431803,6.1417513,7.6037507,6.250566,4.405362,8.022661,3.0968175,1.6142285
t77,5.1162405,9.450177,7.211861,10.3677435,2.5971847,4.283479,8.25968,4.1630545,7.748346,4.465098
t78,5.094102,9.3970995,7.140785,10.290836,2.6735034,4.263669,8.201187,4.10633,7.772863,4.4435477
t29,5.3319607,9.475864,7.008296,10.253654,2.5241284,4.440441,8.261955,4.2861943,7.586345,4.6264477
t18,5.1411605,9.645747,7.210501,10.491167,2.4540896,4.2843347,8.298642,4.392308,7.7228556,4.4743166
t19,5.182417,9.563503,7.106994,10.401776,2.5386686,4.3282638,8.246307,4.3702297,7.6859646,4.513609
t22,5.21419,9.4905405,7.1867895,10.41096,2.4965808,4.3668575,8.329869,4.225349,7.65112,4.5558176
t23,5.2436748,9.513717,7.128784,10.458642,2.477278,4.3914633,8.291977,4.268132,7.627589,4.575778
t17,5.461073,9.863264,6.9937673,9.251697,3.5114617,3.755702,7.6593795,5.0835633,8.748591,3.5631375
t57,8.835926,11.007436,9.277944,8.180302,3.1662672,6.335175,7.928404,6.192203,9.306488,1.26954
t58,8.786495,10.942304,9.232172,8.266151,3.1481369,6.3027325,8.073354,6.1711392,9.243376,1.2781864
t68,8.811489,10.955274,9.268232,8.190915,3.1924524,6.142823,7.937385,6.2256513,9.169175,1.1209307
t89,8.811032,10.945981,9.25162,8.222396,3.1636539,6.213463,7.971796,6.196044,9.189092,1.1178343
t90,8.719439,10.79055,9.114511,8.300001,3.1242223,6.3756404,8.054482,6.1598754,9.197637,1.0729971
t30,8.742993,10.895969,9.168049,8.166751,3.2358558,6.438494,7.83693,6.136768,9.386742,1.3697442
