,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t7,-1.6686124,1.9300297,27.247683,-0.73109645,10.732139,-1.2782563,11.354416,15.49076,-2.6143558,-2.9606287,12.17459,2.31184,11.560985,-2.6930122,-0.391569
t13,-2.3868868,10.341639,42.89036,-1.1757876,17.562431,-1.9237702,16.80529,26.199436,-4.1512523,-4.38061,18.689087,3.3959196,17.760967,-3.8173966,-1.269924
t14,-1.6058943,4.6476984,31.299164,-0.96202403,14.131913,-1.465227,12.832267,18.00341,-2.8245175,-3.413387,14.490247,3.3609562,14.500773,-3.1713452,-0.686046
t91,-1.1328381,13.216455,42.28813,-1.5394475,17.564667,-2.27458,15.674565,19.952059,-3.364507,-4.639937,20.605951,-0.035904273,26.02609,-4.356812,-1.3443831
t121,-1.1095189,13.181472,42.237526,-1.595384,17.24403,-2.3054721,15.626392,19.533134,-3.2914307,-4.608617,20.629908,-0.075749926,26.27998,-4.3596525,-1.3259727
t122,-1.1217175,13.294309,42.384903,-1.6026171,17.283655,-2.31611,15.665134,19.612282,-3.2971509,-4.6079607,20.648293,-0.06995343,26.277046,-4.358722,-1.3308436
t123,-1.1183681,13.268531,42.33987,-1.5944208,17.265846,-2.3196478,15.643729,19.591352,-3.307266,-4.612912,20.653624,-0.07006539,26.33093,-4.3646007,-1.3251967
t113,-1.1319491,13.2421055,42.359684,-1.6041878,17.276701,-2.3090982,15.704764,19.6706,-3.3146198,-4.6072946,20.609634,-0.07230704,26.205662,-4.3569655,-1.340263
t147,-1.2763699,12.727717,42.61382,-1.7158028,17.764044,-2.3226197,15.580895,20.579311,-3.4110184,-4.5335035,20.31134,0.43545648,24.786057,-4.2561274,-1.324899
t148,-1.277314,12.7275,42.61686,-1.7156099,17.760828,-2.3231266,15.580111,20.572369,-3.4115467,-4.533282,20.305958,0.43012807,24.783607,-4.25504,-1.3243399
t51,-1.1285511,9.931948,37.9289,-1.4942695,16.684462,-1.9611517,13.809762,17.704195,-3.065395,-4.1888824,17.965927,0.6125161,22.822575,-3.8989258,-1.1613351
t52,-1.3182529,12.746484,42.771244,-1.6628121,17.802391,-2.2350936,15.285171,20.918694,-3.5544827,-4.597235,20.105663,0.18726654,24.509396,-4.1868243,-1.4270668
t30,-1.4288987,12.543508,43.001026,-1.5067576,18.589931,-2.1165235,15.956073,21.326477,-3.6583943,-4.628605,20.022669,0.61981076,23.725372,-4.224668,-1.4502435
t105,-1.3067868,11.968919,42.164703,-1.6322056,18.232304,-2.089646,15.252015,20.313335,-3.6087697,-4.495494,19.522257,0.40270337,24.538418,-4.179481,-1.4703606
t106,-1.3057927,11.903036,42.150646,-1.6380509,18.171913,-2.106569,15.204251,20.316477,-3.6074104,-4.483356,19.500036,0.40197882,24.589624,-4.169132,-1.464282
t92,-1.2297326,12.3621,42.394535,-1.7236798,18.152609,-2.1630151,15.351963,20.603956,-3.5565293,-4.47384,20.080719,0.040525753,24.3295,-4.1948357,-1.5579776
t93,-1.1510941,11.254509,40.408463,-1.6834198,17.691671,-2.0788863,14.711216,19.244751,-3.3520534,-4.2995195,19.17834,0.22436555,23.731434,-4.0727696,-1.4455627
t101,-2.0165107,9.160454,41.355328,-1.5403006,22.166315,-2.0079098,16.006325,25.612928,-3.5828,-4.15839,19.476082,8.179306,17.05176,-4.046901,-1.3542315
t102,-1.9978865,9.15041,41.37824,-1.5359586,22.280489,-1.995949,16.112185,25.603611,-3.598171,-4.1784973,19.543144,8.140563,17.026924,-4.061114,-1.368204
t41,-1.7197808,7.662837,37.539417,-1.4647272,20.783785,-1.7327899,14.740652,22.539665,-3.1642272,-3.7815435,18.057888,7.337979,15.670832,-3.7682807,-1.2923778
t59,-1.8118685,8.641893,39.5172,-1.4703974,21.452282,-1.7908713,15.281907,23.572056,-3.2663884,-4.0192695,19.263031,7.513324,16.306885,-3.9278946,-1.3149971
t60,-2.0185485,9.447441,41.744656,-1.4592212,21.927195,-1.8708433,15.993821,25.355091,-3.5159383,-4.270566,20.143665,7.7310567,17.059711,-4.0652924,-1.34891
t77,-2.0576608,9.836521,41.5546,-1.5504272,22.790892,-1.7710432,16.073534,25.198277,-3.443517,-4.1215143,18.997929,7.824781,17.12394,-3.9950402,-1.4863442
t134,-2.0326114,9.904567,41.44631,-1.5027679,22.860292,-1.7381619,16.161634,25.242367,-3.4053369,-4.140579,19.094591,7.892721,16.973343,-4.0050197,-1.4687598
t135,-2.0281456,9.8870325,41.475166,-1.5053004,22.879612,-1.7433678,16.197212,25.232704,-3.4011624,-4.136099,19.086752,7.898485,16.94593,-4.0019565,-1.4635156
t74,-2.0126708,9.707287,41.22788,-1.558534,22.579142,-1.7923931,15.885702,24.950562,-3.3891735,-4.068933,18.750103,7.7271976,17.02547,-3.9457269,-1.4593462
t81,-1.8200394,9.367604,40.010002,-1.3785323,19.15382,-1.9333426,14.994976,23.594746,-3.1894827,-4.059587,19.341492,6.0592365,18.071619,-3.8129132,-1.1361154
t82,-1.9618164,10.23815,42.056248,-1.4529858,19.543457,-2.068107,15.591638,25.077785,-3.3942516,-4.1996317,20.193375,6.0573006,18.742958,-3.9346497,-1.227753
t24,-2.122216,10.142,42.427216,-1.5248641,19.663923,-2.0551445,15.756576,25.241144,-3.5631661,-4.3195505,20.058834,5.6774864,18.623537,-3.9693773,-1.2862148
t72,-2.0141723,8.982308,40.547886,-1.2444261,19.367517,-1.7409649,15.424268,24.317764,-3.2592123,-4.247729,19.302376,6.1231966,18.197176,-3.882428,-1.0950296
t73,-2.1122563,9.525239,41.79212,-1.2841052,19.68194,-1.8034004,16.096764,25.394444,-3.4023144,-4.3899937,19.502876,6.1296177,18.984238,-3.9958198,-1.1183974
t35,-2.0208437,9.935755,42.205585,-1.4263974,20.32547,-1.942666,15.745679,24.94065,-3.3866086,-4.346849,19.654602,5.993267,18.264912,-3.8977349,-1.1740807
t45,-2.0097384,9.5800495,42.106297,-1.5146235,20.755987,-1.9686251,15.374042,25.13691,-3.3047612,-4.366569,19.916304,6.45466,18.59242,-3.9619775,-1.2032139
t66,-1.9418849,9.68214,41.83023,-1.3896769,20.60863,-1.9052747,15.498387,24.966959,-3.2638898,-4.399087,20.125034,6.345013,18.136936,-3.9378502,-1.1545283
t70,-1.9507512,9.829781,41.845463,-1.3922576,20.63199,-1.9175552,15.561637,25.041248,-3.3189485,-4.4351206,19.96252,6.1886277,18.391151,-3.924633,-1.1733667
t71,-1.7064322,8.072307,38.242603,-1.3728031,19.347816,-1.7921603,14.310277,22.292747,-2.9059014,-4.041917,18.511536,5.939803,17.023272,-3.688163,-1.0316296
t22,-1.69913,8.006185,37.81134,-1.2958672,18.777533,-1.7880459,14.265108,21.595848,-2.9080079,-3.9659073,18.357082,5.747947,16.613937,-3.621721,-0.9772019
t3,-1.973957,-0.027809078,26.381775,-0.76481766,7.1878047,-1.604854,10.223612,13.698526,-2.5751781,-2.5683956,10.792899,0.7791427,9.095758,-2.2470067,-2.2226572e-05
t40,-3.4106271,3.9492958,46.128254,-2.7342236,6.563307,-4.148585,11.748459,19.720045,-3.7728097,-3.119868,17.59236,-0.7533528,13.275722,-2.5946245,-0.32478872
t94,-3.5918648,5.409167,48.892292,-2.9097784,7.2989273,-4.319497,12.808623,21.636482,-4.1351795,-3.2985814,18.788086,-0.8682081,14.166439,-2.8147018,-0.5914521
t95,-3.5780118,5.5710416,48.79691,-2.8857477,7.208637,-4.312338,12.873142,21.71156,-4.1248717,-3.307113,18.734642,-0.8661314,14.3401785,-2.8270962,-0.5816288
t67,-3.4650395,4.6291685,48.15544,-3.3735688,5.4723034,-4.9499793,11.513038,22.003536,-3.987782,-2.9077675,19.715736,-0.81660956,14.210435,-2.8427854,-0.44141975
t68,-3.4824874,4.563392,48.10095,-3.4535184,5.507562,-4.9915047,11.315833,21.909674,-3.900142,-2.8184698,19.452015,-0.8063248,14.255607,-2.8099403,-0.42705056
t61,-3.3530185,4.425421,48.475708,-3.5448673,5.6806183,-5.082336,10.678996,21.805527,-3.7808697,-2.69384,19.69305,-0.84606516,14.4723,-2.7626073,-0.47011042
t62,-3.3997447,4.332664,48.72562,-3.5968025,5.760967,-5.132933,10.709556,21.35138,-3.6916313,-2.6386118,19.338629,-0.8286111,14.246476,-2.687601,-0.4127985
t57,-3.4101384,4.043949,48.580418,-3.6834931,5.6015496,-5.2185106,10.487438,21.65286,-3.7608132,-2.614312,19.54697,-0.80183965,14.387444,-2.7619011,-0.45080337
t58,-3.1198027,2.1452844,43.98795,-3.4153423,4.6521077,-4.8454714,9.322549,18.384117,-3.2677631,-2.3299634,17.553425,-0.77945334,12.905475,-2.463063,-0.2022006
t20,-3.1807153,2.933963,44.08774,-3.0512264,5.2468886,-4.543571,10.450886,19.152435,-3.4529092,-2.627755,17.169876,-0.68612534,12.872355,-2.472376,-0.15338635
t117,-3.2585435,3.6181495,48.736584,-3.7934892,5.3904314,-5.2409463,9.981476,20.95257,-3.8433273,-2.6143875,19.9501,-0.9043221,14.334738,-2.7157624,-0.54718107
t118,-3.2697487,3.6341107,48.771053,-3.8015954,5.292799,-5.266755,9.9257555,20.986555,-3.8389504,-2.61225,19.979317,-0.90970176,14.315303,-2.711165,-0.5361281
t103,-3.2699723,3.515206,48.782413,-3.774318,5.356721,-5.2478285,10.128604,21.039192,-3.8682072,-2.6499593,20.026829,-0.9142435,14.42764,-2.7383976,-0.52786714
t149,-3.4182613,4.4696536,48.74429,-3.4587438,5.78186,-5.023159,10.891558,21.478722,-3.9765832,-2.873144,19.576138,-0.95151836,14.5203285,-2.8163097,-0.48016578
t150,-3.4185662,4.4678593,48.746265,-3.4602678,5.780301,-5.023883,10.888263,21.476986,-3.9763927,-2.87322,19.577564,-0.9518868,14.523786,-2.8165545,-0.48039755
t8,-2.689904,0.2837871,34.421574,-1.4674426,5.6674767,-3.034687,10.079431,13.141941,-2.8109777,-2.5299306,12.251337,-0.28665596,9.438065,-2.0802789,2.3548546
t10,-2.9815843,2.4624703,39.8795,-1.6868591,7.2868166,-3.3536377,11.439718,16.308228,-3.3395345,-2.8460896,14.453889,-0.3562286,10.806543,-2.3359272,0.71725225
t38,-3.584086,6.737503,48.979004,-1.9031149,8.995469,-3.9406316,14.074574,21.749878,-4.266109,-3.5337365,17.654074,-0.5363049,13.058932,-2.7003136,-0.11295547
t39,-3.6017563,6.1178184,48.929115,-2.016599,8.811992,-4.0684905,14.364079,22.02606,-4.3088737,-3.5261636,17.975403,-0.5073866,13.528859,-2.8702404,-0.09432641
t36,-3.2917733,4.046238,44.952923,-1.7111984,9.011324,-3.5849483,13.438256,18.751713,-3.766341,-3.1007383,15.291621,-0.4118838,10.501961,-2.3887327,0.12707564
t119,-3.5864244,5.5767617,49.27553,-1.8622941,10.326751,-3.7452142,15.185298,21.238127,-4.143457,-3.3637688,16.34292,-0.4502209,10.93686,-2.532671,-0.1744802
t120,-3.5779846,5.60295,49.243412,-1.8508214,10.398765,-3.7336884,15.262217,21.248667,-4.1427703,-3.3662584,16.288584,-0.44935918,10.979338,-2.5438447,-0.17272349
t132,-3.6561818,5.8869085,49.3084,-1.7628177,10.379839,-3.701043,15.028827,21.24541,-4.130899,-3.478357,16.557516,-0.40151745,10.895503,-2.530845,-0.13790531
t133,-3.6496663,5.8954325,49.288242,-1.7592735,10.366982,-3.6996868,15.063525,21.238365,-4.1274676,-3.4907315,16.608511,-0.40375757,10.927121,-2.5396771,-0.13834648
t42,-3.3251855,3.6232383,44.590275,-1.6847605,8.782234,-3.5661447,13.425776,18.636568,-3.7352612,-3.120961,15.142071,-0.39321133,10.324098,-2.3735192,0.36508748
t130,-4.2210383,6.5244393,51.65048,-1.742693,4.2380958,-5.0536995,12.496547,19.121323,-3.9649258,-3.539213,17.900663,-0.38420033,11.702562,-2.3847616,7.130861
t131,-4.2157764,6.5593224,51.638165,-1.7474855,4.217805,-5.053241,12.502386,19.101795,-3.963316,-3.540873,17.835484,-0.3901708,11.761805,-2.3807075,7.1396646
t43,-4.266597,6.052869,51.93549,-1.7320114,4.722723,-4.9550543,12.840737,18.934368,-4.0644803,-3.6185403,17.841984,-0.3806394,11.764439,-2.3713098,6.817589
t96,-4.241852,6.9024754,51.95934,-1.4715971,4.8820686,-4.8777165,13.145444,18.874947,-4.1140265,-3.7060196,17.955633,-0.47217354,12.16195,-2.4594269,6.889786
t97,-4.226434,7.011627,52.024014,-1.4967606,4.942504,-4.9197164,13.105868,18.84362,-4.0906835,-3.680594,17.872665,-0.45428878,12.164065,-2.4301956,6.9713206
t29,-4.1199694,4.8600006,49.49922,-1.6716954,3.7927632,-4.904646,12.26152,17.635944,-3.836504,-3.4136856,17.174559,-0.4087131,11.594821,-2.372546,7.348194
t25,-3.8957443,4.395672,47.278526,-1.5486048,3.547514,-4.7246995,11.473729,15.427015,-3.4981275,-3.213791,16.131035,-0.41544542,10.422325,-2.0911062,7.819439
t53,-4.3920836,6.352865,53.5414,-1.6128005,1.8322544,-5.714177,12.08777,16.830332,-3.9697683,-3.680301,18.185087,-0.64148617,11.678117,-2.1841264,10.626729
t80,-4.443399,6.5950046,53.5326,-1.5278467,1.0745316,-5.8808703,12.157367,16.142706,-3.9266217,-3.7129745,17.720434,-0.72782546,12.063159,-2.1599762,11.802929
t138,-4.4633894,6.8134212,54.064945,-1.5373703,0.6991587,-6.0055385,11.8746805,15.89506,-3.8818111,-3.757714,18.030365,-0.7923357,12.101771,-2.1051452,12.25867
t139,-4.466863,6.801799,54.071693,-1.5283847,0.6952029,-6.003813,11.900732,15.87471,-3.8877037,-3.7582104,18.013494,-0.79521704,12.066045,-2.102542,12.279727
t129,-4.463211,6.7738957,54.072376,-1.5285197,0.6979905,-6.006927,11.8550415,15.915857,-3.881663,-3.7570798,18.038301,-0.7889827,12.074864,-2.1017463,12.303516
t140,-4.462631,6.81566,54.086025,-1.5244211,0.698556,-6.0062485,11.823914,15.87352,-3.8689659,-3.7624872,18.079233,-0.78628045,12.0644655,-2.0935867,12.323805
t143,-4.461449,6.8229146,54.086914,-1.5284152,0.6903468,-6.011108,11.819525,15.868747,-3.8686657,-3.7613347,18.07431,-0.78701866,12.063093,-2.0952325,12.322348
t144,-4.4607735,6.8066654,54.100452,-1.5248505,0.70044714,-6.0103135,11.823218,15.879268,-3.8723736,-3.7647808,18.09507,-0.78592515,12.060977,-2.0965793,12.327825
t83,-4.3241653,6.5168743,53.3585,-1.6315151,1.351943,-5.799999,11.977384,16.39499,-3.9006474,-3.5997643,17.89162,-0.73137575,11.748843,-2.112761,10.844557
t86,-4.328729,6.404622,53.43781,-1.6472632,1.5111132,-5.7900095,11.971572,16.319809,-3.895415,-3.611716,18.195263,-0.7125982,11.657372,-2.1326609,10.76398
t87,-4.342009,6.540137,53.33421,-1.6001173,1.5695496,-5.7546597,12.022288,16.22543,-3.9069245,-3.61786,17.927134,-0.73445886,11.7351465,-2.1222565,10.715943
t136,-4.319904,6.53664,53.446236,-1.478032,2.0349674,-5.731467,12.358035,16.05852,-3.9622707,-3.6252465,18.112156,-0.65468425,11.49631,-2.1711464,11.016377
t137,-4.3162303,6.5240293,53.407833,-1.4752145,2.013607,-5.7286263,12.359632,16.077618,-3.9650104,-3.6244028,18.126003,-0.6576009,11.516158,-2.1777196,11.000518
t124,-4.323317,6.543796,53.403877,-1.4842962,1.9914541,-5.734016,12.32636,16.127455,-3.9629216,-3.6202157,18.07657,-0.65490025,11.539979,-2.1745217,10.990785
t88,-4.2309384,6.436774,52.66482,-1.5587493,2.0918922,-5.6910453,12.165176,16.103556,-3.919614,-3.5507042,17.948563,-0.6459991,11.093834,-2.1589372,10.396257
t89,-4.291775,6.778772,53.39903,-1.5991485,2.213152,-5.7110653,12.482925,16.68811,-4.0099273,-3.654281,18.223265,-0.6799732,11.419335,-2.219583,10.095471
t6,-2.0435884,-0.054719575,27.13175,-0.86340994,6.8667436,-1.7910122,10.053341,13.426195,-2.5853727,-2.5362496,10.899508,0.46447966,9.094992,-2.2134101,0.34713963
t99,-3.1440709,49.355923,50.22525,-0.8563116,12.048566,-1.7985305,12.808526,48.075096,-6.74078,-3.341107,18.045876,-0.2902216,12.003709,-2.0071301,-4.9356656
t100,-3.1307294,49.469753,50.24793,-0.8576105,12.091174,-1.8045374,12.770864,48.000416,-6.7503557,-3.3218052,18.093697,-0.28079244,11.807065,-1.9957924,-4.951269
t75,-3.1439352,49.652386,50.273712,-0.9713797,11.938211,-1.8675165,12.348699,47.965496,-6.738426,-3.265979,17.939377,-0.29775882,11.823912,-1.9418324,-4.9801745
t76,-3.150833,49.570225,50.102814,-0.9018378,11.821809,-1.827521,12.594868,48.034477,-6.7469773,-3.3429005,17.805992,-0.28519914,12.2180605,-1.9822422,-4.92283
t69,-3.1395378,49.327377,50.013344,-0.9840018,11.996686,-1.8797175,12.452251,48.11818,-6.747207,-3.2399175,17.75617,-0.25073296,11.862525,-1.9722208,-4.972344
t63,-2.9977221,47.07268,47.048717,-0.8463284,11.128535,-1.68651,11.632027,45.468678,-6.3409495,-3.0715983,16.63299,-0.21539842,10.852479,-1.7936157,-4.6813426
t44,-3.104386,47.465046,48.50791,-0.8200507,11.898371,-1.7612689,12.285875,46.398663,-6.59078,-3.2106063,16.670408,-0.14690186,11.314472,-1.8497648,-4.6912313
t78,-3.1204958,47.749508,48.225353,-0.7545279,11.804443,-1.713101,12.176915,46.308563,-6.5365577,-3.2149446,16.848587,-0.14152214,10.935226,-1.8067025,-4.695576
t79,-3.092991,47.469753,47.837204,-0.7513723,11.695992,-1.6983569,12.0274725,45.976036,-6.481787,-3.1846402,16.733973,-0.13615571,10.831327,-1.789567,-4.665634
t84,-3.2439325,49.284515,50.508247,-0.81130993,12.324657,-1.8026253,12.96458,47.844063,-6.8320084,-3.3797524,17.396065,-0.22768445,11.44603,-1.9011153,-4.855404
t85,-3.228666,49.35081,50.5276,-0.79259557,12.439065,-1.7918446,12.896755,47.843613,-6.835518,-3.3841133,17.573214,-0.20825247,11.405887,-1.8898724,-4.870241
t54,-3.1684453,48.346752,49.044743,-0.771985,12.230892,-1.6857115,12.4969635,46.857494,-6.648215,-3.2475126,16.97293,-0.14448434,10.807683,-1.8216047,-4.7771645
t46,-3.0839186,43.919346,48.32226,-0.7744863,13.312338,-1.5256981,14.062009,44.411594,-6.573017,-3.2240922,15.519779,-0.064005665,10.749942,-1.9707127,-4.4454513
t114,-3.2652588,46.631756,51.901493,-0.88294375,14.422798,-1.6536646,15.0798235,47.361385,-7.0460725,-3.4595592,16.954662,-0.11218392,11.410655,-2.1407373,-4.79121
t153,-3.2875078,46.679832,51.95187,-0.87225264,14.445473,-1.6454607,15.1623335,47.391975,-7.066007,-3.4668922,16.872532,-0.123212494,11.302348,-2.1333737,-4.7985363
t154,-3.287503,46.67978,51.951862,-0.87223303,14.445513,-1.6454424,15.162398,47.392025,-7.066021,-3.4669082,16.872593,-0.123211205,11.302343,-2.1333876,-4.7985396
