"","t14","t2","t10","t9","t12","t25","t26","t30","t75","t76","t77","t78","t36","t48","t49","t81","t82","t4","t44","t67","t68","t40","t35","t69","t70","t42","t43","t22","t57","t58","t39","t72","t79","t80","t56","t97","t98","t47","t18","t19","t3","t31","t32","t15","t60","t61","t50","t7","t5","t6","t13","t83","t93","t94","t66","t11","t1","t38","t95","t96","t84","t45","t46","t91","t92","t33","t41","t51","t52","t71","t87","t88","t27","t8","t62","t63","t53","t54","t55","t37","t20","t21","t59","t85","t86","t64","t65","t23","t24","t34","t73","t74","t17","t28","t29","t16","t89","t90","t99","t100"
"t14",0,0.554124079,1.04468576123,1.04468576123,1.04468576123,1.04468576125,1.044685761183,1.044685761213,1.044685761203,1.044685761203,1.044685761213,1.044685761213,1.044685761213,1.20592214901,1.20592214901,1.20592214908,1.20592214908,1.205922149057,1.205922149047,1.205922149037,1.205922149037,1.205922149047,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221489982,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221490322,1.2059221490292,1.2059221490292,1.2059221490322,1.2059221490352,1.2059221490352,1.2059221490322,1.2059221490052,1.2059221490052,1.2059221489982,1.2059221490282,1.2059221490282,1.2059221490982,1.2059221490482,1.2059221490482,1.20592214901,1.20592214901,1.205922149037,1.205922149037,1.20592214898,1.20592214902,1.205922149015,1.205922149015,1.20592214901,1.20592214905,1.20592214901,1.78406006588,1.784060065875,1.784060065875,1.78406006588,1.784060065871,1.784060065871,1.78406006588,1.78406006588,1.78406006589,1.78406006589,1.78406006589,1.78406006589,1.78406006589,1.784060065888,1.784060065888,1.78406006585,1.78406006589,1.784060065899,1.784060065899,1.784060065899,1.7840600659026,1.7840600659026,1.7840600659,1.78406006594,1.78406006594,1.99999999998,1.99999999998,1.99999999998,2.00000000007,2.00000000007,2.00000000009,2.00000000009,2.00000000008,2.00000000008,2.00000000008,2.00000000004,2.00000000013,2.00000000013,2.00000000008,2.00000000002,2.00000000002,1.999999999997,1.999999999997
"t2",0.554124079,0,1.04468576123,1.04468576123,1.04468576123,1.04468576125,1.044685761183,1.044685761213,1.044685761203,1.044685761203,1.044685761213,1.044685761213,1.044685761213,1.20592214901,1.20592214901,1.20592214908,1.20592214908,1.205922149057,1.205922149047,1.205922149037,1.205922149037,1.205922149047,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221489982,1.2059221490382,1.2059221490382,1.2059221490382,1.2059221490322,1.2059221490292,1.2059221490292,1.2059221490322,1.2059221490352,1.2059221490352,1.2059221490322,1.2059221490052,1.2059221490052,1.2059221489982,1.2059221490282,1.2059221490282,1.2059221490982,1.2059221490482,1.2059221490482,1.20592214901,1.20592214901,1.205922149037,1.205922149037,1.20592214898,1.20592214902,1.205922149015,1.205922149015,1.20592214901,1.20592214905,1.20592214901,1.78406006588,1.784060065875,1.784060065875,1.78406006588,1.784060065871,1.784060065871,1.78406006588,1.78406006588,1.78406006589,1.78406006589,1.78406006589,1.78406006589,1.78406006589,1.784060065888,1.784060065888,1.78406006585,1.78406006589,1.784060065899,1.784060065899,1.784060065899,1.7840600659026,1.7840600659026,1.7840600659,1.78406006594,1.78406006594,1.99999999998,1.99999999998,1.99999999998,2.00000000007,2.00000000007,2.00000000009,2.00000000009,2.00000000008,2.00000000008,2.00000000008,2.00000000004,2.00000000013,2.00000000013,2.00000000008,2.00000000002,2.00000000002,1.999999999997,1.999999999997
"t10",1.04468576123,1.04468576123,0,0.3463697114,0.9778590474,0.97785904742,0.977859047353,0.977859047383,0.977859047373,0.977859047373,0.977859047383,0.977859047383,0.977859047383,1.20592214904,1.20592214904,1.20592214911,1.20592214911,1.205922149087,1.205922149077,1.205922149067,1.205922149067,1.205922149077,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490282,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490622,1.2059221490592,1.2059221490592,1.2059221490622,1.2059221490652,1.2059221490652,1.2059221490622,1.2059221490352,1.2059221490352,1.2059221490282,1.2059221490582,1.2059221490582,1.2059221491282,1.2059221490782,1.2059221490782,1.20592214904,1.20592214904,1.205922149067,1.205922149067,1.20592214901,1.20592214905,1.205922149045,1.205922149045,1.20592214904,1.20592214908,1.20592214904,1.78406006591,1.784060065905,1.784060065905,1.78406006591,1.784060065901,1.784060065901,1.78406006591,1.78406006591,1.78406006592,1.78406006592,1.78406006592,1.78406006592,1.78406006592,1.784060065918,1.784060065918,1.78406006588,1.78406006592,1.784060065929,1.784060065929,1.784060065929,1.7840600659326,1.7840600659326,1.78406006593,1.78406006597,1.78406006597,2.00000000001,2.00000000001,2.00000000001,2.0000000001,2.0000000001,2.00000000012,2.00000000012,2.00000000011,2.00000000011,2.00000000011,2.00000000007,2.00000000016,2.00000000016,2.00000000011,2.00000000005,2.00000000005,2.000000000027,2.000000000027
"t9",1.04468576123,1.04468576123,0.3463697114,0,0.9778590474,0.97785904742,0.977859047353,0.977859047383,0.977859047373,0.977859047373,0.977859047383,0.977859047383,0.977859047383,1.20592214904,1.20592214904,1.20592214911,1.20592214911,1.205922149087,1.205922149077,1.205922149067,1.205922149067,1.205922149077,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490282,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490622,1.2059221490592,1.2059221490592,1.2059221490622,1.2059221490652,1.2059221490652,1.2059221490622,1.2059221490352,1.2059221490352,1.2059221490282,1.2059221490582,1.2059221490582,1.2059221491282,1.2059221490782,1.2059221490782,1.20592214904,1.20592214904,1.205922149067,1.205922149067,1.20592214901,1.20592214905,1.205922149045,1.205922149045,1.20592214904,1.20592214908,1.20592214904,1.78406006591,1.784060065905,1.784060065905,1.78406006591,1.784060065901,1.784060065901,1.78406006591,1.78406006591,1.78406006592,1.78406006592,1.78406006592,1.78406006592,1.78406006592,1.784060065918,1.784060065918,1.78406006588,1.78406006592,1.784060065929,1.784060065929,1.784060065929,1.7840600659326,1.7840600659326,1.78406006593,1.78406006597,1.78406006597,2.00000000001,2.00000000001,2.00000000001,2.0000000001,2.0000000001,2.00000000012,2.00000000012,2.00000000011,2.00000000011,2.00000000011,2.00000000007,2.00000000016,2.00000000016,2.00000000011,2.00000000005,2.00000000005,2.000000000027,2.000000000027
"t12",1.04468576123,1.04468576123,0.9778590474,0.9778590474,0,0.30119724982,0.301197249753,0.301197249783,0.301197249773,0.301197249773,0.301197249783,0.301197249783,0.301197249783,1.20592214904,1.20592214904,1.20592214911,1.20592214911,1.205922149087,1.205922149077,1.205922149067,1.205922149067,1.205922149077,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490282,1.2059221490682,1.2059221490682,1.2059221490682,1.2059221490622,1.2059221490592,1.2059221490592,1.2059221490622,1.2059221490652,1.2059221490652,1.2059221490622,1.2059221490352,1.2059221490352,1.2059221490282,1.2059221490582,1.2059221490582,1.2059221491282,1.2059221490782,1.2059221490782,1.20592214904,1.20592214904,1.205922149067,1.205922149067,1.20592214901,1.20592214905,1.205922149045,1.205922149045,1.20592214904,1.20592214908,1.20592214904,1.78406006591,1.784060065905,1.784060065905,1.78406006591,1.784060065901,1.784060065901,1.78406006591,1.78406006591,1.78406006592,1.78406006592,1.78406006592,1.78406006592,1.78406006592,1.784060065918,1.784060065918,1.78406006588,1.78406006592,1.784060065929,1.784060065929,1.784060065929,1.7840600659326,1.7840600659326,1.78406006593,1.78406006597,1.78406006597,2.00000000001,2.00000000001,2.00000000001,2.0000000001,2.0000000001,2.00000000012,2.00000000012,2.00000000011,2.00000000011,2.00000000011,2.00000000007,2.00000000016,2.00000000016,2.00000000011,2.00000000005,2.00000000005,2.000000000027,2.000000000027
"t25",1.04468576125,1.04468576125,0.97785904742,0.97785904742,0.30119724982,0,0.210458250733,0.210458250763,0.210458250753,0.210458250753,0.210458250763,0.210458250763,0.210458250763,1.20592214906,1.20592214906,1.20592214913,1.20592214913,1.205922149107,1.205922149097,1.205922149087,1.205922149087,1.205922149097,1.2059221490882,1.2059221490882,1.2059221490882,1.2059221490882,1.2059221490882,1.2059221490482,1.2059221490882,1.2059221490882,1.2059221490882,1.2059221490822,1.2059221490792,1.2059221490792,1.2059221490822,1.2059221490852,1.2059221490852,1.2059221490822,1.2059221490552,1.2059221490552,1.2059221490482,1.2059221490782,1.2059221490782,1.2059221491482,1.2059221490982,1.2059221490982,1.20592214906,1.20592214906,1.205922149087,1.205922149087,1.20592214903,1.20592214907,1.205922149065,1.205922149065,1.20592214906,1.2059221491,1.20592214906,1.78406006593,1.784060065925,1.784060065925,1.78406006593,1.784060065921,1.784060065921,1.78406006593,1.78406006593,1.78406006594,1.78406006594,1.78406006594,1.78406006594,1.78406006594,1.784060065938,1.784060065938,1.7840600659,1.78406006594,1.784060065949,1.784060065949,1.784060065949,1.7840600659526,1.7840600659526,1.78406006595,1.78406006599,1.78406006599,2.00000000003,2.00000000003,2.00000000003,2.00000000012,2.00000000012,2.00000000014,2.00000000014,2.00000000013,2.00000000013,2.00000000013,2.00000000009,2.00000000018,2.00000000018,2.00000000013,2.00000000007,2.00000000007,2.000000000047,2.000000000047
"t26",1.044685761183,1.044685761183,0.977859047353,0.977859047353,0.301197249753,0.210458250733,0,0.20777793543,0.20777793542,0.20777793542,0.20777793543,0.20777793543,0.20777793543,1.205922148993,1.205922148993,1.205922149063,1.205922149063,1.20592214904,1.20592214903,1.20592214902,1.20592214902,1.20592214903,1.2059221490212,1.2059221490212,1.2059221490212,1.2059221490212,1.2059221490212,1.2059221489812,1.2059221490212,1.2059221490212,1.2059221490212,1.2059221490152,1.2059221490122,1.2059221490122,1.2059221490152,1.2059221490182,1.2059221490182,1.2059221490152,1.2059221489882,1.2059221489882,1.2059221489812,1.2059221490112,1.2059221490112,1.2059221490812,1.2059221490312,1.2059221490312,1.205922148993,1.205922148993,1.20592214902,1.20592214902,1.205922148963,1.205922149003,1.205922148998,1.205922148998,1.205922148993,1.205922149033,1.205922148993,1.784060065863,1.784060065858,1.784060065858,1.784060065863,1.784060065854,1.784060065854,1.784060065863,1.784060065863,1.784060065873,1.784060065873,1.784060065873,1.784060065873,1.784060065873,1.784060065871,1.784060065871,1.784060065833,1.784060065873,1.784060065882,1.784060065882,1.784060065882,1.7840600658856,1.7840600658856,1.784060065883,1.784060065923,1.784060065923,1.999999999963,1.999999999963,1.999999999963,2.000000000053,2.000000000053,2.000000000073,2.000000000073,2.000000000063,2.000000000063,2.000000000063,2.000000000023,2.000000000113,2.000000000113,2.000000000063,2.000000000003,2.000000000003,1.99999999998,1.99999999998
"t30",1.044685761213,1.044685761213,0.977859047383,0.977859047383,0.301197249783,0.210458250763,0.20777793543,0,0.17661546683,0.17661546683,0.17661546684,0.17661546684,0.17661546684,1.205922149023,1.205922149023,1.205922149093,1.205922149093,1.20592214907,1.20592214906,1.20592214905,1.20592214905,1.20592214906,1.2059221490512,1.2059221490512,1.2059221490512,1.2059221490512,1.2059221490512,1.2059221490112,1.2059221490512,1.2059221490512,1.2059221490512,1.2059221490452,1.2059221490422,1.2059221490422,1.2059221490452,1.2059221490482,1.2059221490482,1.2059221490452,1.2059221490182,1.2059221490182,1.2059221490112,1.2059221490412,1.2059221490412,1.2059221491112,1.2059221490612,1.2059221490612,1.205922149023,1.205922149023,1.20592214905,1.20592214905,1.205922148993,1.205922149033,1.205922149028,1.205922149028,1.205922149023,1.205922149063,1.205922149023,1.784060065893,1.784060065888,1.784060065888,1.784060065893,1.784060065884,1.784060065884,1.784060065893,1.784060065893,1.784060065903,1.784060065903,1.784060065903,1.784060065903,1.784060065903,1.784060065901,1.784060065901,1.784060065863,1.784060065903,1.784060065912,1.784060065912,1.784060065912,1.7840600659156,1.7840600659156,1.784060065913,1.784060065953,1.784060065953,1.999999999993,1.999999999993,1.999999999993,2.000000000083,2.000000000083,2.000000000103,2.000000000103,2.000000000093,2.000000000093,2.000000000093,2.000000000053,2.000000000143,2.000000000143,2.000000000093,2.000000000033,2.000000000033,2.00000000001,2.00000000001
"t75",1.044685761203,1.044685761203,0.977859047373,0.977859047373,0.301197249773,0.210458250753,0.20777793542,0.17661546683,0,0.03938945008,0.10516142631,0.10516142631,0.14849044965,1.205922149013,1.205922149013,1.205922149083,1.205922149083,1.20592214906,1.20592214905,1.20592214904,1.20592214904,1.20592214905,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490012,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490352,1.2059221490322,1.2059221490322,1.2059221490352,1.2059221490382,1.2059221490382,1.2059221490352,1.2059221490082,1.2059221490082,1.2059221490012,1.2059221490312,1.2059221490312,1.2059221491012,1.2059221490512,1.2059221490512,1.205922149013,1.205922149013,1.20592214904,1.20592214904,1.205922148983,1.205922149023,1.205922149018,1.205922149018,1.205922149013,1.205922149053,1.205922149013,1.784060065883,1.784060065878,1.784060065878,1.784060065883,1.784060065874,1.784060065874,1.784060065883,1.784060065883,1.784060065893,1.784060065893,1.784060065893,1.784060065893,1.784060065893,1.784060065891,1.784060065891,1.784060065853,1.784060065893,1.784060065902,1.784060065902,1.784060065902,1.7840600659056,1.7840600659056,1.784060065903,1.784060065943,1.784060065943,1.999999999983,1.999999999983,1.999999999983,2.000000000073,2.000000000073,2.000000000093,2.000000000093,2.000000000083,2.000000000083,2.000000000083,2.000000000043,2.000000000133,2.000000000133,2.000000000083,2.000000000023,2.000000000023,2,2
"t76",1.044685761203,1.044685761203,0.977859047373,0.977859047373,0.301197249773,0.210458250753,0.20777793542,0.17661546683,0.03938945008,0,0.10516142631,0.10516142631,0.14849044965,1.205922149013,1.205922149013,1.205922149083,1.205922149083,1.20592214906,1.20592214905,1.20592214904,1.20592214904,1.20592214905,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490012,1.2059221490412,1.2059221490412,1.2059221490412,1.2059221490352,1.2059221490322,1.2059221490322,1.2059221490352,1.2059221490382,1.2059221490382,1.2059221490352,1.2059221490082,1.2059221490082,1.2059221490012,1.2059221490312,1.2059221490312,1.2059221491012,1.2059221490512,1.2059221490512,1.205922149013,1.205922149013,1.20592214904,1.20592214904,1.205922148983,1.205922149023,1.205922149018,1.205922149018,1.205922149013,1.205922149053,1.205922149013,1.784060065883,1.784060065878,1.784060065878,1.784060065883,1.784060065874,1.784060065874,1.784060065883,1.784060065883,1.784060065893,1.784060065893,1.784060065893,1.784060065893,1.784060065893,1.784060065891,1.784060065891,1.784060065853,1.784060065893,1.784060065902,1.784060065902,1.784060065902,1.7840600659056,1.7840600659056,1.784060065903,1.784060065943,1.784060065943,1.999999999983,1.999999999983,1.999999999983,2.000000000073,2.000000000073,2.000000000093,2.000000000093,2.000000000083,2.000000000083,2.000000000083,2.000000000043,2.000000000133,2.000000000133,2.000000000083,2.000000000023,2.000000000023,2,2
