,0,1,2,3,4,5,6,7,8,9
Pseudohamelia_hirsuta,15.860462,9.575295,6.351483,8.186324,6.408636,5.4679203,9.174123,5.7358418,6.140343,4.6028647
Hindsia_republicana,15.938058,9.659732,6.320885,8.085412,6.326938,5.5310993,9.052451,5.742113,6.28499,4.578878
Galium_penicillatum,14.951426,7.425299,9.278638,9.208421,0.86445904,2.4662805,11.519294,6.750105,1.4521871,-0.67881083
Galium_graecum,14.823558,7.5125527,9.131973,9.167814,1.0797509,2.5501463,11.459772,6.5983944,1.6571814,-0.8416589
Galium_normanii,14.9098,7.511546,9.236162,9.205119,0.9472104,2.540705,11.462824,6.697059,1.5762646,-0.74945974
Galium_tortumense,14.912273,7.485792,9.27602,9.155399,0.93809426,2.5399666,11.484003,6.7080917,1.6839458,-0.90797037
Galium_fuscum,14.779374,7.462892,9.279201,9.354615,0.9343119,2.4825184,11.371457,6.5821114,1.5098679,-0.69423324
Galium_tianschanicum,14.95184,7.468491,9.16098,9.156027,0.9583564,2.540977,11.514872,6.73689,1.6270791,-0.8259949
Galium_lanceolatum,14.950871,7.578766,9.318241,9.232258,0.8615303,2.6094139,11.379332,6.7447505,1.6445388,-0.80050623
Galium_catalinense,14.856604,7.552983,9.38434,9.322879,0.866586,2.5506382,11.285784,6.6524134,1.582703,-0.77515405
Galium_tricornutum,14.822705,7.628107,9.187328,9.36887,0.94399554,2.642859,11.463864,6.61238,1.5845449,-0.58409464
Argostemma_tortilobum,16.08095,9.478935,6.475299,8.111256,6.1048074,5.7260375,9.5350485,5.9995184,5.578805,4.1651015
Coprosma_propinqua,16.03472,9.457718,6.5386314,8.136643,6.16929,5.7100024,9.553821,5.925379,5.619503,4.1968656
Kadua_axillaris,16.065102,9.113666,6.8848577,8.291176,6.562851,5.655016,9.731139,5.6634665,5.5298796,4.002521
Neanotis_rhombicarpa,15.899518,9.001415,6.8525023,8.285957,6.5033827,5.7737074,9.916224,5.661776,5.49068,4.0717645
Spermacoce_dibrachiata,15.9297,8.822144,6.989793,8.318521,6.540509,5.834415,10.088008,5.4869785,5.51191,3.8918438
