"accepted_species","estimate"
"Asperula_molluginoides",-0.39845719329218
"Galium_bolanderi",-0.415527298986377
"Galium_concinnum",-0.377894823732736
"Galium_divaricatum",-0.370249800540589
"Galium_eriocarpum",-0.377894823732736
"Galium_mexicanum",-0.369344662910485
"Galium_murale",-0.370249800540589
"Galium_porrigens",-0.415527298986377
"Galium_saxatile",-0.370249800540589
"Galium_sterneri",-0.377894823732736
