accepted_species,estimate
Asclepias_fascicularis,-0.19761077
Asclepias_oenotheroides,-0.19761077
Coprosma_robusta,-0.199796
Galium_mexicanum,-0.21844268
Hamelia_patens,-0.089245886
Palicourea_guianensis,1.0573295
Psychotria_chagrensis,-0.15205319
Psychotria_grandis,-0.15205319
Tabernaemontana_cymosa,0.5695384
Tabernaemontana_sananho,-0.15465851
