accepted_species,estimate
Asclepias_fascicularis,-0.21588135
Asclepias_oenotheroides,-0.21576542
Coprosma_robusta,-0.16713965
Galium_mexicanum,-0.2268653
Hamelia_patens,0.18609992
Palicourea_guianensis,0.3163508
Psychotria_chagrensis,0.42787457
Psychotria_grandis,0.049887016
Tabernaemontana_cymosa,0.29792875
Tabernaemontana_sananho,-0.0359106
