,0,1,2,3,4,5,6,7,8,9
t16,-0.16524094,8.117137,-0.10582941,3.736247,1.3525642,9.248384,-1.2157224,-0.23698418,7.0682287,0.6652233
t32,-0.14968823,8.136387,-0.13223055,3.9351282,1.5627654,9.209522,-1.2005345,-0.22126377,7.1735086,0.68708366
t33,-0.14458136,8.14559,-0.13096292,3.9573164,1.5686208,9.228535,-1.1968374,-0.21442664,7.2516327,0.7675482
t34,-0.15102932,8.090303,-0.12619005,3.8880382,1.5370303,9.283094,-1.1884149,-0.22908227,7.137409,0.632503
t62,-0.1422265,8.096436,-0.10695982,3.9296908,1.6070341,9.316281,-1.2048537,-0.22506993,7.1261597,0.65938294
t63,-0.13648945,8.095209,-0.10346124,3.951425,1.6138792,9.325593,-1.2061679,-0.22099257,7.1247034,0.68115336
t26,-0.139422,8.126144,-0.10505116,3.9663591,1.6330202,9.349192,-1.2057549,-0.21324305,7.1819267,0.7488356
t91,-0.12341243,8.11228,-0.085585035,4.0395403,1.6508828,9.346586,-1.2012862,-0.22063728,7.249829,0.7046196
t92,-0.12316209,8.114096,-0.08555424,4.0409756,1.6526493,9.348716,-1.2016405,-0.22047661,7.2521133,0.70689386
t50,-0.14747821,8.105055,-0.11165764,3.9317474,1.5998799,9.23503,-1.1881669,-0.22310725,7.196429,0.66637564
t99,-0.13875498,8.06702,-0.10941725,3.9623668,1.635207,9.279725,-1.1761605,-0.22552422,7.1838202,0.64408183
t100,-0.13876651,8.066886,-0.10953033,3.9621499,1.6349974,9.27902,-1.1761478,-0.22546068,7.183594,0.6443198
t18,-0.15587668,8.118114,-0.11966193,3.8300579,1.5121605,9.251072,-1.2010059,-0.22437875,7.1168966,0.62353176
t14,-0.17030165,8.13699,-0.115840256,3.7105541,1.4105871,9.249528,-1.2209512,-0.22628896,7.088578,0.6588498
t27,-0.21209267,8.228163,-0.1217273,3.4822183,1.2344586,9.366724,-1.2219218,-0.26042995,7.1184483,0.5880576
t5,-0.23752466,8.221857,-0.10435831,3.3165424,1.0883833,9.407092,-1.2384353,-0.26496232,6.8607903,0.6031872
t1,-0.33115727,8.186531,-0.09800937,2.5858226,0.7763911,9.483057,-1.2528092,-0.2932932,6.5908012,0.35223436
t59,-0.42471576,8.098297,-0.13057272,1.9028723,0.33527073,9.370687,-1.2440892,-0.39785573,5.879729,0.10818036
t60,-0.41452342,8.093288,-0.13715062,1.9487247,0.3434669,9.39091,-1.2412071,-0.39797366,5.9130807,0.08904137
t74,-0.37570283,8.053325,-0.122943416,1.5858996,0.8200776,9.140888,-1.303512,-0.38405666,4.361527,-0.05881579
t75,-0.37545463,8.063534,-0.12478071,1.5895069,0.8269541,9.140302,-1.3054432,-0.38167027,4.353293,-0.0582353
t13,-0.39143658,8.200396,-0.09080355,1.6962698,0.8930489,9.210099,-1.3151408,-0.37904203,4.572904,-0.06587143
t12,-0.440725,8.025425,-0.07630827,1.5190166,0.93927413,9.262878,-1.2720906,-0.38692454,4.4431844,-0.020027384
t40,-0.4301543,8.013315,-0.07887678,1.3818405,1.0803603,9.130953,-1.256896,-0.39801082,3.9508634,-0.07309156
t95,-0.43069282,8.059685,-0.07514348,1.3830757,1.1422182,9.156233,-1.270851,-0.3862588,3.9187932,-0.06212609
t96,-0.43062398,8.059964,-0.07517534,1.3841248,1.1423469,9.156143,-1.2708615,-0.38618264,3.9195888,-0.062025726
t72,-0.43271953,8.043833,-0.07886168,1.3568574,1.1094192,9.154107,-1.2685937,-0.388472,3.9116962,-0.06555655
t53,-0.40646607,8.063997,-0.06417894,1.498019,1.1702576,9.19864,-1.2700431,-0.3807848,3.9835618,-0.08000904
t54,-0.41659066,8.104939,-0.062562026,1.4517509,1.1376755,9.208632,-1.2836634,-0.38496786,3.9723816,-0.077376686
t83,-0.38129905,8.063699,-0.090509586,1.5591912,1.0028805,9.347345,-1.2710888,-0.3695732,4.190454,-0.061042096
t84,-0.38223526,8.059839,-0.093126304,1.5497435,0.9846361,9.319388,-1.2715605,-0.36807045,4.185259,-0.060581114
t52,-0.383157,8.076553,-0.09670738,1.5402281,1.0089875,9.328046,-1.2746966,-0.36262462,4.1941996,-0.05382954
t25,-0.42794594,7.981976,-0.078119956,1.4907686,0.8754008,9.031033,-1.2610749,-0.37426868,4.219896,-0.027063617
t35,-0.40618902,8.139166,-0.07034004,1.7086842,0.58009225,9.046041,-1.3333235,-0.3410486,4.768158,-0.023382638
t56,-0.3821532,8.1164255,-0.06310054,1.7806511,0.59040433,9.052111,-1.3350022,-0.33889356,4.784122,-0.04801191
t89,-0.37883982,8.108727,-0.063374534,1.7715567,0.60987717,9.099833,-1.3370953,-0.34491885,4.7313576,-0.054398157
t90,-0.37862906,8.112614,-0.063266106,1.7728449,0.6128203,9.100428,-1.3386658,-0.34375358,4.730737,-0.053759374
t4,-0.40471563,8.178647,-0.08413559,1.7713339,0.7234152,9.456026,-1.2972841,-0.3542186,5.1113486,-0.023105297
t6,-0.41837,8.114789,-0.07996575,1.6859941,0.5684294,9.166326,-1.306205,-0.37863967,4.978344,-0.031425986
t7,-0.38413972,7.9980903,-0.05791182,1.8400351,0.7131465,9.27862,-1.2761651,-0.35201165,5.0561156,-0.004932508
t15,-0.43705222,6.6333766,0.56409234,1.4463335,-0.044261023,9.149559,-1.0282596,-0.32526708,6.251157,-0.048857357
t45,-0.45421615,6.6895304,0.42594695,1.3802419,-0.011893269,9.107071,-1.0247358,-0.3419236,6.1838155,-0.069873266
