accepted_species,estimate
Cruciata_glabra,-0.6731618225355002
Galium_album,-0.4679799842841504
Galium_angustifolium,-0.6162058550386852
Galium_ciliare,-0.5691035656695905
Galium_circaezans,-0.46425177549319857
Galium_labradoricum,-1.0456100363842826
Galium_lucidum,-0.5470631016467938
Galium_propinquum,-0.6589942411157118
Galium_tenuissimum,-0.7591465989666447
Galium_verum,-0.5214619202241156
