accepted_species,estimate
Cruciata_glabra,-0.22224586
Galium_album,-0.22224586
Galium_angustifolium,-0.22224586
Galium_ciliare,-0.22224586
Galium_circaezans,-0.22224586
Galium_labradoricum,-0.22224586
Galium_lucidum,-0.22224586
Galium_propinquum,-0.22224586
Galium_tenuissimum,-0.22224586
Galium_verum,-0.22224586
