accepted_species,0,1
sp107,,
sp128,,
sp129,,
sp158,0.0,1.0
sp195,,
sp196,,
sp205,1.0,0.0
sp213,0.0,1.0
sp214,0.0,1.0
sp230,0.0,1.0
