accepted_species,estimate
t57,-0.9075009
t63,-0.30930343
t58,-0.21825607
t50,0.41382632
t97,0.27182496
t40,-0.11516137
t24,-0.16881622
t36,-0.017969348
t72,0.275908
t11,0.2974646
