accepted_species,estimate
t57,0.29535317
t63,0.018901281
t58,-0.35313827
t50,0.61802614
t97,1.1427499
t40,-0.21535446
t24,-0.21535446
t36,-0.21535446
t72,-0.21535446
t11,0.34490007
